<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OIA.US,D,20050225,000000,4.4565,4.474,4.444,4.4626,34893,0
OIA.US,D,20050228,000000,4.474,4.4799,4.4507,4.474,88178,0
OIA.US,D,20050301,000000,4.4799,4.4799,4.444,4.4507,41256,0
OIA.US,D,20050302,000000,4.4048,4.4677,4.4048,4.4216,49846,0
OIA.US,D,20050303,000000,4.4216,4.4677,4.4216,4.4677,22856,0
OIA.US,D,20050304,000000,4.4565,4.5145,4.4565,4.4858,80787,0
OIA.US,D,20050307,000000,4.4626,4.5086,4.4626,4.4974,62737,0
OIA.US,D,20050308,000000,4.4858,4.5205,4.4858,4.5205,20790,0
OIA.US,D,20050309,000000,4.4974,4.4974,4.4336,4.444,70984,0
OIA.US,D,20050310,000000,4.4397,4.4626,4.4336,4.4336,19597,0
OIA.US,D,20050311,000000,4.4336,4.4858,4.4272,4.4799,29744,0
OIA.US,D,20050314,000000,4.4974,4.4974,4.4048,4.4216,55340,0
OIA.US,D,20050315,000000,4.444,4.474,4.4157,4.4216,52243,0
OIA.US,D,20050316,000000,4.4565,4.4799,4.4336,4.4799,29047,0
OIA.US,D,20050317,000000,4.5033,4.5264,4.474,4.5205,22172,0
OIA.US,D,20050318,000000,4.5205,4.5205,4.444,4.444,34045,0
OIA.US,D,20050321,000000,4.474,4.474,4.3927,4.3978,56375,0
OIA.US,D,20050322,000000,4.4157,4.4397,4.387,4.3927,61192,0
OIA.US,D,20050323,000000,4.3638,4.4048,4.2589,4.2644,60671,0
OIA.US,D,20050324,000000,4.2877,4.3401,4.2589,4.3229,37635,0
OIA.US,D,20050328,000000,4.282,4.3401,4.2704,4.2995,37819,0
OIA.US,D,20050329,000000,4.3401,4.352,4.2704,4.2763,49155,0
OIA.US,D,20050330,000000,4.3229,4.3229,4.2589,4.2589,51736,0
OIA.US,D,20050331,000000,4.2589,4.3463,4.2412,4.2763,104859,0
OIA.US,D,20050401,000000,4.282,4.3401,4.282,4.3401,39536,0
OIA.US,D,20050404,000000,4.3284,4.4272,4.3054,4.3978,34893,0
OIA.US,D,20050405,000000,4.3401,4.387,4.3401,4.3574,47092,0
OIA.US,D,20050406,000000,4.282,4.4101,4.282,4.3807,38333,0
OIA.US,D,20050407,000000,4.3338,4.3748,4.3111,4.352,53112,0
OIA.US,D,20050408,000000,4.3111,4.4336,4.3111,4.4336,52596,0
OIA.US,D,20050411,000000,4.3927,4.5145,4.3927,4.4626,63941,0
OIA.US,D,20050412,000000,4.4858,4.5086,4.4216,4.5086,53284,0
OIA.US,D,20050413,000000,4.5145,4.5205,4.474,4.474,54999,0
OIA.US,D,20050414,000000,4.474,4.5497,4.474,4.4858,107258,0
OIA.US,D,20050415,000000,4.4565,4.5264,4.4565,4.5264,60510,0
OIA.US,D,20050418,000000,4.5033,4.5145,4.4507,4.5086,137165,0
