<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOI.US,D,20050225,000000,8.7757,8.85,8.7273,8.8083,280819,0
EOI.US,D,20050228,000000,8.8796,8.8796,8.7217,8.7682,413572,0
EOI.US,D,20050301,000000,8.813,8.8333,8.7793,8.813,298201,0
EOI.US,D,20050302,000000,8.7793,8.875,8.7757,8.8685,352182,0
EOI.US,D,20050303,000000,8.8955,8.9009,8.801,8.8426,325536,0
EOI.US,D,20050304,000000,8.8843,8.9602,8.8371,8.9058,485171,0
EOI.US,D,20050307,000000,8.8843,8.964,8.8637,8.875,319510,0
EOI.US,D,20050308,000000,8.8703,8.8955,8.813,8.8526,339908,0
EOI.US,D,20050309,000000,8.8167,8.8685,8.7875,8.8039,320669,0
EOI.US,D,20050310,000000,8.7849,8.8223,8.7327,8.813,292866,0
EOI.US,D,20050311,000000,8.8223,8.85,8.7489,8.7535,238646,0
EOI.US,D,20050314,000000,8.7958,8.801,8.7273,8.7923,305612,0
EOI.US,D,20050315,000000,8.8167,8.8371,8.696,8.7327,299119,0
EOI.US,D,20050316,000000,8.7109,8.7273,8.6466,8.6638,232154,0
EOI.US,D,20050317,000000,8.5972,8.6585,8.5833,8.6585,347539,0
EOI.US,D,20050318,000000,8.6856,8.6856,8.6172,8.6466,143188,0
EOI.US,D,20050321,000000,8.6297,8.6585,8.5875,8.6219,306770,0
EOI.US,D,20050322,000000,8.5972,8.6028,8.4705,8.4847,373495,0
EOI.US,D,20050323,000000,8.4554,8.5322,8.4507,8.49,322983,0
EOI.US,D,20050324,000000,8.4705,8.579,8.4705,8.568,270154,0
EOI.US,D,20050328,000000,8.568,8.568,8.4768,8.4768,326001,0
EOI.US,D,20050329,000000,8.4633,8.5564,8.4507,8.4705,178407,0
EOI.US,D,20050330,000000,8.4705,8.5564,8.4705,8.5376,152687,0
EOI.US,D,20050331,000000,8.5168,8.6219,8.5168,8.6028,243751,0
EOI.US,D,20050401,000000,8.6219,8.6466,8.5744,8.6172,224979,0
EOI.US,D,20050404,000000,8.579,8.5833,8.5168,8.568,123965,0
EOI.US,D,20050405,000000,8.5938,8.6345,8.5376,8.6172,190224,0
EOI.US,D,20050406,000000,8.6638,8.6731,8.6028,8.6244,189069,0
EOI.US,D,20050407,000000,8.6244,8.6585,8.6028,8.6074,292406,0
