<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSPE.US,D,20211118,000000,24.94,24.94,24.77,24.8901,2310,0
RSPE.US,D,20211119,000000,24.81,24.8389,24.77,24.7746,2507,0
RSPE.US,D,20211122,000000,24.91,24.95,24.8011,24.8011,2352,0
RSPE.US,D,20211123,000000,24.77,24.8783,24.7529,24.8783,1568,0
RSPE.US,D,20211124,000000,24.8607,24.8607,24.8607,24.8607,185,0
RSPE.US,D,20211126,000000,24.47,24.47,24.18,24.2269,4584,0
RSPE.US,D,20211129,000000,24.75,24.75,24.31,24.441,7006,0
RSPE.US,D,20211130,000000,23.97,24.04,23.76,23.7646,2179,0
RSPE.US,D,20211201,000000,23.77,23.77,23.5179,23.5179,1950,0
RSPE.US,D,20211202,000000,23.8957,23.99,23.8957,23.99,267,0
RSPE.US,D,20211203,000000,23.9222,23.9222,23.9222,23.9222,29,0
RSPE.US,D,20211206,000000,24.04,24.37,24.04,24.2596,650,0
RSPE.US,D,20211207,000000,24.63,24.68,24.6209,24.6209,636,0
RSPE.US,D,20211208,000000,24.74,24.74,24.6939,24.6939,233,0
RSPE.US,D,20211209,000000,24.54,24.58,24.54,24.5644,1029,0
RSPE.US,D,20211210,000000,24.7217,24.7217,24.7217,24.7217,74,0
RSPE.US,D,20211213,000000,24.56,24.59,24.54,24.5466,1532,0
RSPE.US,D,20211214,000000,24.43,24.43,24.4,24.4014,489,0
RSPE.US,D,20211215,000000,24.32,24.6936,24.32,24.6936,243,0
RSPE.US,D,20211216,000000,24.88,24.88,24.63,24.7392,4599,0
RSPE.US,D,20211217,000000,24.66,24.66,24.4502,24.4502,4476,0
RSPE.US,D,20211220,000000,23.91,24.1134,23.9,24.1134,585,0
RSPE.US,D,20211221,000000,24.33,24.4626,24.33,24.4626,166,0
RSPE.US,D,20211222,000000,24.59,24.6348,24.56,24.6348,1236,0
RSPE.US,D,20211223,000000,24.8299,24.87,24.8199,24.8487,3534,0
RSPE.US,D,20211227,000000,24.94,25.1143,24.94,25.1143,3052,0
RSPE.US,D,20211228,000000,25.14,25.1564,25.126,25.1564,560,0
RSPE.US,D,20211229,000000,25.2704,25.2704,25.2704,25.2704,6,0
RSPE.US,D,20211230,000000,25.29,25.29,25.1919,25.1919,1111,0
RSPE.US,D,20211231,000000,25.19,25.27,25.17,25.1892,1654,0
RSPE.US,D,20220103,000000,25.07,25.21,25.05,25.1968,3850,0
RSPE.US,D,20220104,000000,25.4499,25.51,25.42,25.4621,3311,0
RSPE.US,D,20220105,000000,25.55,25.59,25.1572,25.1572,4270,0
RSPE.US,D,20220106,000000,25.16,25.29,25.1365,25.1365,4015,0
RSPE.US,D,20220107,000000,25.1325,25.23,25.1299,25.1299,6670,0
RSPE.US,D,20220110,000000,24.7,24.9566,24.7,24.9566,2251,0
RSPE.US,D,20220111,000000,25.1644,25.1644,25.1644,25.1644,21,0
RSPE.US,D,20220112,000000,25.19,25.2135,25.13,25.2135,4406,0
RSPE.US,D,20220113,000000,25.35,25.37,25.0897,25.0897,4409,0
RSPE.US,D,20220114,000000,25.0251,25.0251,25.0251,25.0251,82,0
RSPE.US,D,20220118,000000,24.663,24.663,24.663,24.663,40,0
RSPE.US,D,20220119,000000,24.6099,24.7209,24.4343,24.4343,3126,0
RSPE.US,D,20220120,000000,24.52,24.72,24.1402,24.1402,5596,0
RSPE.US,D,20220121,000000,24.0719,24.22,23.84,23.8789,13532,0
