<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSV.US,D,20050225,000000,4.989,4.989,4.4413,4.6925,133191,0
CSV.US,D,20050228,000000,4.6028,4.6028,4.3605,4.4861,162947,0
CSV.US,D,20050301,000000,4.4861,4.5486,4.4861,4.5309,98969,0
CSV.US,D,20050302,000000,4.5043,4.5486,4.495,4.5402,43465,0
CSV.US,D,20050303,000000,4.5402,4.5579,4.5309,4.5579,18838,0
CSV.US,D,20050304,000000,4.5758,4.6833,4.5486,4.6028,41571,0
CSV.US,D,20050307,000000,4.6028,4.6205,4.4861,4.5758,54389,0
CSV.US,D,20050308,000000,4.5758,4.6566,4.5309,4.5758,33213,0
CSV.US,D,20050309,000000,4.5849,4.6299,4.5758,4.594,27866,0
CSV.US,D,20050310,000000,4.6299,4.6299,4.5758,4.594,22290,0
CSV.US,D,20050311,000000,4.5579,4.6566,4.5133,4.594,28868,0
CSV.US,D,20050314,000000,4.6566,4.6566,4.5849,4.6114,9031,0
CSV.US,D,20050315,000000,4.6475,4.7016,4.5758,4.6475,48035,0
CSV.US,D,20050316,000000,4.6205,4.6299,4.5402,4.6205,29982,0
CSV.US,D,20050317,000000,4.5758,4.6833,4.5758,4.6657,165954,0
CSV.US,D,20050318,000000,4.6657,4.7824,4.6657,4.7641,110894,0
CSV.US,D,20050321,000000,4.8452,4.8899,4.7106,4.8001,40457,0
CSV.US,D,20050322,000000,4.8452,4.9167,4.8001,4.8452,50824,0
CSV.US,D,20050323,000000,4.8626,4.9167,4.8452,4.8899,41796,0
CSV.US,D,20050324,000000,4.8989,5.0334,4.8989,5.0246,57062,0
CSV.US,D,20050328,000000,5.0693,5.1232,4.8719,4.9799,137644,0
CSV.US,D,20050329,000000,4.9346,4.9799,4.9346,4.9346,28198,0
CSV.US,D,20050330,000000,4.9346,4.9799,4.8989,4.9439,21066,0
CSV.US,D,20050331,000000,5.0063,5.0246,4.9617,4.9973,39900,0
CSV.US,D,20050401,000000,4.989,4.9973,4.9346,4.9528,45248,0
CSV.US,D,20050404,000000,4.9346,5.0063,4.9346,4.9973,45585,0
CSV.US,D,20050405,000000,4.9346,4.9707,4.9346,4.9707,57619,0
CSV.US,D,20050406,000000,4.9439,5.0158,4.9439,4.9799,43581,0
CSV.US,D,20050407,000000,4.9973,4.9973,4.9346,4.9528,116914,0
CSV.US,D,20050408,000000,4.9973,5.0158,4.9799,4.989,90053,0
CSV.US,D,20050411,000000,4.9346,4.9799,4.9346,4.9799,35440,0
CSV.US,D,20050412,000000,4.9799,4.9799,4.8989,4.9707,52383,0
CSV.US,D,20050413,000000,4.9707,4.9707,4.8899,4.8899,59068,0
CSV.US,D,20050414,000000,4.9167,4.9617,4.9167,4.9439,59406,0
CSV.US,D,20050415,000000,4.9439,4.9799,4.9346,4.9346,49598,0
CSV.US,D,20050418,000000,4.9973,5.2485,4.9528,5.2485,78244,0
CSV.US,D,20050419,000000,5.3833,5.5627,5.3833,5.5627,121268,0
CSV.US,D,20050420,000000,5.545,5.545,5.3655,5.473,71889,0
CSV.US,D,20050421,000000,5.4193,5.473,5.3655,5.473,60073,0
CSV.US,D,20050422,000000,5.473,5.473,5.3743,5.3922,28198,0
CSV.US,D,20050425,000000,5.464,5.473,5.3833,5.4285,63303,0
CSV.US,D,20050426,000000,5.4285,5.4459,5.3833,5.4193,19618,0
CSV.US,D,20050427,000000,5.3922,5.4193,5.3833,5.3833,46921,0
CSV.US,D,20050428,000000,5.4101,5.4101,5.3833,5.4012,16162,0
CSV.US,D,20050429,000000,5.4101,5.4193,5.1504,5.3833,90837,0
CSV.US,D,20050502,000000,5.4193,5.473,5.3385,5.473,120816,0
CSV.US,D,20050503,000000,5.3833,5.6258,5.3833,5.5538,34216,0
CSV.US,D,20050504,000000,5.5001,5.6527,5.4909,5.5091,24744,0
CSV.US,D,20050505,000000,5.4909,5.4909,5.3833,5.3833,34884,0
CSV.US,D,20050506,000000,5.3833,5.4285,5.3385,5.3833,42130,0
CSV.US,D,20050509,000000,5.3833,5.4459,5.3833,5.3833,46921,0
CSV.US,D,20050510,000000,5.4285,5.482,5.3833,5.4012,35111,0
CSV.US,D,20050511,000000,5.3833,5.4285,5.204,5.2665,50597,0
CSV.US,D,20050512,000000,5.2665,5.3112,4.9799,4.9799,70886,0
CSV.US,D,20050513,000000,5.1143,5.1143,4.9346,4.9799,38005,0
CSV.US,D,20050516,000000,4.9346,4.9346,4.6657,4.8812,75569,0
CSV.US,D,20050517,000000,4.8626,5.3655,4.8626,5.1592,97413,0
CSV.US,D,20050518,000000,5.1592,5.213,5.0693,5.1143,32878,0
CSV.US,D,20050519,000000,5.1143,5.1504,5.0334,5.0784,42348,0
CSV.US,D,20050520,000000,5.0693,5.0693,4.9346,4.9707,22512,0
CSV.US,D,20050523,000000,5.0425,5.1143,5.0246,5.0784,14601,0
CSV.US,D,20050524,000000,5.0871,5.132,4.9973,5.0513,36334,0
CSV.US,D,20050525,000000,5.0425,5.0425,4.989,5.0063,17052,0
CSV.US,D,20050526,000000,4.9973,5.1592,4.989,5.0871,14824,0
CSV.US,D,20050527,000000,5.1051,5.1504,5.0784,5.0964,6575,0
CSV.US,D,20050531,000000,5.132,5.2937,5.132,5.2757,8247,0
CSV.US,D,20050601,000000,5.204,5.2937,5.1682,5.231,15048,0
CSV.US,D,20050602,000000,5.231,5.2399,5.0964,5.204,32212,0
CSV.US,D,20050603,000000,5.2485,5.3833,5.204,5.2937,32322,0
CSV.US,D,20050606,000000,5.2485,5.2937,5.204,5.231,14601,0
CSV.US,D,20050607,000000,5.2937,5.3385,5.2757,5.3385,9139,0
CSV.US,D,20050608,000000,5.3655,5.3833,5.2937,5.3833,10367,0
CSV.US,D,20050609,000000,5.3833,5.3833,5.3112,5.3655,50267,0
CSV.US,D,20050610,000000,5.3385,5.3564,5.2937,5.2937,12149,0
CSV.US,D,20050613,000000,5.2937,5.4012,5.2937,5.3922,44583,0
CSV.US,D,20050614,000000,5.3922,5.4012,5.2937,5.3743,32544,0
CSV.US,D,20050615,000000,5.3833,5.3922,5.2937,5.3564,21178,0
CSV.US,D,20050616,000000,5.3385,5.3833,5.3112,5.3564,10367,0
CSV.US,D,20050617,000000,5.3922,5.4012,5.3112,5.4012,45248,0
CSV.US,D,20050620,000000,5.3385,5.3385,5.2937,5.3029,27866,0
CSV.US,D,20050621,000000,5.2937,5.3385,5.204,5.2757,26975,0
CSV.US,D,20050622,000000,5.2485,5.2665,5.231,5.2399,16385,0
CSV.US,D,20050623,000000,5.2757,5.3207,5.2665,5.2937,18614,0
