<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMAC-WS.US,D,20211115,000000,0.54,0.54,0.5,0.52,215207,0
BMAC-WS.US,D,20211116,000000,0.52,0.54,0.479751,0.5,628361,0
BMAC-WS.US,D,20211117,000000,0.5,0.538,0.5,0.52,411914,0
BMAC-WS.US,D,20211118,000000,0.52,0.53,0.52,0.525,57311,0
BMAC-WS.US,D,20211119,000000,0.529899,0.529899,0.4925,0.495,328558,0
BMAC-WS.US,D,20211122,000000,0.52,0.52,0.5,0.505,100457,0
BMAC-WS.US,D,20211123,000000,0.5,0.5169,0.4702,0.5169,67938,0
BMAC-WS.US,D,20211124,000000,0.5388,0.5388,0.51,0.5388,150541,0
BMAC-WS.US,D,20211126,000000,0.4801,0.529,0.48,0.52445,6320,0
BMAC-WS.US,D,20211129,000000,0.492,0.519,0.492,0.51,17590,0
BMAC-WS.US,D,20211130,000000,0.4801,0.5329,0.4762,0.5329,76566,0
BMAC-WS.US,D,20211201,000000,0.51,0.5329,0.5,0.5329,7046,0
BMAC-WS.US,D,20211202,000000,0.509899,0.5225,0.49,0.5225,23336,0
BMAC-WS.US,D,20211203,000000,0.4802,0.5,0.475,0.49,31138,0
BMAC-WS.US,D,20211206,000000,0.49,0.49,0.475,0.4756,22178,0
BMAC-WS.US,D,20211207,000000,0.49,0.5,0.47,0.5,233194,0
BMAC-WS.US,D,20211208,000000,0.49,0.5016,0.4702,0.5016,8689,0
BMAC-WS.US,D,20211209,000000,0.512,0.5737,0.47,0.47,14108,0
BMAC-WS.US,D,20211210,000000,0.489,0.5016,0.4551,0.5016,29035,0
BMAC-WS.US,D,20211213,000000,0.485251,0.5118,0.461,0.5118,9718,0
BMAC-WS.US,D,20211214,000000,0.488,0.488,0.455,0.4865,22811,0
BMAC-WS.US,D,20211215,000000,0.4561,0.477,0.45,0.47,24225,0
BMAC-WS.US,D,20211216,000000,0.4511,0.4512,0.4331,0.4331,33391,0
BMAC-WS.US,D,20211217,000000,0.4331,0.447,0.429753,0.43,40734,0
BMAC-WS.US,D,20211220,000000,0.43,0.44,0.4298,0.44,42750,0
BMAC-WS.US,D,20211222,000000,0.43,0.437201,0.43,0.437201,18592,0
BMAC-WS.US,D,20211223,000000,0.4201,0.44,0.4201,0.44,1679,0
BMAC-WS.US,D,20211227,000000,0.444,0.4696,0.43,0.4696,36923,0
BMAC-WS.US,D,20211228,000000,0.431,0.4944,0.431,0.4944,1410,0
BMAC-WS.US,D,20211229,000000,0.47,0.47,0.431,0.4598,4116,0
BMAC-WS.US,D,20211230,000000,0.4499,0.4592,0.4499,0.45,34451,0
BMAC-WS.US,D,20211231,000000,0.4488,0.4807,0.432,0.4807,983,0
BMAC-WS.US,D,20220103,000000,0.47,0.47,0.4197,0.43,70474,0
BMAC-WS.US,D,20220104,000000,0.42,0.42,0.4,0.42,82479,0
BMAC-WS.US,D,20220105,000000,0.4499,0.4499,0.4,0.4399,49288,0
BMAC-WS.US,D,20220106,000000,0.4,0.43,0.39,0.42,31805,0
BMAC-WS.US,D,20220107,000000,0.41,0.42,0.4098,0.417499,5618,0
BMAC-WS.US,D,20220110,000000,0.439501,0.439501,0.4,0.41,5300,0
BMAC-WS.US,D,20220111,000000,0.3902,0.4051,0.3901,0.4,113000,0
BMAC-WS.US,D,20220112,000000,0.3901,0.4099,0.3901,0.4099,7914,0
BMAC-WS.US,D,20220113,000000,0.399899,0.3999,0.39,0.3999,3485,0
BMAC-WS.US,D,20220118,000000,0.4,0.4,0.4,0.4,5000,0
BMAC-WS.US,D,20220119,000000,0.3802,0.3802,0.3801,0.3802,400,0
BMAC-WS.US,D,20220120,000000,0.38,0.4,0.38,0.3801,15065,0
BMAC-WS.US,D,20220121,000000,0.3801,0.39,0.38,0.39,19548,0
