<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXH.US,D,20050225,000000,5.8222,5.834,5.8164,5.8283,14501,0
CXH.US,D,20050228,000000,5.8507,5.8626,5.8283,5.834,13101,0
CXH.US,D,20050301,000000,5.8283,5.8395,5.8164,5.8164,16947,0
CXH.US,D,20050302,000000,5.8164,5.8283,5.8052,5.8222,13794,0
CXH.US,D,20050303,000000,5.8395,5.8452,5.8395,5.8452,6639,0
CXH.US,D,20050304,000000,5.834,5.8452,5.8283,5.8395,19907,0
CXH.US,D,20050307,000000,5.8507,5.8735,5.8395,5.8567,24630,0
CXH.US,D,20050308,000000,5.8678,5.8906,5.8678,5.8802,8390,0
CXH.US,D,20050309,000000,5.8906,5.8906,5.8283,5.8283,19044,0
CXH.US,D,20050310,000000,5.8222,5.8222,5.7993,5.8112,22716,0
CXH.US,D,20050311,000000,5.7939,5.7939,5.7939,5.7939,4196,0
CXH.US,D,20050314,000000,5.7993,5.8283,5.7939,5.8164,22878,0
CXH.US,D,20050315,000000,5.8052,5.8283,5.8052,5.8164,7684,0
CXH.US,D,20050316,000000,5.8222,5.8222,5.7767,5.7882,33190,0
CXH.US,D,20050317,000000,5.8052,5.8567,5.7939,5.8112,12923,0
CXH.US,D,20050318,000000,5.7822,5.7993,5.7822,5.7993,8390,0
CXH.US,D,20050321,000000,5.8052,5.8283,5.7993,5.8164,22716,0
CXH.US,D,20050322,000000,5.7993,5.8164,5.7993,5.8112,11521,0
CXH.US,D,20050323,000000,5.7538,5.7939,5.7476,5.7709,17640,0
CXH.US,D,20050324,000000,5.7365,5.7651,5.7365,5.7593,7167,0
CXH.US,D,20050328,000000,5.7193,5.7939,5.7193,5.7939,31616,0
CXH.US,D,20050329,000000,5.7882,5.8678,5.742,5.8507,33888,0
CXH.US,D,20050330,000000,5.8052,5.8567,5.7993,5.8567,45595,0
CXH.US,D,20050331,000000,5.8567,5.8802,5.8452,5.8735,51885,0
CXH.US,D,20050401,000000,5.8906,5.9309,5.8802,5.8853,7684,0
CXH.US,D,20050404,000000,5.8853,5.8853,5.8626,5.8802,8036,0
CXH.US,D,20050405,000000,5.8678,5.8678,5.8626,5.8626,7515,0
CXH.US,D,20050406,000000,5.8052,5.8283,5.8052,5.8222,6639,0
CXH.US,D,20050407,000000,5.8222,5.8802,5.8222,5.834,24806,0
CXH.US,D,20050408,000000,5.834,5.8395,5.834,5.8395,13979,0
CXH.US,D,20050411,000000,5.8678,5.8906,5.8626,5.8906,13449,0
CXH.US,D,20050412,000000,5.8395,5.9025,5.8395,5.8906,6464,0
CXH.US,D,20050413,000000,5.8678,5.9768,5.8678,5.8969,8908,0
CXH.US,D,20050414,000000,5.9257,5.9257,5.8507,5.8853,13632,0
CXH.US,D,20050415,000000,5.8853,5.9824,5.8395,5.8395,27429,0
CXH.US,D,20050418,000000,5.8802,5.8802,5.8507,5.8626,11181,0
CXH.US,D,20050419,000000,5.8735,5.9539,5.8735,5.9257,4893,0
CXH.US,D,20050420,000000,5.8969,5.9139,5.8853,5.8906,8908,0
CXH.US,D,20050421,000000,5.8853,5.9257,5.8853,5.8853,8036,0
CXH.US,D,20050422,000000,5.8626,5.9139,5.8626,5.9139,25505,0
CXH.US,D,20050425,000000,5.8626,5.9025,5.8626,5.8735,14664,0
CXH.US,D,20050426,000000,5.8626,5.8802,5.8452,5.8678,39997,0
CXH.US,D,20050427,000000,5.8507,5.9994,5.8507,5.9597,30395,0
CXH.US,D,20050428,000000,5.9426,5.9712,5.9196,5.9712,11353,0
CXH.US,D,20050429,000000,6.0055,6.0055,5.9371,5.9371,15195,0
CXH.US,D,20050502,000000,5.9139,5.9139,5.8735,5.9139,18522,0
CXH.US,D,20050503,000000,5.9539,5.9768,5.9484,5.9484,1050,0
CXH.US,D,20050504,000000,5.9371,5.9658,5.9257,5.9597,8390,0
CXH.US,D,20050505,000000,5.9597,5.9658,5.8969,5.9484,20088,0
CXH.US,D,20050506,000000,5.9085,5.9085,5.8507,5.9025,21843,0
CXH.US,D,20050509,000000,5.8853,5.9426,5.8853,5.9085,10132,0
CXH.US,D,20050510,000000,5.8969,5.9539,5.8969,5.9539,4546,0
CXH.US,D,20050511,000000,6.0055,6.0055,5.9658,5.9658,4546,0
CXH.US,D,20050512,000000,5.9257,5.9257,5.9257,5.9257,2098,0
CXH.US,D,20050513,000000,5.9309,5.9371,5.9257,5.9309,29172,0
CXH.US,D,20050516,000000,5.9309,5.9309,5.8853,5.9139,8734,0
CXH.US,D,20050517,000000,5.9085,5.9658,5.9025,5.9597,30918,0
CXH.US,D,20050518,000000,5.9768,5.9824,5.9658,5.9824,14321,0
CXH.US,D,20050519,000000,5.9539,5.9768,5.9539,5.9768,4367,0
CXH.US,D,20050520,000000,5.9539,5.9597,5.9426,5.9539,1563,0
CXH.US,D,20050523,000000,5.9309,5.9597,5.9309,5.9539,26547,0
CXH.US,D,20050524,000000,5.9539,5.9946,5.9539,5.9768,14321,0
CXH.US,D,20050525,000000,5.9539,5.9946,5.9539,5.9824,28465,0
CXH.US,D,20050526,000000,5.9824,5.9994,5.8567,5.9994,55025,0
CXH.US,D,20050527,000000,5.9658,5.9883,5.9597,5.9712,2271,0
CXH.US,D,20050531,000000,5.9824,5.9994,5.9768,5.9824,9429,0
CXH.US,D,20050601,000000,5.9658,6.023,5.9658,6.0117,23747,0
CXH.US,D,20050602,000000,6.023,6.0568,5.9658,6.0403,11702,0
CXH.US,D,20050603,000000,6.023,6.034,6.0055,6.0055,15016,0
CXH.US,D,20050606,000000,5.9946,6.0459,5.9946,6.0117,16601,0
CXH.US,D,20050607,000000,5.9824,6.0117,5.9824,5.9824,13101,0
CXH.US,D,20050608,000000,6.0117,6.0403,6.0055,6.0403,26547,0
CXH.US,D,20050609,000000,6.0169,6.0169,6.0055,6.0055,3670,0
CXH.US,D,20050610,000000,5.9484,5.9883,5.9484,5.9658,22536,0
CXH.US,D,20050613,000000,5.9257,5.9658,5.9139,5.9426,13275,0
CXH.US,D,20050614,000000,5.9426,5.9484,5.9196,5.9426,9429,0
CXH.US,D,20050615,000000,5.9371,5.9371,5.9085,5.9371,12396,0
CXH.US,D,20050616,000000,5.9025,5.9139,5.8853,5.9139,4367,0
CXH.US,D,20050617,000000,5.9257,5.9426,5.9139,5.9139,1407,0
CXH.US,D,20050620,000000,5.9257,5.9371,5.9257,5.9371,327,0
CXH.US,D,20050621,000000,5.9539,5.9539,5.9025,5.9539,31962,0
CXH.US,D,20050622,000000,5.9371,5.9768,5.9371,5.9768,4712,0
CXH.US,D,20050623,000000,5.9883,5.9946,5.9658,5.9946,37198,0
CXH.US,D,20050624,000000,5.9824,6.0169,5.9824,6.0055,5582,0
CXH.US,D,20050627,000000,6.0055,6.0169,5.9946,6.0169,8036,0
CXH.US,D,20050628,000000,5.9824,6.069,5.9768,6.0169,28818,0
CXH.US,D,20050629,000000,5.9946,6.0513,5.9946,6.0513,25505,0
CXH.US,D,20050630,000000,6.0568,6.0625,6.0283,6.0403,5935,0
CXH.US,D,20050701,000000,6.0283,6.0459,6.0283,6.034,8036,0
CXH.US,D,20050705,000000,6.034,6.0625,6.0055,6.0055,4010,0
CXH.US,D,20050706,000000,6.0117,6.0117,5.9883,5.9946,12049,0
CXH.US,D,20050707,000000,6.0513,6.0513,6.0283,6.0283,3843,0
CXH.US,D,20050708,000000,6.023,6.0403,6.023,6.0403,1916,0
CXH.US,D,20050711,000000,6.023,6.0459,6.0055,6.0055,3316,0
CXH.US,D,20050712,000000,5.9994,6.0117,5.9824,6.0117,1753,0
