<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQUL.US,D,20211105,000000,25.6103,25.6103,25.6103,25.6103,30,0
EQUL.US,D,20211108,000000,25.6569,25.6569,25.6569,25.6569,5,0
EQUL.US,D,20211109,000000,25.5769,25.5769,25.5769,25.5769,44,0
EQUL.US,D,20211110,000000,25.4761,25.4761,25.4761,25.4761,1,0
EQUL.US,D,20211111,000000,25.5699,25.5699,25.51,25.5114,351,0
EQUL.US,D,20211112,000000,25.6853,25.6853,25.6853,25.6853,1,0
EQUL.US,D,20211115,000000,25.7175,25.7175,25.7175,25.7175,105,0
EQUL.US,D,20211116,000000,25.737,25.737,25.737,25.737,4,0
EQUL.US,D,20211117,000000,25.81,25.81,25.52,25.5718,302,0
EQUL.US,D,20211118,000000,25.3826,25.3826,25.3826,25.3826,11,0
EQUL.US,D,20211119,000000,25.2803,25.2803,25.2803,25.2803,2,0
EQUL.US,D,20211122,000000,25.2995,25.2995,25.2995,25.2995,34,0
EQUL.US,D,20211123,000000,25.3363,25.3363,25.3363,25.3363,10,0
EQUL.US,D,20211124,000000,25.217,25.217,25.217,25.217,1,0
EQUL.US,D,20211126,000000,24.6626,24.6626,24.6626,24.6626,83,0
EQUL.US,D,20211129,000000,25.11,25.11,24.72,24.7578,375,0
EQUL.US,D,20211130,000000,24.53,24.53,24.0468,24.0468,202,0
EQUL.US,D,20211201,000000,23.8246,23.8246,23.8246,23.8246,1,0
EQUL.US,D,20211202,000000,24.1794,24.1794,24.1794,24.1794,3,0
EQUL.US,D,20211203,000000,24.0185,24.0185,24.0185,24.0185,4,0
EQUL.US,D,20211206,000000,24.37,24.37,24.3392,24.3392,114,0
EQUL.US,D,20211207,000000,24.7111,24.7111,24.7111,24.7111,1,0
EQUL.US,D,20211208,000000,24.71,24.8265,24.71,24.8265,503,0
EQUL.US,D,20211209,000000,24.653,24.653,24.653,24.653,10,0
EQUL.US,D,20211210,000000,24.7912,24.7912,24.7912,24.7912,10,0
EQUL.US,D,20211213,000000,24.6361,24.6361,24.6361,24.6361,1,0
EQUL.US,D,20211214,000000,24.4161,24.4161,24.4161,24.4161,20,0
EQUL.US,D,20211215,000000,24.6713,24.6713,24.6713,24.6713,4,0
EQUL.US,D,20211216,000000,24.7616,24.7616,24.7616,24.7616,1,0
EQUL.US,D,20211217,000000,24.4867,24.4867,24.4867,24.4867,1,0
EQUL.US,D,20211220,000000,24.0609,24.0609,24.0609,24.0609,2,0
EQUL.US,D,20211221,000000,24.4328,24.4328,24.4328,24.4328,1,0
EQUL.US,D,20211222,000000,24.5949,24.5949,24.5949,24.5949,1,0
EQUL.US,D,20211223,000000,24.8237,24.8237,24.8237,24.8237,1,0
EQUL.US,D,20211227,000000,25.0436,25.0436,25.0436,25.0436,1,0
EQUL.US,D,20211228,000000,25.0404,25.0404,25.0404,25.0404,1,0
EQUL.US,D,20211229,000000,25.1079,25.1079,25.1079,25.1079,1,0
EQUL.US,D,20211230,000000,25.1062,25.1062,25.1062,25.1062,1,0
EQUL.US,D,20211231,000000,25.077,25.077,25.077,25.077,1,0
EQUL.US,D,20220103,000000,25.2942,25.2942,25.2942,25.2942,21,0
EQUL.US,D,20220104,000000,25.5884,25.5884,25.5884,25.5884,10,0
EQUL.US,D,20220105,000000,25.5,25.5,25.2131,25.2131,216,0
EQUL.US,D,20220106,000000,25.2344,25.2344,25.2344,25.2344,24,0
EQUL.US,D,20220107,000000,25.3652,25.3652,25.3652,25.3652,2,0
EQUL.US,D,20220110,000000,25.1329,25.1329,25.1329,25.1329,2,0
EQUL.US,D,20220111,000000,25.4139,25.4139,25.4139,25.4139,2,0
EQUL.US,D,20220112,000000,25.3306,25.3306,25.3306,25.3306,1,0
EQUL.US,D,20220113,000000,25.2657,25.2657,25.2657,25.2657,1,0
EQUL.US,D,20220114,000000,25.2065,25.2065,25.2065,25.2065,2,0
EQUL.US,D,20220118,000000,24.7037,24.7037,24.7037,24.7037,1,0
EQUL.US,D,20220119,000000,24.5272,24.5272,24.5272,24.5272,1,0
EQUL.US,D,20220120,000000,24.2031,24.2031,24.2031,24.2031,70,0
EQUL.US,D,20220121,000000,23.836,23.836,23.836,23.836,2,0
