<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIT.US,D,20091210,000000,22.278,25.3,21.045,23.924,20877512,0
CIT.US,D,20091211,000000,23.872,24.756,23.766,24.459,9106829,0
CIT.US,D,20091214,000000,24.442,24.756,23.195,23.518,5627805,0
CIT.US,D,20091215,000000,23.123,23.353,21.547,21.62,7515479,0
CIT.US,D,20091216,000000,21.676,21.9,20.49,21.627,14450412,0
CIT.US,D,20091217,000000,21.302,21.812,21.183,21.486,8603394,0
CIT.US,D,20091218,000000,21.802,22.694,21.573,22.694,12654537,0
CIT.US,D,20091221,000000,22.971,24.073,22.75,23.295,8595840,0
CIT.US,D,20091222,000000,23.551,23.726,23.288,23.609,4228373,0
CIT.US,D,20091223,000000,23.774,24.304,23.238,23.822,2945963,0
CIT.US,D,20091224,000000,23.865,23.929,23.65,23.806,305415,0
CIT.US,D,20091228,000000,23.856,23.963,23.123,23.288,967954,0
CIT.US,D,20091229,000000,23.389,23.493,22.487,22.907,1316965,0
CIT.US,D,20091230,000000,22.8,22.907,22.633,22.855,1978378,0
CIT.US,D,20091231,000000,22.889,22.889,22.735,22.781,287167,0
CIT.US,D,20100104,000000,23.032,23.751,22.759,23.407,2193257,0
CIT.US,D,20100105,000000,23.361,24.647,23.201,24.574,3318091,0
CIT.US,D,20100106,000000,24.476,26.522,24.357,26.193,6282560,0
CIT.US,D,20100107,000000,26.398,26.546,25.628,26.215,4358853,0
CIT.US,D,20100108,000000,26.241,27.578,25.736,26.611,4519135,0
CIT.US,D,20100111,000000,26.877,28.124,26.43,27.884,5456988,0
CIT.US,D,20100112,000000,27.355,28.884,26.703,27.685,5705291,0
CIT.US,D,20100113,000000,27.486,27.486,26.314,27.033,3219335,0
CIT.US,D,20100114,000000,26.975,27.685,26.635,26.77,1966850,0
CIT.US,D,20100115,000000,26.619,27.048,26.017,26.421,1544522,0
CIT.US,D,20100119,000000,26.686,27.504,26.643,26.934,3852146,0
CIT.US,D,20100120,000000,26.991,27.504,26.868,27.157,4106433,0
CIT.US,D,20100121,000000,26.991,27.477,26.908,27.082,5677995,0
CIT.US,D,20100122,000000,26.918,27.693,26.729,26.941,2244824,0
CIT.US,D,20100125,000000,26.652,27.025,26.408,26.745,2335917,0
CIT.US,D,20100126,000000,26.507,27.048,26.481,26.794,2716665,0
CIT.US,D,20100127,000000,26.514,27.282,26.266,26.514,640018,0
CIT.US,D,20100128,000000,26.819,26.966,25.672,25.977,1623783,0
CIT.US,D,20100129,000000,26.134,26.546,25.729,26.257,2351349,0
CIT.US,D,20100201,000000,26.439,26.703,25.012,25.869,1655197,0
CIT.US,D,20100202,000000,25.869,26.306,25.168,25.4,745640,0
CIT.US,D,20100203,000000,25.382,26.193,25.382,25.862,1439615,0
CIT.US,D,20100204,000000,25.646,25.759,24.547,25.13,2661594,0
CIT.US,D,20100205,000000,24.957,25.736,24.235,25.372,3873016,0
CIT.US,D,20100208,000000,26.206,26.611,24.788,25.258,11239530,0
CIT.US,D,20100209,000000,25.425,26.017,24.957,25.919,3029521,0
CIT.US,D,20100210,000000,25.829,26.489,25.768,26.414,2857806,0
CIT.US,D,20100211,000000,26.398,26.578,26.009,26.272,1108217,0
CIT.US,D,20100212,000000,25.968,26.778,25.698,26.611,1447465,0
CIT.US,D,20100216,000000,26.81,27.198,26.611,26.72,1928872,0
CIT.US,D,20100217,000000,26.859,27.602,26.794,27.02,2192425,0
CIT.US,D,20100218,000000,27.082,27.232,26.703,26.868,3178959,0
CIT.US,D,20100219,000000,26.677,27.148,26.662,26.918,1000292,0
CIT.US,D,20100222,000000,27.148,27.626,26.926,27.24,2534908,0
CIT.US,D,20100223,000000,27.602,27.843,27.189,27.495,2706409,0
CIT.US,D,20100224,000000,27.808,27.954,26.884,27.834,1940537,0
CIT.US,D,20100225,000000,27.578,29.443,27.114,28.884,4942139,0
CIT.US,D,20100226,000000,28.948,30.508,28.816,30.062,5989750,0
CIT.US,D,20100301,000000,30.011,31.149,29.773,30.158,3230638,0
CIT.US,D,20100302,000000,29.519,30.358,29.296,29.989,2287991,0
CIT.US,D,20100303,000000,29.911,30.532,29.128,29.477,1992431,0
CIT.US,D,20100304,000000,29.658,29.726,28.899,29.215,1339840,0
CIT.US,D,20100305,000000,29.459,29.829,29.07,29.698,1220078,0
CIT.US,D,20100308,000000,29.443,29.971,29.393,29.773,2253141,0
CIT.US,D,20100309,000000,29.567,30.046,29.086,29.717,2194012,0
CIT.US,D,20100310,000000,29.698,30.852,29.526,30.194,6317774,0
