<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITO.US,D,20211019,000000,40.88,42.15,40.07,41.94,24417100,0
BITO.US,D,20211020,000000,42.22,43.95,42.1,43.28,29871893,0
BITO.US,D,20211021,000000,42.65,42.79,40.41,40.83,20499692,0
BITO.US,D,20211022,000000,41.26,41.3029,38.9,39.51,11914389,0
BITO.US,D,20211025,000000,40.91,41.309,40.53,40.58,7522915,0
BITO.US,D,20211026,000000,40.45,40.65,39.99,40.06,6142350,0
BITO.US,D,20211027,000000,38.07,38.345,37.5,38.06,6526984,0
BITO.US,D,20211028,000000,39.69,39.8825,37.34,39.57,7176595,0
BITO.US,D,20211029,000000,39.44,40.72,39.345,40.39,7049009,0
BITO.US,D,20211101,000000,39.88,40.05,38.62,39.53,6042058,0
BITO.US,D,20211102,000000,40.75,41.42,40.57,40.98,6106359,0
BITO.US,D,20211103,000000,40.17,40.76,39.11,40.4,5159969,0
BITO.US,D,20211104,000000,39.825,40.2,38.96,39.3,4282300,0
BITO.US,D,20211105,000000,39.61,39.85,39.02,39.26,3021953,0
BITO.US,D,20211108,000000,42.15,42.92,41.97,42.56,8171796,0
BITO.US,D,20211109,000000,43.69,43.85,42.55,43.32,7763013,0
BITO.US,D,20211110,000000,43.92,44.29,41.84,42.31,9954393,0
BITO.US,D,20211111,000000,41.57,42.135,41.45,41.62,3247204,0
BITO.US,D,20211112,000000,40.88,41.29,39.95,41.12,7672645,0
BITO.US,D,20211115,000000,41.79,41.86,40.73,40.89,6204297,0
BITO.US,D,20211116,000000,38.92,39.36,37.91,38.22,8119286,0
BITO.US,D,20211117,000000,38.64,38.89,38.0255,38.69,7245815,0
BITO.US,D,20211118,000000,37.81,38,36.26,37.11,11930404,0
BITO.US,D,20211119,000000,36.9997,37.39,36.91,37.01,6827928,0
BITO.US,D,20211122,000000,37.345,37.47,35.61,35.69,10940492,0
BITO.US,D,20211123,000000,36.5,37.05,36.21,37.01,6429618,0
BITO.US,D,20211124,000000,35.83,36.7,35.72,36.69,5460241,0
BITO.US,D,20211126,000000,34.8,34.88,34.3199,34.44,5211562,0
BITO.US,D,20211129,000000,36.5,37.5867,36.2101,37.07,6689975,0
BITO.US,D,20211130,000000,37.2612,37.85,35.98,36.59,6746781,0
BITO.US,D,20211201,000000,37.34,37.72,36.02,36.08,6720438,0
BITO.US,D,20211202,000000,35.97,36.58,35.61,36.29,4670620,0
BITO.US,D,20211203,000000,36.06,36.12,32.69,33.89,14049097,0
BITO.US,D,20211206,000000,30.71,31.43,30.34,31.05,8017281,0
BITO.US,D,20211207,000000,32.44,33.08,31.92,32.13,5064626,0
BITO.US,D,20211208,000000,31.95,32.55,31.665,32.25,6224879,0
BITO.US,D,20211209,000000,31.16,31.19,30,30.21,7156568,0
BITO.US,D,20211210,000000,31.47,31.58,30.01,30.75,8618733,0
BITO.US,D,20211213,000000,30.35,30.4299,28.97,29.56,9171395,0
BITO.US,D,20211214,000000,29.74,30.37,29.4324,30.32,7042557,0
BITO.US,D,20211215,000000,30.24,31.42,29.51,31.25,9616843,0
BITO.US,D,20211216,000000,30.89,31.02,30.13,30.36,5015414,0
BITO.US,D,20211217,000000,29.53,30.02,28.78,29.29,6895153,0
BITO.US,D,20211220,000000,28.98,29.94,28.83,29.78,4705379,0
BITO.US,D,20211221,000000,30.85,31.02,30.622,30.84,3273949,0
BITO.US,D,20211222,000000,30.91,31.225,30.73,31.09,3629581,0
BITO.US,D,20211223,000000,30.78,32.59,30.72,32.34,5727706,0
BITO.US,D,20211227,000000,32.49,33.04,32.27,32.46,4773695,0
BITO.US,D,20211228,000000,31.06,31.16,29.9391,30.24,7170744,0
BITO.US,D,20211229,000000,29.99,30.41,29.71,29.89,4398620,0
BITO.US,D,20211230,000000,29.83,30.285,29.74,29.81,4659760,0
BITO.US,D,20211231,000000,30.36,30.47,28.85,28.9,5522188,0
BITO.US,D,20220103,000000,29.75,29.8699,28.82,28.95,5205605,0
BITO.US,D,20220104,000000,29.67,30.07,28.7,29.22,6253947,0
BITO.US,D,20220105,000000,29.26,29.57,27.5138,27.64,10718682,0
BITO.US,D,20220106,000000,27,27.48,26.8,27.28,6675292,0
BITO.US,D,20220107,000000,26.38,26.6,25.55,26.41,9618092,0
BITO.US,D,20220110,000000,25.08,26.53,24.88,26.31,12742502,0
BITO.US,D,20220111,000000,26.09,27.22,25.99,27.01,8372184,0
BITO.US,D,20220112,000000,27.66,27.765,27.32,27.62,6993335,0
BITO.US,D,20220113,000000,27.92,28.02,26.64,26.96,6406939,0
BITO.US,D,20220114,000000,26.65,27.38,26.54,27.17,7138145,0
BITO.US,D,20220118,000000,26.14,26.36,25.97,26.28,5540868,0
BITO.US,D,20220119,000000,26.59,26.86,26.12,26.2,5608643,0
BITO.US,D,20220120,000000,26.74,27.43,26.72,26.9,8127231,0
BITO.US,D,20220121,000000,24.28,24.58,23.64,24.1,14504783,0
