<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICNC.US,D,20211217,000000,9.87,9.9,9.87,9.9,239891,0
ICNC.US,D,20211220,000000,9.9,9.9,9.89,9.9,1847,0
ICNC.US,D,20211223,000000,10.04,10.04,10.04,10.04,100,0
ICNC.US,D,20211228,000000,9.9,9.9,9.9,9.9,101,0
ICNC.US,D,20211231,000000,9.93,9.93,9.93,9.93,151,0
ICNC.US,D,20220103,000000,9.91,9.93,9.9,9.9,36676,0
ICNC.US,D,20220104,000000,9.91,9.94,9.89,9.92,62325,0
ICNC.US,D,20220105,000000,9.91,9.94,9.91,9.94,3771,0
ICNC.US,D,20220106,000000,9.93,9.94,9.91,9.94,20075,0
ICNC.US,D,20220107,000000,9.93,9.95,9.92,9.94,30920,0
ICNC.US,D,20220110,000000,9.94,9.94,9.91,9.91,101149,0
ICNC.US,D,20220118,000000,9.89,9.91,9.89,9.91,1834,0
ICNC.US,D,20220119,000000,9.91,9.91,9.91,9.91,907,0
ICNC.US,D,20220120,000000,10.045,10.045,9.9,9.9,109214,0
ICNC.US,D,20220121,000000,9.9,9.92,9.87,9.88,36491,0
