<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROK.US,D,19811231,000000,0.9616,0.9701,0.9458,0.9616,137887,0
ROK.US,D,19820104,000000,0.9616,0.9616,0.954,0.954,101656,0
ROK.US,D,19820105,000000,0.9458,0.954,0.93,0.93,174119,0
ROK.US,D,19820106,000000,0.9142,0.93,0.8981,0.906,190727,0
ROK.US,D,19820107,000000,0.906,0.906,0.8981,0.8981,121787,0
ROK.US,D,19820108,000000,0.906,0.9142,0.8981,0.906,325596,0
ROK.US,D,19820111,000000,0.8981,0.906,0.8825,0.8825,201295,0
ROK.US,D,19820112,000000,0.8585,0.8825,0.8426,0.8585,313520,0
ROK.US,D,19820113,000000,0.8505,0.8585,0.8426,0.8426,285839,0
ROK.US,D,19820114,000000,0.8505,0.8505,0.8426,0.8505,66431,0
ROK.US,D,19820115,000000,0.8505,0.8585,0.8505,0.8505,94610,0
ROK.US,D,19820118,000000,0.8505,0.8505,0.8344,0.8344,305973,0
ROK.US,D,19820119,000000,0.8585,0.8665,0.8505,0.8585,497703,0
ROK.US,D,19820120,000000,0.8825,0.8981,0.8585,0.8981,689439,0
ROK.US,D,19820121,000000,0.9142,0.9219,0.8981,0.9142,497703,0
ROK.US,D,19820122,000000,0.906,0.9142,0.906,0.906,429766,0
ROK.US,D,19820125,000000,0.906,0.906,0.8981,0.906,319054,0
ROK.US,D,19820126,000000,0.9142,0.9219,0.8981,0.8981,330626,0
ROK.US,D,19820127,000000,0.8981,0.8981,0.8825,0.8825,439829,0
ROK.US,D,19820128,000000,0.8902,0.8981,0.8825,0.8825,193749,0
ROK.US,D,19820129,000000,0.906,0.9219,0.8902,0.9219,389507,0
ROK.US,D,19820201,000000,0.906,0.9142,0.8981,0.8981,342202,0
ROK.US,D,19820202,000000,0.8981,0.906,0.8902,0.8981,176639,0
ROK.US,D,19820203,000000,0.8981,0.9142,0.8902,0.8902,178649,0
