<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXG.US,D,20070222,000000,6.805,6.805,6.805,6.805,0,0
EXG.US,D,20070223,000000,6.805,6.8396,6.805,6.805,5617137,0
EXG.US,D,20070226,000000,6.8083,6.8116,6.805,6.8083,1649767,0
EXG.US,D,20070227,000000,6.805,6.8083,6.5339,6.805,2962721,0
EXG.US,D,20070228,000000,6.805,6.8116,6.805,6.8083,1323407,0
EXG.US,D,20070301,000000,6.805,6.8083,6.805,6.805,1015956,0
EXG.US,D,20070302,000000,6.8083,6.8083,6.805,6.805,753543,0
EXG.US,D,20070305,000000,6.805,6.8083,6.8032,6.805,1450649,0
EXG.US,D,20070306,000000,6.805,6.8083,6.805,6.805,842589,0
EXG.US,D,20070307,000000,6.8083,6.8116,6.805,6.805,2396095,0
EXG.US,D,20070308,000000,6.8083,6.8083,6.805,6.805,821715,0
EXG.US,D,20070309,000000,6.8083,6.8083,6.805,6.805,1049774,0
EXG.US,D,20070312,000000,6.8116,6.8189,6.805,6.8116,510786,0
EXG.US,D,20070313,000000,6.8154,6.8154,6.805,6.8083,1027745,0
EXG.US,D,20070314,000000,6.8083,6.8228,6.805,6.805,1777744,0
EXG.US,D,20070315,000000,6.8083,6.8116,6.805,6.805,688593,0
EXG.US,D,20070316,000000,6.805,6.8083,6.805,6.805,921654,0
EXG.US,D,20070319,000000,6.8083,6.8083,6.805,6.805,643921,0
EXG.US,D,20070320,000000,6.805,6.8083,6.805,6.805,928698,0
EXG.US,D,20070321,000000,6.805,6.8083,6.805,6.805,1101211,0
EXG.US,D,20070322,000000,6.8083,6.8083,6.805,6.805,688872,0
EXG.US,D,20070323,000000,6.805,6.8083,6.805,6.8083,751182,0
EXG.US,D,20070326,000000,6.805,6.8083,6.805,6.805,1319277,0
EXG.US,D,20070327,000000,6.805,6.8083,6.805,6.805,835826,0
EXG.US,D,20070328,000000,6.805,6.8083,6.805,6.805,1651962,0
EXG.US,D,20070329,000000,6.805,6.8083,6.8032,6.8083,17593214,0
EXG.US,D,20070330,000000,6.805,6.8083,6.805,6.8083,3257777,0
EXG.US,D,20070402,000000,6.805,6.8083,6.805,6.805,2045485,0
EXG.US,D,20070403,000000,6.805,6.8083,6.805,6.8083,1445353,0
EXG.US,D,20070404,000000,6.805,6.8083,6.805,6.805,1164995,0
EXG.US,D,20070405,000000,6.8083,6.8083,6.805,6.805,1073581,0
EXG.US,D,20070409,000000,6.8083,6.8361,6.805,6.805,2012863,0
EXG.US,D,20070410,000000,6.8083,6.8228,6.805,6.805,1983765,0
EXG.US,D,20070411,000000,6.8083,6.8361,6.805,6.805,1424200,0
EXG.US,D,20070412,000000,6.8083,6.8083,6.805,6.805,2478381,0
EXG.US,D,20070413,000000,6.805,6.8572,6.805,6.8572,2136295,0
