<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBN.US,D,20100831,000000,9.633,9.633,9.63,9.63,330184,0
BBN.US,D,20100901,000000,9.633,9.633,9.63,9.63,172370,0
BBN.US,D,20100902,000000,9.633,9.649,9.63,9.633,204977,0
BBN.US,D,20100903,000000,9.63,9.643,9.63,9.633,203390,0
BBN.US,D,20100907,000000,9.63,9.639,9.63,9.63,212135,0
BBN.US,D,20100908,000000,9.639,9.649,9.63,9.633,208280,0
BBN.US,D,20100909,000000,9.639,9.639,9.63,9.633,193447,0
BBN.US,D,20100910,000000,9.639,9.639,9.63,9.633,114331,0
BBN.US,D,20100913,000000,9.633,9.643,9.63,9.643,139140,0
BBN.US,D,20100914,000000,9.643,9.672,9.63,9.668,164968,0
BBN.US,D,20100915,000000,9.679,9.684,9.649,9.66,131502,0
BBN.US,D,20100916,000000,9.639,9.774,9.639,9.774,104856,0
BBN.US,D,20100917,000000,9.785,9.841,9.714,9.841,209420,0
BBN.US,D,20100920,000000,9.866,9.895,9.724,9.806,140134,0
BBN.US,D,20100921,000000,10.014,10.014,9.653,9.816,131404,0
BBN.US,D,20100922,000000,9.866,9.866,9.643,9.759,154854,0
BBN.US,D,20100923,000000,9.806,9.806,9.672,9.748,130660,0
BBN.US,D,20100924,000000,9.748,9.754,9.639,9.672,190520,0
BBN.US,D,20100927,000000,9.643,9.665,9.633,9.649,184455,0
BBN.US,D,20100928,000000,9.653,9.672,9.643,9.665,94640,0
BBN.US,D,20100929,000000,9.672,9.714,9.649,9.707,90152,0
BBN.US,D,20100930,000000,9.727,9.772,9.682,9.765,207302,0
BBN.US,D,20101001,000000,9.735,9.785,9.729,9.78,102780,0
BBN.US,D,20101004,000000,9.829,9.829,9.639,9.639,199605,0
BBN.US,D,20101005,000000,9.63,9.653,9.63,9.63,1691342,0
BBN.US,D,20101006,000000,9.66,9.665,9.63,9.63,248437,0
BBN.US,D,20101007,000000,9.63,9.668,9.63,9.665,306845,0
BBN.US,D,20101008,000000,9.649,9.748,9.506,9.7,258458,0
BBN.US,D,20101011,000000,9.607,9.695,9.53,9.668,244857,0
BBN.US,D,20101012,000000,9.624,9.679,9.587,9.603,223014,0
BBN.US,D,20101013,000000,9.63,9.647,9.587,9.63,189371,0
BBN.US,D,20101014,000000,9.668,9.668,9.603,9.63,206299,0
BBN.US,D,20101015,000000,9.624,9.647,9.611,9.647,229409,0
BBN.US,D,20101018,000000,9.607,9.63,9.541,9.592,294515,0
BBN.US,D,20101019,000000,9.607,9.615,9.541,9.569,408619,0
BBN.US,D,20101020,000000,9.603,9.633,9.574,9.603,291102,0
BBN.US,D,20101021,000000,9.672,9.672,9.4789,9.574,285709,0
BBN.US,D,20101022,000000,9.574,9.615,9.4391,9.569,370042,0
BBN.US,D,20101025,000000,9.511,9.574,9.4391,9.4998,321627,0
BBN.US,D,20101026,000000,9.471,9.569,9.4173,9.4273,365251,0
BBN.US,D,20101027,000000,9.4998,9.4998,9.4213,9.4391,166873,0
BBN.US,D,20101028,000000,9.4391,9.569,9.3486,9.4471,352991,0
BBN.US,D,20101029,000000,9.454,9.4889,9.3486,9.3857,284473,0
BBN.US,D,20101101,000000,9.4511,9.506,9.3777,9.462,183380,0
BBN.US,D,20101102,000000,9.4273,9.4899,9.4273,9.4839,182510,0
BBN.US,D,20101103,000000,9.4979,9.63,9.4839,9.587,401006,0
BBN.US,D,20101104,000000,9.581,9.581,9.3867,9.4979,342591,0
BBN.US,D,20101105,000000,9.462,9.581,9.4421,9.574,210958,0
BBN.US,D,20101108,000000,9.506,9.53,9.4391,9.455,248666,0
BBN.US,D,20101109,000000,9.4391,9.506,9.3317,9.3954,373435,0
BBN.US,D,20101110,000000,9.2968,9.3028,8.9961,9.049,615384,0
BBN.US,D,20101111,000000,9.0019,9.0906,8.4433,8.7564,940634,0
BBN.US,D,20101112,000000,8.7982,8.8049,8.5682,8.692,670696,0
BBN.US,D,20101115,000000,8.8841,8.8841,8.4666,8.6104,711097,0
BBN.US,D,20101116,000000,8.5235,8.5573,8.1862,8.5535,1344476,0
BBN.US,D,20101117,000000,8.6077,8.7613,8.5467,8.692,690786,0
BBN.US,D,20101118,000000,8.6104,8.7451,8.5163,8.5682,836415,0
BBN.US,D,20101119,000000,8.5985,8.7982,8.5931,8.7407,447144,0
BBN.US,D,20101122,000000,8.8608,8.9,8.6809,8.8158,525044,0
BBN.US,D,20101123,000000,8.7451,8.8751,8.7176,8.7613,530715,0
BBN.US,D,20101124,000000,8.7451,8.8335,8.7176,8.7407,425502,0
BBN.US,D,20101126,000000,8.7613,8.787,8.692,8.7029,150107,0
BBN.US,D,20101129,000000,8.6955,8.7613,8.6955,8.7564,543888,0
BBN.US,D,20101130,000000,8.7469,8.8683,8.7275,8.8095,551688,0
BBN.US,D,20101201,000000,8.8244,8.8785,8.7451,8.8335,444166,0
BBN.US,D,20101202,000000,8.8113,8.9285,8.787,8.9,631547,0
BBN.US,D,20101203,000000,8.8589,8.9,8.7275,8.7275,421579,0
BBN.US,D,20101206,000000,8.7146,8.7275,8.6104,8.672,644947,0
BBN.US,D,20101207,000000,8.7613,8.7613,8.5467,8.6028,662989,0
BBN.US,D,20101208,000000,8.5985,8.6157,8.3497,8.4487,988888,0
BBN.US,D,20101209,000000,8.5235,8.5535,8.3053,8.4975,1071753,0
BBN.US,D,20101210,000000,8.5235,8.5467,8.3497,8.4745,712344,0
BBN.US,D,20101213,000000,8.3706,8.4975,8.2685,8.3391,684249,0
BBN.US,D,20101214,000000,8.2958,8.3251,8.1186,8.3105,1772749,0
BBN.US,D,20101215,000000,8.1862,8.3391,8.1358,8.1994,1595024,0
BBN.US,D,20101216,000000,8.1731,8.421,8.1561,8.3375,1099485,0
BBN.US,D,20101217,000000,8.3251,8.8751,8.2685,8.8751,1458703,0
BBN.US,D,20101220,000000,8.6104,8.631,8.2549,8.3338,1201778,0
BBN.US,D,20101221,000000,8.4115,8.4115,8.2185,8.2958,1155250,0
BBN.US,D,20101222,000000,8.2593,8.367,8.2394,8.346,927963,0
BBN.US,D,20101223,000000,8.3105,8.4382,8.3105,8.3251,689338,0
BBN.US,D,20101227,000000,8.3759,8.3759,8.2958,8.319,852356,0
BBN.US,D,20101228,000000,8.3497,8.4079,8.2633,8.4079,1167365,0
BBN.US,D,20101229,000000,8.3514,8.4884,8.2633,8.4106,972636,0
BBN.US,D,20101230,000000,8.3435,8.4487,8.28,8.2903,1024259,0
BBN.US,D,20101231,000000,8.3017,8.3741,8.2251,8.3556,1002718,0
BBN.US,D,20110103,000000,8.3391,8.5413,8.2958,8.5107,640701,0
BBN.US,D,20110104,000000,8.5235,8.6104,8.4433,8.5163,552753,0
BBN.US,D,20110105,000000,8.5789,8.6028,8.4604,8.5733,554766,0
BBN.US,D,20110106,000000,8.5789,8.5889,8.5312,8.5535,336162,0
BBN.US,D,20110107,000000,8.5682,8.5931,8.4514,8.5931,437403,0
BBN.US,D,20110110,000000,8.5931,8.6077,8.4869,8.5467,439645,0
BBN.US,D,20110111,000000,8.5889,8.5889,8.4699,8.4699,370422,0
BBN.US,D,20110112,000000,8.4745,8.5598,8.4666,8.5065,419277,0
BBN.US,D,20110113,000000,8.4869,8.5467,8.4559,8.5235,355560,0
BBN.US,D,20110114,000000,8.5279,8.5889,8.4326,8.4487,477625,0
BBN.US,D,20110118,000000,8.4699,8.6528,8.4281,8.5842,801824,0
BBN.US,D,20110119,000000,8.5939,8.7241,8.5235,8.6047,589461,0
BBN.US,D,20110120,000000,8.5573,8.6862,8.5535,8.6472,647202,0
BBN.US,D,20110121,000000,8.6398,8.6608,8.5573,8.5931,397061,0
BBN.US,D,20110124,000000,8.5985,8.6955,8.4807,8.5312,401238,0
BBN.US,D,20110125,000000,8.4807,8.5535,8.3759,8.415,562306,0
