<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USB.US,D,19871105,000000,2.1381,2.2735,2.1381,2.2059,3856830,0
USB.US,D,19871106,000000,2.2433,2.3112,2.2059,2.2433,6125981,0
USB.US,D,19871109,000000,2.2433,2.2735,2.1605,2.2282,4072029,0
USB.US,D,19871110,000000,2.2282,2.2585,2.1605,2.2059,2376740,0
USB.US,D,19871111,000000,2.2207,2.2282,2.1758,2.2207,913399,0
USB.US,D,19871112,000000,2.2207,2.2433,2.1758,2.2282,15917494,0
USB.US,D,19871113,000000,2.2059,2.2282,2.1605,2.1908,1238585,0
USB.US,D,19871116,000000,2.1908,2.2282,2.153,2.1908,3854438,0
USB.US,D,19871117,000000,2.1908,2.2059,2.1228,2.2059,5709927,0
USB.US,D,19871118,000000,2.2207,2.2207,2.1758,2.2207,2037210,0
USB.US,D,19871119,000000,2.2282,2.2282,2.1228,2.1908,2489124,0
USB.US,D,19871120,000000,2.2059,2.2207,2.153,2.2059,3887915,0
USB.US,D,19871123,000000,2.1908,2.2207,2.1758,2.2059,1188370,0
USB.US,D,19871124,000000,2.2207,2.2282,2.1758,2.2207,2835837,0
USB.US,D,19871125,000000,2.2207,2.2282,2.1228,2.2059,16644384,0
USB.US,D,19871127,000000,2.1451,2.2059,2.1451,2.2059,719718,0
USB.US,D,19871130,000000,2.1228,2.1908,2.0926,2.1758,50691126,0
USB.US,D,19871201,000000,2.0926,2.1451,2.0627,2.1381,1233801,0
USB.US,D,19871202,000000,2.055,2.0777,1.9571,2.0627,5301048,0
USB.US,D,19871203,000000,2.04,2.04,1.9421,2.04,4237020,0
USB.US,D,19871204,000000,2.0627,2.0627,1.9722,1.9722,4653064,0
USB.US,D,19871207,000000,2.0103,2.0256,1.9874,2.0103,5879692,0
USB.US,D,19871208,000000,2.04,2.0627,1.995,2.055,3409695,0
USB.US,D,19871209,000000,2.0627,2.0777,2.0103,2.0627,3981167,0
USB.US,D,19871210,000000,2.0627,2.1758,2.0256,2.1381,5726658,0
USB.US,D,19871211,000000,2.1228,2.1451,2.0926,2.1228,2560856,0
