<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEMD.US,D,20170928,000000,8.1077,8.1351,8.1077,8.1219,103461,0
JEMD.US,D,20170929,000000,8.1311,8.1639,8.1219,8.1401,55769,0
JEMD.US,D,20171002,000000,8.1718,8.1718,8.1219,8.1219,66756,0
JEMD.US,D,20171003,000000,8.1343,8.1781,8.1343,8.1781,52897,0
JEMD.US,D,20171004,000000,8.1718,8.2124,8.1394,8.1781,47031,0
JEMD.US,D,20171005,000000,8.2034,8.2034,8.1874,8.2034,13199,0
JEMD.US,D,20171006,000000,8.1956,8.1956,8.1479,8.1479,4838,0
JEMD.US,D,20171009,000000,8.1311,8.1561,8.1219,8.1311,49587,0
JEMD.US,D,20171010,000000,8.1311,8.1479,8.1311,8.1394,21421,0
JEMD.US,D,20171011,000000,8.1219,8.1454,8.1152,8.1394,13200,0
JEMD.US,D,20171012,000000,8.1311,8.1366,8.1311,8.1318,8459,0
JEMD.US,D,20171013,000000,8.1219,8.1479,8.1152,8.1311,29108,0
JEMD.US,D,20171016,000000,8.1311,8.1386,8.1219,8.1386,12918,0
JEMD.US,D,20171017,000000,8.1264,8.1303,8.1077,8.1219,16407,0
JEMD.US,D,20171018,000000,8.1152,8.1219,8.1103,8.1152,12093,0
JEMD.US,D,20171019,000000,8.1077,8.1152,8.1077,8.1077,23249,0
JEMD.US,D,20171020,000000,8.1152,8.1152,8.1077,8.1077,20963,0
JEMD.US,D,20171023,000000,8.1311,8.1311,8.1077,8.1077,14285,0
JEMD.US,D,20171024,000000,8.1152,8.1479,8.1077,8.1479,38229,0
JEMD.US,D,20171025,000000,8.1394,8.1394,8.1077,8.1077,5483,0
JEMD.US,D,20171026,000000,8.1077,8.1219,8.1077,8.1113,58035,0
JEMD.US,D,20171027,000000,8.1152,8.1152,8.1077,8.1077,17034,0
JEMD.US,D,20171030,000000,8.1152,8.1152,8.1077,8.1152,6537,0
JEMD.US,D,20171031,000000,8.1152,8.2383,8.1152,8.1152,8021,0
JEMD.US,D,20171101,000000,8.1077,8.1152,8.1077,8.1077,131497,0
JEMD.US,D,20171102,000000,8.1874,8.1874,8.1077,8.1077,11426,0
JEMD.US,D,20171103,000000,8.2276,8.2276,8.1435,8.1718,14183,0
JEMD.US,D,20171106,000000,8.2034,8.2034,8.1077,8.1103,20551,0
JEMD.US,D,20171107,000000,8.1311,8.269,8.1311,8.1479,9388,0
JEMD.US,D,20171108,000000,8.1676,8.1791,8.1676,8.1765,9870,0
JEMD.US,D,20171109,000000,8.153,8.1718,8.153,8.1639,5488,0
JEMD.US,D,20171110,000000,8.1639,8.1639,8.1219,8.1561,10942,0
JEMD.US,D,20171113,000000,8.1571,8.1613,8.1219,8.1219,19262,0
JEMD.US,D,20171114,000000,8.191,8.191,8.1426,8.1426,7248,0
JEMD.US,D,20171115,000000,8.1597,8.1884,8.1343,8.1343,7965,0
JEMD.US,D,20171116,000000,8.1013,8.1666,8.0519,8.1013,26920,0
JEMD.US,D,20171117,000000,8.0596,8.1013,8.0596,8.0758,14643,0
JEMD.US,D,20171120,000000,8.1013,8.1013,8.0596,8.0899,13296,0
JEMD.US,D,20171121,000000,8.0744,8.1343,8.0519,8.1013,54573,0
JEMD.US,D,20171122,000000,8.0596,8.0596,8.0075,8.0596,24123,0
JEMD.US,D,20171124,000000,8.0596,8.0696,8.0596,8.0696,430,0
JEMD.US,D,20171127,000000,7.9535,8.1255,7.9535,7.9549,29607,0
JEMD.US,D,20171128,000000,7.9383,8.1013,7.9057,7.9797,15266,0
JEMD.US,D,20171129,000000,7.9797,7.9797,7.9563,7.9797,6890,0
JEMD.US,D,20171130,000000,7.9877,8.0587,7.7348,7.8581,25880,0
JEMD.US,D,20171201,000000,7.9797,8.0596,7.9383,7.9951,18176,0
JEMD.US,D,20171204,000000,7.9606,8.1255,7.9383,8.1255,8596,0
JEMD.US,D,20171205,000000,8.0198,8.1068,7.9797,8.0286,21128,0
JEMD.US,D,20171206,000000,8.0934,8.0934,7.9383,7.9471,14338,0
JEMD.US,D,20171207,000000,8.046,8.1103,8.0206,8.0596,5226,0
JEMD.US,D,20171208,000000,8.0847,8.0973,8.0687,8.0957,3611,0
JEMD.US,D,20171211,000000,8.0847,8.1005,8.0681,8.0681,8535,0
JEMD.US,D,20171212,000000,8.0908,8.1138,8.0198,8.0839,21089,0
JEMD.US,D,20171213,000000,8.1171,8.1171,7.8002,7.8002,61387,0
JEMD.US,D,20171214,000000,7.852,7.9543,7.5898,7.639,144379,0
JEMD.US,D,20171215,000000,7.6554,7.7195,7.6061,7.6475,140251,0
JEMD.US,D,20171218,000000,7.6554,7.7199,7.6554,7.6915,59030,0
JEMD.US,D,20171219,000000,7.6149,7.7656,7.6149,7.7618,125220,0
JEMD.US,D,20171220,000000,7.7864,7.8842,7.7541,7.8187,27698,0
JEMD.US,D,20171221,000000,7.8716,7.8759,7.7291,7.7291,42007,0
JEMD.US,D,20171222,000000,7.6637,7.7456,7.6637,7.705,32706,0
JEMD.US,D,20171226,000000,7.8106,7.8187,7.6229,7.705,142333,0
JEMD.US,D,20171227,000000,7.639,7.705,7.6312,7.6801,241357,0
JEMD.US,D,20171228,000000,7.7291,7.7291,7.6554,7.6884,106986,0
JEMD.US,D,20171229,000000,7.7291,7.7291,7.6229,7.6884,252374,0
JEMD.US,D,20180102,000000,7.6637,7.7702,7.6558,7.7541,10938,0
JEMD.US,D,20180103,000000,7.6876,7.7057,7.6475,7.705,9902,0
JEMD.US,D,20180104,000000,7.7499,7.7737,7.704,7.7702,23790,0
JEMD.US,D,20180105,000000,7.7884,7.8352,7.7705,7.7864,19801,0
JEMD.US,D,20180108,000000,7.8359,7.8851,7.7382,7.8106,12198,0
JEMD.US,D,20180109,000000,7.8437,7.9164,7.7373,7.9164,35334,0
JEMD.US,D,20180110,000000,7.9666,7.9987,7.852,7.9907,12433,0
JEMD.US,D,20180111,000000,7.8868,8.0021,7.8868,7.9916,20496,0
JEMD.US,D,20180112,000000,7.8868,7.8868,7.7312,7.7884,51192,0
JEMD.US,D,20180116,000000,7.7977,7.8122,7.7143,7.7227,70636,0
JEMD.US,D,20180117,000000,7.7884,7.7884,7.7496,7.7583,36822,0
JEMD.US,D,20180118,000000,7.8296,7.8296,7.7557,7.7636,27578,0
JEMD.US,D,20180119,000000,7.7227,7.8212,7.7227,7.8212,25791,0
JEMD.US,D,20180122,000000,7.7228,7.8543,7.7228,7.8488,31240,0
JEMD.US,D,20180123,000000,7.8734,7.9192,7.7975,7.9116,23474,0
JEMD.US,D,20180124,000000,7.9773,7.9773,7.822,7.8824,15327,0
JEMD.US,D,20180125,000000,7.8868,7.9032,7.8694,7.9032,8180,0
JEMD.US,D,20180126,000000,7.8702,7.8868,7.7803,7.8463,25903,0
JEMD.US,D,20180129,000000,7.8783,7.8783,7.6979,7.7227,35459,0
JEMD.US,D,20180130,000000,7.8048,7.8048,7.6897,7.7473,54594,0
JEMD.US,D,20180131,000000,7.8377,7.8986,7.7169,7.7557,47240,0
JEMD.US,D,20180201,000000,7.8463,7.8868,7.6814,7.8868,48021,0
JEMD.US,D,20180202,000000,7.8463,7.8543,7.7225,7.7391,24848,0
JEMD.US,D,20180205,000000,7.7227,7.796,7.6405,7.6405,57607,0
JEMD.US,D,20180206,000000,7.5584,7.7888,7.4105,7.5009,72373,0
JEMD.US,D,20180207,000000,7.5256,7.8543,7.5256,7.8212,50963,0
JEMD.US,D,20180208,000000,7.7227,7.8132,7.6814,7.7636,21278,0
JEMD.US,D,20180209,000000,7.8212,7.8212,7.6239,7.7067,19971,0
JEMD.US,D,20180212,000000,7.6568,7.7731,7.5172,7.6239,57236,0
JEMD.US,D,20180213,000000,7.7557,7.7557,7.6756,7.6849,6871,0
JEMD.US,D,20180214,000000,7.7092,7.7508,7.6103,7.6185,15028,0
JEMD.US,D,20180215,000000,7.6022,7.7916,7.5937,7.5937,20248,0
JEMD.US,D,20180216,000000,7.6762,7.7085,7.6022,7.6022,6801,0
JEMD.US,D,20180220,000000,7.6022,7.6022,7.5275,7.5937,33990,0
