<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBND.US,D,20210607,000000,35.309,35.349,35.309,35.349,3006,0
KBND.US,D,20210608,000000,32.934,35.07,32.934,35.07,1551,0
KBND.US,D,20210609,000000,34.93,35.08,34.93,35.08,117,0
KBND.US,D,20210610,000000,35.149,35.152,35.149,35.152,458,0
KBND.US,D,20210611,000000,35.109,35.109,35.109,35.109,2,0
KBND.US,D,20210614,000000,34.92,35.033,34.92,35.033,219,0
KBND.US,D,20210615,000000,34.83,35.045,33.093,35.045,1747,0
KBND.US,D,20210616,000000,34.87,34.87,34.87,34.87,77,0
KBND.US,D,20210617,000000,34.76,34.76,34.76,34.76,73,0
KBND.US,D,20210618,000000,34.825,34.825,34.742,34.742,112,0
KBND.US,D,20210621,000000,34.7,34.7,34.7,34.7,62,0
KBND.US,D,20210622,000000,34.717,34.717,34.717,34.717,3,0
KBND.US,D,20210623,000000,34.663,34.663,34.663,34.663,74,0
KBND.US,D,20210624,000000,34.76,34.76,34.72,34.72,17154,0
KBND.US,D,20210625,000000,34.87,34.87,34.765,34.765,173,0
KBND.US,D,20210628,000000,34.73,34.775,34.73,34.775,144,0
KBND.US,D,20210629,000000,34.716,34.716,34.716,34.716,28,0
KBND.US,D,20210630,000000,34.622,34.7,34.622,34.7,201,0
KBND.US,D,20210701,000000,34.77,34.77,34.72,34.72,191,0
KBND.US,D,20210702,000000,34.675,34.682,34.675,34.682,203,0
KBND.US,D,20210706,000000,34.62,34.62,34.62,34.62,16,0
KBND.US,D,20210707,000000,34.646,34.646,34.646,34.646,75,0
KBND.US,D,20210708,000000,34.605,34.605,34.605,34.605,109,0
KBND.US,D,20210709,000000,34.665,34.665,34.665,34.665,50,0
KBND.US,D,20210712,000000,34.68,34.68,34.68,34.68,230,0
KBND.US,D,20210713,000000,34.81,34.81,34.81,34.81,66,0
KBND.US,D,20210714,000000,34.902,34.95,34.84,34.95,603,0
KBND.US,D,20210715,000000,35.01,35.049,34.93,34.97,1519,0
KBND.US,D,20210716,000000,34.928,34.93,34.872,34.875,462,0
KBND.US,D,20210719,000000,34.76,34.76,34.76,34.76,6,0
KBND.US,D,20210720,000000,34.73,34.83,34.73,34.823,29046,0
KBND.US,D,20210721,000000,34.97,34.97,34.97,34.97,88,0
KBND.US,D,20210722,000000,34.93,34.93,34.93,34.93,28,0
KBND.US,D,20210723,000000,34.96,34.96,34.96,34.96,26,0
KBND.US,D,20210726,000000,34.84,34.905,34.8,34.905,1849,0
KBND.US,D,20210727,000000,34.69,34.72,34.66,34.72,2487,0
KBND.US,D,20210728,000000,34.803,34.803,34.803,34.803,21,0
KBND.US,D,20210729,000000,34.9,34.9,34.9,34.9,1,0
KBND.US,D,20210730,000000,34.915,34.915,34.915,34.915,38,0
KBND.US,D,20210802,000000,34.845,34.845,34.845,34.845,120,0
KBND.US,D,20210803,000000,34.891,34.891,34.87,34.87,472,0
