<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVO.US,D,20070118,000000,5.6576,5.6576,5.6576,5.6576,0,0
MVO.US,D,20070119,000000,6.0814,6.3496,5.6838,6.3254,4754368,0
MVO.US,D,20070122,000000,6.4021,6.5327,6.2236,6.5327,1081276,0
MVO.US,D,20070123,000000,6.5621,6.9279,6.5327,6.8453,1313206,0
MVO.US,D,20070124,000000,6.8022,7.0967,6.5886,6.5886,776805,0
MVO.US,D,20070125,000000,6.6439,6.854,6.632,6.7539,674062,0
MVO.US,D,20070126,000000,6.8391,6.9134,6.6812,6.8156,291260,0
MVO.US,D,20070129,000000,6.7816,6.7816,6.6036,6.7737,223779,0
MVO.US,D,20070130,000000,6.7829,6.8453,6.6003,6.7303,309571,0
MVO.US,D,20070131,000000,6.7037,6.7303,6.5389,6.7268,199710,0
MVO.US,D,20070201,000000,6.7303,6.8497,6.6505,6.8093,170886,0
MVO.US,D,20070202,000000,6.7859,6.9242,6.7303,6.8716,124441,0
MVO.US,D,20070205,000000,6.9193,6.9985,6.8575,6.9839,153933,0
MVO.US,D,20070206,000000,7.0429,7.0552,6.9015,6.9839,170210,0
MVO.US,D,20070207,000000,6.9585,6.9585,6.6472,6.8866,199370,0
MVO.US,D,20070208,000000,6.8845,6.8845,6.6896,6.8453,113243,0
MVO.US,D,20070209,000000,6.917,7.0122,6.8453,6.9839,190219,0
MVO.US,D,20070212,000000,6.9985,7.0698,6.8453,6.9657,222092,0
MVO.US,D,20070213,000000,6.989,7.0931,6.989,7.0793,122396,0
MVO.US,D,20070214,000000,7.0793,7.1963,6.9744,7.1583,225813,0
MVO.US,D,20070215,000000,7.152,7.1754,6.8214,7.0225,203449,0
MVO.US,D,20070216,000000,7.0721,7.1316,7.0494,7.123,203101,0
MVO.US,D,20070220,000000,7.1963,7.1963,6.9323,7.0101,129522,0
MVO.US,D,20070221,000000,6.9795,6.9795,6.8575,6.898,229208,0
MVO.US,D,20070222,000000,6.9323,7.0204,6.8575,6.917,184791,0
MVO.US,D,20070223,000000,6.9015,6.9015,6.768,6.8156,140368,0
MVO.US,D,20070226,000000,6.8305,6.9511,6.8121,6.8453,135626,0
MVO.US,D,20070227,000000,6.7829,6.9323,6.6655,6.7207,287528,0
MVO.US,D,20070228,000000,6.7207,6.8276,6.5055,6.6942,208185,0
