<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMI.US,D,20210913,000000,50.05,50.08,50.01,50.05,93843,0
SMI.US,D,20210914,000000,50.06,50.06,50.06,50.06,917,0
SMI.US,D,20210915,000000,50.07,50.07,50.05,50.065,12496,0
SMI.US,D,20210916,000000,50.09,50.095,50.08,50.09,10843,0
SMI.US,D,20210917,000000,50.075,50.08,50.075,50.08,7623,0
SMI.US,D,20210920,000000,50.25,50.25,50.16,50.17,29070,0
SMI.US,D,20210921,000000,50.125,50.125,50.125,50.125,317,0
SMI.US,D,20210922,000000,50.1399,50.14,50.105,50.105,1197,0
SMI.US,D,20210923,000000,50.0696,50.0696,50.05,50.05,2285,0
SMI.US,D,20210924,000000,50.019,50.02,50.005,50.005,2552,0
SMI.US,D,20210927,000000,49.94,49.95,49.92,49.92,5463,0
SMI.US,D,20210928,000000,49.8,49.81,49.8,49.81,807,0
SMI.US,D,20210929,000000,49.765,49.765,49.765,49.765,141,0
SMI.US,D,20210930,000000,49.775,49.775,49.775,49.775,611,0
SMI.US,D,20211001,000000,49.77,49.77,49.77,49.77,73,0
SMI.US,D,20211004,000000,49.76,49.76,49.745,49.745,524,0
SMI.US,D,20211005,000000,49.75,49.75,49.725,49.725,1085,0
SMI.US,D,20211006,000000,49.715,49.715,49.715,49.715,62,0
SMI.US,D,20211007,000000,49.675,49.675,49.675,49.675,111,0
SMI.US,D,20211008,000000,49.645,49.645,49.645,49.645,40,0
SMI.US,D,20211011,000000,49.595,49.595,49.595,49.595,41,0
SMI.US,D,20211012,000000,49.67,49.67,49.67,49.67,117,0
SMI.US,D,20211013,000000,49.689,49.69,49.675,49.675,547,0
SMI.US,D,20211014,000000,49.651,49.695,49.651,49.695,219,0
SMI.US,D,20211015,000000,49.67,49.675,49.67,49.675,783,0
SMI.US,D,20211018,000000,49.695,49.695,49.695,49.695,54,0
SMI.US,D,20211019,000000,49.699,49.7,49.67,49.67,685,0
SMI.US,D,20211020,000000,49.665,49.665,49.665,49.665,48,0
SMI.US,D,20211021,000000,49.589,49.59,49.575,49.575,423,0
SMI.US,D,20211022,000000,49.57,49.6,49.57,49.585,1746,0
SMI.US,D,20211025,000000,49.585,49.585,49.585,49.585,32,0
SMI.US,D,20211026,000000,49.551,49.58,49.55,49.58,335,0
SMI.US,D,20211027,000000,49.699,49.7,49.67,49.67,736,0
SMI.US,D,20211028,000000,49.681,49.7,49.681,49.685,290,0
SMI.US,D,20211029,000000,49.73,49.7344,49.73,49.7344,368,0
SMI.US,D,20211101,000000,49.6443,49.6443,49.6443,49.6443,25,0
SMI.US,D,20211102,000000,49.661,49.685,49.661,49.685,114,0
SMI.US,D,20211103,000000,49.73,49.73,49.73,49.73,46,0
