<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPR.US,D,20050225,000000,22.581,22.833,22.567,22.702,224987,0
EPR.US,D,20050228,000000,22.626,22.791,22.376,22.376,247525,0
EPR.US,D,20050301,000000,22.46,22.904,22.46,22.843,296625,0
EPR.US,D,20050302,000000,22.92,23.021,22.598,22.68,372841,0
EPR.US,D,20050303,000000,22.758,23.103,22.68,23.049,161230,0
EPR.US,D,20050304,000000,23.146,23.466,23.129,23.359,130632,0
EPR.US,D,20050307,000000,23.359,23.498,23.173,23.249,209778,0
EPR.US,D,20050308,000000,23.197,23.249,22.899,22.92,176610,0
EPR.US,D,20050309,000000,22.92,22.92,22.214,22.434,158297,0
EPR.US,D,20050310,000000,22.493,22.731,22.284,22.419,213265,0
EPR.US,D,20050311,000000,22.419,22.692,22.376,22.575,172963,0
EPR.US,D,20050314,000000,22.641,22.975,22.636,22.869,161959,0
EPR.US,D,20050315,000000,22.956,23.197,22.636,22.651,192740,0
EPR.US,D,20050316,000000,22.651,22.791,22.32,22.567,240009,0
EPR.US,D,20050317,000000,22.641,22.731,22.493,22.731,167271,0
EPR.US,D,20050318,000000,22.869,22.877,22.407,22.731,337839,0
EPR.US,D,20050321,000000,22.68,22.758,22.424,22.561,124955,0
EPR.US,D,20050322,000000,22.622,22.858,22.182,22.182,155179,0
EPR.US,D,20050323,000000,22.158,22.43,21.696,22.317,218945,0
EPR.US,D,20050324,000000,22.389,22.791,22.329,22.731,383654,0
EPR.US,D,20050328,000000,22.651,22.753,22.541,22.686,139973,0
EPR.US,D,20050329,000000,22.284,22.541,22.078,22.278,195314,0
EPR.US,D,20050330,000000,22.226,22.819,22.182,22.731,259621,0
EPR.US,D,20050331,000000,22.651,22.863,22.511,22.618,166728,0
EPR.US,D,20050401,000000,22.749,22.956,22.394,22.46,213452,0
EPR.US,D,20050404,000000,22.511,22.726,22.242,22.605,209603,0
EPR.US,D,20050405,000000,22.68,22.858,22.631,22.631,147488,0
EPR.US,D,20050406,000000,22.636,22.92,22.636,22.686,121474,0
EPR.US,D,20050407,000000,22.686,22.92,22.575,22.877,90326,0
EPR.US,D,20050408,000000,22.881,22.908,22.581,22.605,89588,0
EPR.US,D,20050411,000000,22.68,22.726,22.511,22.631,79695,0
EPR.US,D,20050412,000000,22.686,23.042,22.4,22.975,162513,0
EPR.US,D,20050413,000000,22.994,23.146,22.72,22.72,80247,0
EPR.US,D,20050414,000000,22.68,22.892,22.651,22.651,116703,0
EPR.US,D,20050415,000000,22.658,22.892,22.488,22.612,152802,0
EPR.US,D,20050418,000000,22.661,22.975,22.511,22.961,142175,0
EPR.US,D,20050419,000000,22.961,23.374,22.942,23.374,207945,0
EPR.US,D,20050420,000000,23.374,23.55,23.173,23.524,398303,0
EPR.US,D,20050421,000000,23.609,23.777,23.472,23.72,185779,0
EPR.US,D,20050422,000000,23.66,23.71,23.376,23.524,152618,0
EPR.US,D,20050425,000000,23.524,23.602,23.425,23.578,168924,0
EPR.US,D,20050426,000000,23.578,23.962,23.498,23.785,130991,0
EPR.US,D,20050427,000000,23.785,24.193,23.696,23.98,242210,0
EPR.US,D,20050428,000000,23.906,23.99,23.693,23.732,92153,0
EPR.US,D,20050429,000000,23.77,23.788,23.311,23.578,388965,0
EPR.US,D,20050502,000000,23.578,23.688,23.19,23.335,194386,0
EPR.US,D,20050503,000000,23.365,23.472,23.157,23.279,270237,0
EPR.US,D,20050504,000000,23.146,23.565,22.869,23.565,369550,0
EPR.US,D,20050505,000000,23.524,24.356,23.444,24.05,255222,0
EPR.US,D,20050506,000000,24.123,24.123,23.53,23.55,190721,0
EPR.US,D,20050509,000000,23.578,24.012,23.578,24.012,157206,0
EPR.US,D,20050510,000000,24.012,24.018,23.737,23.877,248072,0
EPR.US,D,20050511,000000,23.77,24.024,23.414,23.99,198603,0
EPR.US,D,20050512,000000,23.99,23.99,23.483,23.635,155731,0
EPR.US,D,20050513,000000,23.55,23.859,23.453,23.621,187797,0
EPR.US,D,20050516,000000,23.66,23.99,23.66,23.984,159760,0
EPR.US,D,20050517,000000,23.877,24.183,23.855,24.094,212349,0
EPR.US,D,20050518,000000,24.196,24.319,24.033,24.284,320625,0
EPR.US,D,20050519,000000,24.207,24.808,24.123,24.808,252836,0
EPR.US,D,20050520,000000,24.808,24.889,24.508,24.83,121839,0
EPR.US,D,20050523,000000,24.946,25.025,24.724,24.889,146204,0
EPR.US,D,20050524,000000,24.664,24.755,24.422,24.597,149320,0
EPR.US,D,20050525,000000,24.676,24.697,23.877,24.028,163429,0
EPR.US,D,20050526,000000,24.156,24.241,23.942,24.078,119084,0
EPR.US,D,20050527,000000,24.207,24.223,24.058,24.063,114873,0
EPR.US,D,20050531,000000,23.99,24.407,23.99,24.284,150970,0
EPR.US,D,20050601,000000,24.371,24.862,24.319,24.724,195670,0
EPR.US,D,20050602,000000,24.724,25.016,24.588,24.622,116886,0
EPR.US,D,20050603,000000,24.676,24.83,24.452,24.47,171488,0
EPR.US,D,20050606,000000,24.344,24.534,24.123,24.47,247885,0
EPR.US,D,20050607,000000,24.452,24.879,24.399,24.643,144743,0
EPR.US,D,20050608,000000,24.724,25.124,24.724,24.802,124392,0
EPR.US,D,20050609,000000,24.749,25.016,24.676,24.987,68332,0
EPR.US,D,20050610,000000,24.987,25.069,24.697,24.916,63577,0
EPR.US,D,20050613,000000,24.916,24.971,24.567,24.946,147113,0
EPR.US,D,20050614,000000,24.946,25.162,24.856,25.162,133380,0
EPR.US,D,20050615,000000,25.108,25.265,24.939,25.254,153899,0
EPR.US,D,20050616,000000,25.297,25.373,25.134,25.351,134664,0
EPR.US,D,20050617,000000,25.464,26.04,25.464,25.558,318424,0
EPR.US,D,20050620,000000,25.611,25.828,25.526,25.533,191637,0
EPR.US,D,20050621,000000,25.538,25.686,25.145,25.166,106081,0
EPR.US,D,20050622,000000,25.58,25.58,25.054,25.297,190909,0
EPR.US,D,20050623,000000,25.244,25.315,24.808,24.873,179370,0
EPR.US,D,20050624,000000,24.873,25.016,24.371,24.916,348655,0
EPR.US,D,20050627,000000,24.889,25.153,24.76,24.76,139234,0
EPR.US,D,20050628,000000,24.47,24.946,24.47,24.932,179183,0
