<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLNR.US,D,20211028,000000,25.85,25.9327,25.85,25.9327,10426,0
CLNR.US,D,20211029,000000,25.89,25.89,25.89,25.89,178,0
CLNR.US,D,20211101,000000,26.05,26.1695,26.05,26.1695,453,0
CLNR.US,D,20211102,000000,26.1795,26.1795,26.1583,26.1583,4563,0
CLNR.US,D,20211103,000000,26.2872,26.2872,26.2872,26.2872,3,0
CLNR.US,D,20211104,000000,26.4343,26.4343,26.4343,26.4343,61,0
CLNR.US,D,20211105,000000,26.53,26.53,26.449,26.449,325,0
CLNR.US,D,20211108,000000,26.62,26.62,26.5525,26.5525,483,0
CLNR.US,D,20211109,000000,26.32,26.32,26.32,26.32,102,0
CLNR.US,D,20211110,000000,26.06,26.06,26.06,26.06,316,0
CLNR.US,D,20211111,000000,26.2828,26.2828,26.26,26.26,308,0
CLNR.US,D,20211112,000000,26.354,26.4,26.354,26.4,442,0
CLNR.US,D,20211115,000000,26.47,26.47,26.2229,26.2229,322,0
CLNR.US,D,20211116,000000,26.34,26.34,26.3361,26.3361,168,0
CLNR.US,D,20211117,000000,26.31,26.31,26.31,26.31,357,0
CLNR.US,D,20211118,000000,26.53,26.53,26.414,26.414,1016,0
CLNR.US,D,20211119,000000,26.41,26.41,26.41,26.41,324,0
CLNR.US,D,20211122,000000,26.3062,26.3062,26.3062,26.3062,23,0
CLNR.US,D,20211123,000000,26.24,26.24,25.98,26.15,1134,0
CLNR.US,D,20211124,000000,25.98,26.07,25.98,26.07,283,0
CLNR.US,D,20211126,000000,25.29,25.3606,25.29,25.3606,113,0
CLNR.US,D,20211129,000000,25.7,25.7345,25.58,25.7338,905,0
CLNR.US,D,20211130,000000,25.77,25.77,25.49,25.49,594,0
CLNR.US,D,20211201,000000,25.27,25.27,25.27,25.27,228,0
CLNR.US,D,20211202,000000,25.53,25.54,25.4988,25.4988,751,0
CLNR.US,D,20211203,000000,25.0716,25.0716,25.0716,25.0716,119,0
CLNR.US,D,20211206,000000,25.27,25.4,25,25.4,527,0
CLNR.US,D,20211207,000000,26.031,26.05,26.031,26.05,554,0
CLNR.US,D,20211208,000000,25.9899,26.11,25.965,26.11,710,0
CLNR.US,D,20211209,000000,25.6224,25.6224,25.6224,25.6224,4,0
CLNR.US,D,20211210,000000,25.73,25.73,25.73,25.73,200,0
CLNR.US,D,20211213,000000,25.67,25.67,25.3126,25.3126,772,0
CLNR.US,D,20211214,000000,25.07,25.07,24.91,24.9215,710,0
CLNR.US,D,20211215,000000,25.4,25.4,25.4,25.4,112,0
CLNR.US,D,20211216,000000,25.29,25.29,25.135,25.1973,1119,0
CLNR.US,D,20211217,000000,24.97,24.97,24.85,24.85,1932,0
CLNR.US,D,20211220,000000,24.5696,24.5696,24.5696,24.5696,20,0
CLNR.US,D,20211221,000000,24.78,25.007,24.76,25.007,234,0
CLNR.US,D,20211222,000000,25.22,25.22,25.22,25.22,405,0
CLNR.US,D,20211223,000000,25.52,25.52,25.52,25.52,181,0
CLNR.US,D,20211227,000000,25.75,25.75,25.75,25.75,223,0
CLNR.US,D,20211228,000000,25.74,25.74,25.74,25.74,146,0
CLNR.US,D,20211229,000000,25.7033,25.7033,25.7033,25.7033,36,0
CLNR.US,D,20211230,000000,25.81,25.81,25.7424,25.7424,451,0
CLNR.US,D,20211231,000000,25.7203,25.7203,25.7203,25.7203,73,0
CLNR.US,D,20220103,000000,26.17,26.17,26.15,26.15,314,0
CLNR.US,D,20220104,000000,26.2,26.22,26.2,26.22,410,0
CLNR.US,D,20220105,000000,25.8486,25.8486,25.8486,25.8486,3,0
CLNR.US,D,20220106,000000,25.6958,25.6958,25.6958,25.6958,142,0
CLNR.US,D,20220107,000000,25.64,25.64,25.64,25.64,304,0
CLNR.US,D,20220110,000000,25.36,25.37,25.14,25.37,1192,0
CLNR.US,D,20220111,000000,25.597,25.597,25.597,25.597,9,0
CLNR.US,D,20220112,000000,25.95,25.95,25.9,25.9,481,0
CLNR.US,D,20220113,000000,25.77,25.77,25.77,25.77,121,0
CLNR.US,D,20220114,000000,25.67,25.74,25.67,25.7307,413,0
CLNR.US,D,20220118,000000,25.1175,25.1175,25.1175,25.1175,15,0
CLNR.US,D,20220119,000000,24.95,24.95,24.8835,24.8835,375,0
CLNR.US,D,20220120,000000,24.88,24.88,24.6719,24.6719,120,0
CLNR.US,D,20220121,000000,24.17,24.17,24.17,24.17,18,0
