<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEO.US,D,20050225,000000,4.4513,4.4676,4.4254,4.447,148237,0
LEO.US,D,20050228,000000,4.4574,4.4676,4.4314,4.4361,128981,0
LEO.US,D,20050301,000000,4.4254,4.4625,4.4254,4.4361,88358,0
LEO.US,D,20050302,000000,4.4314,4.4574,4.4314,4.4361,116661,0
LEO.US,D,20050303,000000,4.4414,4.4625,4.4414,4.4625,62573,0
LEO.US,D,20050304,000000,4.4414,4.4676,4.4414,4.447,151887,0
LEO.US,D,20050307,000000,4.447,4.4722,4.4414,4.4676,164015,0
LEO.US,D,20050308,000000,4.483,4.483,4.4625,4.4779,194053,0
LEO.US,D,20050309,000000,4.4254,4.4361,4.3842,4.3842,153822,0
LEO.US,D,20050310,000000,4.3789,4.4048,4.3789,4.3891,87207,0
LEO.US,D,20050311,000000,4.3842,4.4,4.3737,4.3789,165172,0
LEO.US,D,20050314,000000,4.3687,4.3687,4.3377,4.3425,202719,0
LEO.US,D,20050315,000000,4.3479,4.3583,4.3113,4.3168,284322,0
LEO.US,D,20050316,000000,4.3221,4.3319,4.2959,4.3113,146495,0
LEO.US,D,20050317,000000,4.3168,4.3377,4.3113,4.3319,81624,0
LEO.US,D,20050318,000000,4.3319,4.3319,4.2959,4.3015,130521,0
LEO.US,D,20050321,000000,4.2904,4.3062,4.2697,4.2807,256228,0
LEO.US,D,20050322,000000,4.2697,4.2904,4.2232,4.2595,260463,0
LEO.US,D,20050323,000000,4.2595,4.2595,4.1452,4.1815,299741,0
LEO.US,D,20050324,000000,4.1815,4.2027,4.1609,4.1711,206176,0
LEO.US,D,20050328,000000,4.2489,4.2489,4.1609,4.1767,302817,0
LEO.US,D,20050329,000000,4.2027,4.2027,4.1656,4.1767,180772,0
LEO.US,D,20050330,000000,4.1767,4.2232,4.1767,4.2078,221580,0
LEO.US,D,20050331,000000,4.2078,4.2489,4.2078,4.2439,107810,0
LEO.US,D,20050401,000000,4.2595,4.2854,4.2489,4.2646,113001,0
LEO.US,D,20050404,000000,4.2489,4.3113,4.2489,4.3113,132835,0
LEO.US,D,20050405,000000,4.3113,4.3168,4.2854,4.2959,127055,0
LEO.US,D,20050406,000000,4.2854,4.3062,4.2753,4.2959,75274,0
LEO.US,D,20050407,000000,4.2854,4.3015,4.2854,4.2854,87393,0
LEO.US,D,20050408,000000,4.2807,4.3113,4.2807,4.3113,130137,0
LEO.US,D,20050411,000000,4.2854,4.3015,4.2646,4.2904,173073,0
LEO.US,D,20050412,000000,4.2646,4.2959,4.2646,4.2854,167476,0
LEO.US,D,20050413,000000,4.2753,4.2959,4.2697,4.2959,90086,0
LEO.US,D,20050414,000000,4.2854,4.3062,4.2753,4.2959,43506,0
LEO.US,D,20050415,000000,4.2959,4.3168,4.2807,4.3062,115498,0
LEO.US,D,20050418,000000,4.3168,4.3319,4.2854,4.2959,320531,0
LEO.US,D,20050419,000000,4.3168,4.3377,4.2904,4.3015,137834,0
LEO.US,D,20050420,000000,4.2904,4.3015,4.2544,4.2697,166337,0
LEO.US,D,20050421,000000,4.2753,4.2854,4.2646,4.2697,157859,0
LEO.US,D,20050422,000000,4.2854,4.3113,4.2753,4.2959,186737,0
LEO.US,D,20050425,000000,4.3113,4.3267,4.2904,4.3015,210030,0
LEO.US,D,20050426,000000,4.3267,4.3267,4.2807,4.3062,209461,0
LEO.US,D,20050427,000000,4.3221,4.3687,4.3113,4.3425,297234,0
LEO.US,D,20050428,000000,4.3479,4.3842,4.3479,4.3842,106462,0
LEO.US,D,20050429,000000,4.3842,4.4158,4.353,4.353,122235,0
LEO.US,D,20050502,000000,4.353,4.3737,4.353,4.3687,95480,0
LEO.US,D,20050503,000000,4.3789,4.3891,4.3583,4.3842,101453,0
LEO.US,D,20050504,000000,4.3687,4.4103,4.3687,4.4,265855,0
LEO.US,D,20050505,000000,4.4048,4.4158,4.3949,4.3949,96454,0
LEO.US,D,20050506,000000,4.3789,4.4,4.3687,4.3737,192308,0
LEO.US,D,20050509,000000,4.3891,4.3891,4.3425,4.3891,255456,0
LEO.US,D,20050510,000000,4.3737,4.3842,4.353,4.3637,145725,0
LEO.US,D,20050511,000000,4.3891,4.3949,4.353,4.3737,123980,0
LEO.US,D,20050512,000000,4.3789,4.3842,4.3479,4.3842,112614,0
LEO.US,D,20050513,000000,4.3949,4.4,4.3737,4.3842,89507,0
LEO.US,D,20050516,000000,4.3737,4.3949,4.3637,4.3891,171334,0
LEO.US,D,20050517,000000,4.3637,4.4,4.3637,4.4,136300,0
LEO.US,D,20050518,000000,4.3842,4.4314,4.3842,4.4204,129562,0
LEO.US,D,20050519,000000,4.4314,4.4361,4.4158,4.4158,82005,0
LEO.US,D,20050520,000000,4.4361,4.4361,4.4103,4.4254,79314,0
LEO.US,D,20050523,000000,4.4414,4.4574,4.4314,4.4314,94331,0
LEO.US,D,20050524,000000,4.4254,4.4625,4.3949,4.4204,172674,0
LEO.US,D,20050525,000000,4.4254,4.4254,4.3891,4.4103,114355,0
LEO.US,D,20050526,000000,4.4158,4.4513,4.3891,4.4254,271042,0
LEO.US,D,20050527,000000,4.4361,4.4414,4.4158,4.4254,214656,0
LEO.US,D,20050531,000000,4.4574,4.4625,4.4361,4.4574,68723,0
LEO.US,D,20050601,000000,4.4676,4.5246,4.4625,4.5089,304168,0
LEO.US,D,20050602,000000,4.5611,4.5923,4.4935,4.5456,350176,0
LEO.US,D,20050603,000000,4.5456,4.5656,4.5192,4.5192,200972,0
LEO.US,D,20050606,000000,4.5192,4.5346,4.4676,4.4722,163250,0
LEO.US,D,20050607,000000,4.5089,4.5555,4.4881,4.5555,207143,0
LEO.US,D,20050608,000000,4.5656,4.5656,4.5192,4.5246,132640,0
LEO.US,D,20050609,000000,4.5246,4.5456,4.4779,4.5456,207518,0
LEO.US,D,20050610,000000,4.5297,4.5297,4.4983,4.4983,124941,0
LEO.US,D,20050613,000000,4.483,4.5089,4.4722,4.4935,73928,0
LEO.US,D,20050614,000000,4.4935,4.5246,4.4779,4.5246,190779,0
LEO.US,D,20050615,000000,4.5139,4.5504,4.4983,4.5504,210603,0
