<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASR.US,D,20050225,000000,24.301,24.604,23.954,24.534,85924,0
ASR.US,D,20050228,000000,24.574,24.937,24.574,24.642,131272,0
ASR.US,D,20050301,000000,24.565,24.751,24.226,24.371,99618,0
ASR.US,D,20050302,000000,24.226,24.511,24.201,24.209,58272,0
ASR.US,D,20050303,000000,24.301,24.681,23.837,24.681,61503,0
ASR.US,D,20050304,000000,24.689,25.247,24.689,25.23,566314,0
ASR.US,D,20050307,000000,25.27,26.081,25.27,25.742,201821,0
ASR.US,D,20050308,000000,25.502,25.502,24.247,24.38,263581,0
ASR.US,D,20050309,000000,24.363,24.363,24.016,24.109,123136,0
ASR.US,D,20050310,000000,24.147,24.156,23.837,23.954,187867,0
ASR.US,D,20050311,000000,23.954,24.179,23.916,24.179,191356,0
ASR.US,D,20050314,000000,24.179,24.179,22.987,23.458,313328,0
ASR.US,D,20050315,000000,23.443,23.505,23.141,23.148,249629,0
ASR.US,D,20050316,000000,23.148,23.272,22.731,22.886,134117,0
ASR.US,D,20050317,000000,22.908,23.179,22.754,22.825,54139,0
ASR.US,D,20050318,000000,22.754,22.947,22.445,22.483,71968,0
ASR.US,D,20050321,000000,22.483,23.606,22.483,23.196,169779,0
ASR.US,D,20050322,000000,23.218,23.334,22.963,22.987,111378,0
ASR.US,D,20050323,000000,22.908,22.908,22.136,22.29,84242,0
ASR.US,D,20050324,000000,22.366,23.024,22.366,22.738,35402,0
ASR.US,D,20050328,000000,22.366,22.445,21.677,21.825,51295,0
ASR.US,D,20050329,000000,21.787,21.879,21.098,21.23,93934,0
ASR.US,D,20050330,000000,21.207,21.408,21.137,21.276,135021,0
ASR.US,D,20050331,000000,21.168,21.825,21.168,21.709,45094,0
ASR.US,D,20050401,000000,21.671,23.11,21.671,22.87,148069,0
ASR.US,D,20050404,000000,22.908,23.366,22.817,23.334,222365,0
ASR.US,D,20050405,000000,23.334,23.359,22.94,22.947,191873,0
ASR.US,D,20050406,000000,23.033,23.033,22.561,22.738,177789,0
ASR.US,D,20050407,000000,22.715,22.832,22.312,22.383,35661,0
ASR.US,D,20050408,000000,22.383,22.499,21.748,22.453,121843,0
ASR.US,D,20050411,000000,22.599,22.908,22.521,22.87,70030,0
ASR.US,D,20050412,000000,22.87,23.529,22.87,23.458,122100,0
ASR.US,D,20050413,000000,23.837,24.032,23.668,23.668,152723,0
ASR.US,D,20050414,000000,23.676,23.676,23.218,23.35,64602,0
ASR.US,D,20050415,000000,23.35,23.413,22.445,22.491,109698,0
ASR.US,D,20050418,000000,22.715,22.87,22.29,22.474,111248,0
ASR.US,D,20050419,000000,22.383,23.079,22.383,23.079,81659,0
ASR.US,D,20050420,000000,23.079,23.118,22.963,23.064,82434,0
ASR.US,D,20050421,000000,23.064,23.869,23.064,23.806,156729,0
ASR.US,D,20050422,000000,23.806,23.932,23.529,23.567,81790,0
ASR.US,D,20050425,000000,23.643,23.932,23.643,23.837,57884,0
ASR.US,D,20050426,000000,23.916,23.993,23.529,23.668,139414,0
ASR.US,D,20050427,000000,23.668,23.668,23.529,23.567,46126,0
ASR.US,D,20050428,000000,23.589,23.767,23.413,23.529,71711,0
ASR.US,D,20050429,000000,23.521,23.521,22.445,22.878,189934,0
ASR.US,D,20050502,000000,22.987,22.987,22.243,22.693,104788,0
ASR.US,D,20050503,000000,22.731,23.482,22.731,23.482,197687,0
ASR.US,D,20050504,000000,23.606,23.606,23.42,23.451,97939,0
ASR.US,D,20050505,000000,23.529,23.535,22.228,22.437,208151,0
ASR.US,D,20050506,000000,22.429,23.334,22.429,23.289,596032,0
ASR.US,D,20050509,000000,23.413,23.66,23.296,23.474,155437,0
ASR.US,D,20050510,000000,23.474,23.497,23.141,23.21,187738,0
ASR.US,D,20050511,000000,23.257,23.328,23.196,23.25,77784,0
ASR.US,D,20050512,000000,23.296,23.341,22.947,22.963,99230,0
ASR.US,D,20050513,000000,22.832,22.894,22.29,22.299,68480,0
ASR.US,D,20050516,000000,22.104,23.087,21.694,23.079,128174,0
ASR.US,D,20050517,000000,23.203,23.218,22.825,23.203,67578,0
ASR.US,D,20050518,000000,23.218,23.374,23.102,23.218,133473,0
ASR.US,D,20050519,000000,23.141,23.296,22.878,23.064,133083,0
ASR.US,D,20050520,000000,23.141,23.235,23.064,23.148,170940,0
ASR.US,D,20050523,000000,23.21,23.21,22.136,22.638,126235,0
ASR.US,D,20050524,000000,22.638,22.754,22.345,22.715,68738,0
ASR.US,D,20050525,000000,22.352,22.491,22.329,22.445,16538,0
ASR.US,D,20050526,000000,22.445,23.32,22.329,23.102,39280,0
ASR.US,D,20050527,000000,23.334,24.209,23.303,23.798,171975,0
ASR.US,D,20050531,000000,23.798,23.798,23.156,23.218,71968,0
ASR.US,D,20050601,000000,23.064,23.396,23.064,23.389,59307,0
ASR.US,D,20050602,000000,23.374,24.171,23.311,23.954,240841,0
ASR.US,D,20050603,000000,24.14,24.48,23.723,23.877,129724,0
ASR.US,D,20050606,000000,23.837,23.837,23.32,23.529,33078,0
ASR.US,D,20050607,000000,23.567,23.651,23.087,23.087,68997,0
ASR.US,D,20050608,000000,23.102,23.598,23.102,23.21,277278,0
ASR.US,D,20050609,000000,23.141,23.141,22.731,22.908,59563,0
ASR.US,D,20050610,000000,22.832,22.832,22.561,22.675,23257,0
ASR.US,D,20050613,000000,22.715,22.754,22.445,22.675,105563,0
ASR.US,D,20050614,000000,22.638,23.334,22.638,23.126,52199,0
ASR.US,D,20050615,000000,23.218,23.497,23.102,23.413,57367,0
ASR.US,D,20050616,000000,23.374,23.551,23.21,23.334,188641,0
ASR.US,D,20050617,000000,23.413,23.676,23.296,23.606,44577,0
ASR.US,D,20050620,000000,23.451,23.978,23.413,23.806,84113,0
ASR.US,D,20050621,000000,23.986,24.527,23.986,24.48,271852,0
ASR.US,D,20050622,000000,24.921,25.13,24.766,25.108,282058,0
ASR.US,D,20050623,000000,25.184,25.184,24.681,24.689,121585,0
ASR.US,D,20050624,000000,24.845,24.845,24.301,24.728,56204,0
ASR.US,D,20050627,000000,24.804,25.029,24.42,24.42,90444,0
ASR.US,D,20050628,000000,24.287,24.673,24.279,24.341,73906,0
ASR.US,D,20050629,000000,24.233,24.574,24.233,24.574,24548,0
ASR.US,D,20050630,000000,24.574,24.681,24.38,24.65,98325,0
ASR.US,D,20050701,000000,24.635,24.836,24.534,24.804,228308,0
ASR.US,D,20050705,000000,24.859,24.899,24.658,24.845,197815,0
ASR.US,D,20050706,000000,24.845,25.44,24.822,25.155,280381,0
ASR.US,D,20050707,000000,24.822,25.23,24.822,25.155,182052,0
ASR.US,D,20050708,000000,25.347,26.308,25.347,26.276,256862,0
ASR.US,D,20050711,000000,26.701,27.089,25.935,26.089,176497,0
ASR.US,D,20050712,000000,25.965,26.282,25.733,26.081,102850,0
ASR.US,D,20050713,000000,26.006,26.384,26.006,26.276,68351,0
ASR.US,D,20050714,000000,26.282,26.532,26.19,26.416,185543,0
ASR.US,D,20050715,000000,26.508,26.584,26.353,26.378,120163,0
ASR.US,D,20050718,000000,26.584,26.584,26.12,26.128,87861,0
ASR.US,D,20050719,000000,26.236,26.554,26.229,26.546,79204,0
ASR.US,D,20050720,000000,26.546,26.74,26.423,26.701,102332,0
ASR.US,D,20050721,000000,26.701,26.779,26.584,26.686,52070,0
ASR.US,D,20050722,000000,26.639,26.771,26.399,26.508,69255,0
ASR.US,D,20050725,000000,26.701,26.956,26.175,26.236,79332,0
ASR.US,D,20050726,000000,26.236,26.236,25.733,25.965,94061,0
ASR.US,D,20050727,000000,25.965,26.508,25.965,26.508,83209,0
ASR.US,D,20050728,000000,26.508,26.701,26.492,26.624,154016,0
ASR.US,D,20050729,000000,26.686,26.733,26.577,26.593,75585,0
ASR.US,D,20050801,000000,26.584,26.825,26.584,26.816,73520,0
ASR.US,D,20050802,000000,26.825,26.871,26.353,26.701,180243,0
ASR.US,D,20050803,000000,26.57,26.601,25.944,25.965,95484,0
ASR.US,D,20050804,000000,25.965,26.469,25.965,26.39,64861,0
ASR.US,D,20050805,000000,26.353,26.445,26.168,26.206,69124,0
ASR.US,D,20050808,000000,26.314,26.461,26.299,26.353,73260,0
ASR.US,D,20050809,000000,26.431,26.763,26.39,26.763,102978,0
ASR.US,D,20050810,000000,26.903,28.629,26.903,28.598,622648,0
ASR.US,D,20050811,000000,29.138,29.17,28.674,29.024,247303,0
