<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INT.US,D,20050225,000000,12.901,13.386,12.901,13.304,323450,0
INT.US,D,20050228,000000,13.485,13.485,12.786,13.23,422176,0
INT.US,D,20050301,000000,13.23,13.23,12.839,12.959,364801,0
INT.US,D,20050302,000000,13.505,13.534,13.043,13.339,423689,0
INT.US,D,20050303,000000,13.45,13.608,13.294,13.524,301372,0
INT.US,D,20050304,000000,13.459,13.599,13.459,13.495,205244,0
INT.US,D,20050307,000000,13.478,13.505,12.968,13.211,404638,0
INT.US,D,20050308,000000,13.118,13.809,13.118,13.662,397922,0
INT.US,D,20050309,000000,13.617,13.625,13.167,13.211,306781,0
INT.US,D,20050310,000000,13.24,13.24,12.58,12.776,269542,0
INT.US,D,20050311,000000,12.731,13.035,12.713,12.959,252436,0
INT.US,D,20050314,000000,13.025,13.043,12.564,12.731,268025,0
INT.US,D,20050315,000000,12.722,13.006,12.703,12.892,232736,0
INT.US,D,20050316,000000,12.766,12.795,12.609,12.665,248542,0
INT.US,D,20050317,000000,12.703,13.043,12.675,12.93,294872,0
INT.US,D,20050318,000000,12.93,12.93,12.703,12.795,442088,0
INT.US,D,20050321,000000,12.47,12.786,12.407,12.74,248760,0
INT.US,D,20050322,000000,12.685,12.884,12.517,12.517,126657,0
INT.US,D,20050323,000000,12.535,12.554,11.956,12.01,321937,0
INT.US,D,20050324,000000,11.946,12.305,11.946,12.195,211522,0
INT.US,D,20050328,000000,12.305,12.675,11.878,12.6,634343,0
INT.US,D,20050329,000000,13.128,13.563,12.978,13.267,1286878,0
INT.US,D,20050330,000000,13.744,13.753,13.459,13.69,805597,0
INT.US,D,20050331,000000,14.226,14.642,14.025,14.549,1007588,0
INT.US,D,20050401,000000,14.782,15.242,14.782,15.159,1443186,0
INT.US,D,20050404,000000,15.139,15.454,14.429,14.984,1375212,0
INT.US,D,20050405,000000,15.029,15.029,14.4,14.754,657727,0
INT.US,D,20050406,000000,14.738,15.036,14.698,15.01,521767,0
INT.US,D,20050407,000000,15.224,15.64,15.01,15.129,827683,0
INT.US,D,20050408,000000,15.149,15.187,14.671,14.698,394248,0
INT.US,D,20050411,000000,14.875,14.912,14.568,14.738,620486,0
INT.US,D,20050412,000000,14.738,14.738,14.015,14.127,657077,0
INT.US,D,20050413,000000,14.043,14.137,13.653,13.809,511159,0
INT.US,D,20050414,000000,13.744,13.809,13.035,13.193,694098,0
INT.US,D,20050415,000000,12.703,13.052,12.341,12.442,911464,0
INT.US,D,20050418,000000,12.103,12.892,11.731,12.833,850625,0
INT.US,D,20050419,000000,13.211,13.285,13.052,13.148,460062,0
INT.US,D,20050420,000000,13.395,13.424,12.839,12.876,434734,0
INT.US,D,20050421,000000,12.987,13.367,12.849,13.347,318038,0
INT.US,D,20050422,000000,13.276,13.276,12.489,12.609,564418,0
INT.US,D,20050425,000000,12.609,12.978,12.572,12.892,355493,0
INT.US,D,20050426,000000,13.025,13.118,12.517,12.675,343583,0
INT.US,D,20050427,000000,12.695,12.695,12.04,12.275,311976,0
INT.US,D,20050428,000000,12.285,12.295,11.657,11.76,518515,0
INT.US,D,20050429,000000,11.76,11.917,11.348,11.549,729606,0
INT.US,D,20050502,000000,11.434,11.741,10.734,11.684,1119521,0
INT.US,D,20050503,000000,11.657,11.675,10.502,11.233,1118222,0
INT.US,D,20050504,000000,11.195,11.223,10.689,10.922,1039201,0
INT.US,D,20050505,000000,10.625,11.319,10.596,11.195,646686,0
INT.US,D,20050506,000000,11.177,11.338,11.086,11.139,327129,0
INT.US,D,20050509,000000,10.949,11.372,10.717,11.214,433217,0
INT.US,D,20050510,000000,11.777,12.15,11.731,11.796,932900,0
INT.US,D,20050511,000000,11.825,12.01,11.693,11.825,588445,0
INT.US,D,20050512,000000,11.85,11.956,11.51,11.638,793476,0
INT.US,D,20050513,000000,11.549,11.657,11.338,11.364,939612,0
INT.US,D,20050516,000000,11.399,11.731,11.233,11.684,4669906,0
INT.US,D,20050517,000000,11.575,11.777,11.39,11.666,712505,0
INT.US,D,20050518,000000,11.786,11.946,11.549,11.693,394248,0
INT.US,D,20050519,000000,11.666,11.786,11.566,11.768,196799,0
INT.US,D,20050520,000000,11.859,11.859,11.549,11.621,241615,0
INT.US,D,20050523,000000,11.549,11.956,11.549,11.842,299852,0
INT.US,D,20050524,000000,11.786,11.917,11.549,11.834,261101,0
INT.US,D,20050525,000000,11.927,12.526,11.908,12.285,617892,0
INT.US,D,20050526,000000,12.361,12.535,12.241,12.479,237286,0
INT.US,D,20050527,000000,12.379,12.572,12.361,12.452,265865,0
INT.US,D,20050531,000000,12.517,12.58,12.103,12.177,360904,0
INT.US,D,20050601,000000,11.981,12.609,11.917,12.544,311976,0
INT.US,D,20050602,000000,12.554,12.703,12.361,12.6,300721,0
INT.US,D,20050603,000000,12.619,12.646,12.285,12.323,285131,0
INT.US,D,20050606,000000,12.285,12.285,11.917,12,596241,0
INT.US,D,20050607,000000,12.04,12.049,11.604,11.657,436898,0
INT.US,D,20050608,000000,11.549,11.712,11.328,11.399,380605,0
INT.US,D,20050609,000000,11.39,11.657,11.148,11.604,238152,0
INT.US,D,20050610,000000,11.604,11.604,11.372,11.491,267379,0
INT.US,D,20050613,000000,11.415,11.566,11.148,11.177,342717,0
INT.US,D,20050614,000000,11.195,11.29,10.976,11.252,336443,0
INT.US,D,20050615,000000,11.3,11.666,11.29,11.539,453352,0
INT.US,D,20050616,000000,11.53,11.584,11.204,11.348,333627,0
INT.US,D,20050617,000000,11.434,11.566,11.27,11.549,328430,0
INT.US,D,20050620,000000,11.482,11.594,11.129,11.328,251141,0
INT.US,D,20050621,000000,11.328,11.364,10.976,11.086,306781,0
INT.US,D,20050622,000000,11.112,11.252,10.976,11.103,313056,0
INT.US,D,20050623,000000,11.058,11.112,10.808,10.817,263048,0
INT.US,D,20050624,000000,10.826,10.931,10.653,10.734,455516,0
INT.US,D,20050627,000000,11.086,11.195,10.976,11.021,437762,0
INT.US,D,20050628,000000,11.03,11.129,10.872,11.048,263481,0
INT.US,D,20050629,000000,10.996,11.086,10.872,11.013,146138,0
INT.US,D,20050630,000000,11.058,11.103,10.808,10.817,132278,0
INT.US,D,20050701,000000,10.826,10.892,10.707,10.882,151113,0
INT.US,D,20050705,000000,10.734,10.986,10.635,10.957,323884,0
INT.US,D,20050706,000000,10.836,11.021,10.391,10.476,403773,0
INT.US,D,20050707,000000,10.448,10.689,10.273,10.605,273223,0
INT.US,D,20050708,000000,10.615,10.845,10.539,10.789,272358,0
INT.US,D,20050711,000000,10.976,11.233,10.854,11.177,268893,0
INT.US,D,20050712,000000,11.139,11.223,11.021,11.086,217801,0
INT.US,D,20050713,000000,11.086,11.27,11.048,11.095,285561,0
INT.US,D,20050714,000000,11.168,11.177,10.539,10.643,247460,0
INT.US,D,20050715,000000,10.509,10.689,10.448,10.576,176447,0
INT.US,D,20050718,000000,10.586,10.808,10.559,10.744,249188,0
INT.US,D,20050719,000000,10.78,10.967,10.744,10.882,231870,0
INT.US,D,20050720,000000,10.836,11.048,10.669,10.902,177529,0
INT.US,D,20050721,000000,10.902,11.004,10.717,10.772,252651,0
INT.US,D,20050722,000000,10.808,11.177,10.789,11.168,224729,0
INT.US,D,20050725,000000,11.168,11.407,11.103,11.139,295957,0
INT.US,D,20050726,000000,11.148,11.382,11.058,11.139,173847,0
INT.US,D,20050727,000000,11.168,11.382,10.996,11.261,190306,0
INT.US,D,20050728,000000,11.309,11.482,11.112,11.3,230356,0
INT.US,D,20050729,000000,11.3,11.434,11.223,11.348,192902,0
INT.US,D,20050801,000000,11.356,11.443,11.168,11.252,184672,0
INT.US,D,20050802,000000,11.28,11.399,11.158,11.252,249410,0
INT.US,D,20050803,000000,11.233,11.443,11.186,11.233,289677,0
INT.US,D,20050804,000000,11.177,11.319,10.996,11.223,318258,0
INT.US,D,20050805,000000,11.186,11.204,10.902,10.922,252011,0
INT.US,D,20050808,000000,10.922,11.195,10.922,11.013,291189,0
INT.US,D,20050809,000000,11.058,11.058,10.679,10.754,292491,0
INT.US,D,20050810,000000,11.214,12.186,11.177,12.186,1232319,0
INT.US,D,20050811,000000,12.388,13.395,12.285,13.331,1180573,0
INT.US,D,20050812,000000,13.404,14.28,13.377,14.169,974682,0
INT.US,D,20050815,000000,14.344,14.511,13.967,14.091,850198,0
INT.US,D,20050816,000000,13.857,13.894,13.285,13.347,669853,0
INT.US,D,20050817,000000,13.367,13.459,13.193,13.304,500763,0
INT.US,D,20050818,000000,13.128,13.357,12.731,13.294,524580,0
INT.US,D,20050819,000000,13.404,14.062,13.404,14.043,499683,0
INT.US,D,20050822,000000,14.071,14.27,13.79,14.043,386454,0
INT.US,D,20050823,000000,14.043,14.091,13.662,14.025,456384,0
INT.US,D,20050824,000000,14.043,14.235,13.912,14.127,351165,0
INT.US,D,20050825,000000,14.127,14.226,13.931,14.208,264997,0
INT.US,D,20050826,000000,14.226,14.782,14.153,14.254,541249,0
INT.US,D,20050829,000000,14.354,14.642,14.289,14.614,322150,0
INT.US,D,20050830,000000,14.614,14.994,14.487,14.772,224947,0
INT.US,D,20050831,000000,14.782,15.242,14.782,15.101,427807,0
