<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNK.US,D,20150721,000000,71.554,72.012,68.435,68.985,13843,0
GNK.US,D,20150722,000000,70.178,70.454,66.967,69.17,15107,0
GNK.US,D,20150723,000000,70.545,70.545,68.16,68.985,5691,0
GNK.US,D,20150724,000000,69.352,69.627,65.224,65.224,16013,0
GNK.US,D,20150727,000000,66.05,67.977,65.131,66.508,9102,0
GNK.US,D,20150728,000000,68.344,68.344,65.131,65.224,7162,0
GNK.US,D,20150729,000000,65.958,66.508,65.315,65.591,8165,0
GNK.US,D,20150730,000000,66.05,66.418,64.675,65.5,5822,0
GNK.US,D,20150731,000000,64.857,67.425,64.857,66.691,4676,0
GNK.US,D,20150803,000000,65.958,66.691,65.224,65.867,4435,0
GNK.US,D,20150804,000000,67.793,67.793,65.315,65.591,2626,0
GNK.US,D,20150805,000000,63.756,70.637,63.756,67.793,12798,0
GNK.US,D,20150806,000000,68.526,69.72,66.231,68.16,5996,0
GNK.US,D,20150807,000000,68.801,68.801,65.131,65.958,3990,0
GNK.US,D,20150810,000000,65.958,67.518,65.684,66.418,1482,0
GNK.US,D,20150811,000000,65.041,67.333,65.041,65.591,4687,0
GNK.US,D,20150812,000000,65.041,65.408,63.756,64.123,10977,0
GNK.US,D,20150813,000000,63.114,65.958,62.472,63.756,10071,0
GNK.US,D,20150814,000000,64.214,64.397,62.839,63.665,1384,0
GNK.US,D,20150817,000000,63.756,63.756,61.28,61.371,5888,0
GNK.US,D,20150818,000000,60.454,61.371,57.242,57.793,3139,0
GNK.US,D,20150819,000000,58.251,58.619,54.49,54.858,5201,0
GNK.US,D,20150820,000000,55.042,58.345,55.042,56.233,3531,0
GNK.US,D,20150821,000000,55.959,56.051,54.126,54.126,2977,0
GNK.US,D,20150824,000000,50.454,55.042,45.868,51.372,17844,0
GNK.US,D,20150825,000000,52.565,52.565,48.253,49.354,9745,0
GNK.US,D,20150826,000000,49.078,50.73,48.069,49.904,5102,0
GNK.US,D,20150827,000000,51.372,51.372,49.445,49.81,3641,0
GNK.US,D,20150828,000000,50.363,51.556,50.363,50.545,2944,0
GNK.US,D,20150831,000000,50.088,52.29,48.436,51.647,8024,0
GNK.US,D,20150901,000000,50.638,51.28,49.722,50.914,2727,0
GNK.US,D,20150902,000000,50.73,51.464,46.786,51.097,15197,0
GNK.US,D,20150903,000000,51.097,51.372,49.263,50.454,9386,0
GNK.US,D,20150904,000000,50.454,50.914,49.263,50.454,8034,0
GNK.US,D,20150908,000000,49.078,50.363,46.786,47.702,9059,0
GNK.US,D,20150909,000000,48.436,49.078,47.153,48.344,9036,0
GNK.US,D,20150910,000000,48.069,48.161,46.878,47.336,7728,0
GNK.US,D,20150911,000000,47.609,47.702,44.032,45.043,11914,0
GNK.US,D,20150914,000000,44.675,45.776,44.032,44.859,6376,0
GNK.US,D,20150915,000000,45.408,45.685,43.207,43.575,4241,0
