<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSM.US,D,20150501,000000,11.163,11.341,10.492,10.632,30252300,0
BSM.US,D,20150504,000000,10.564,10.624,10.199,10.344,5344154,0
BSM.US,D,20150505,000000,10.344,10.624,10.344,10.492,1718755,0
BSM.US,D,20150506,000000,10.457,10.746,10.264,10.316,2301865,0
BSM.US,D,20150507,000000,10.316,10.578,10.316,10.322,616223,0
BSM.US,D,20150508,000000,10.426,10.472,10.316,10.339,1065708,0
BSM.US,D,20150511,000000,10.659,10.804,10.322,10.356,1687358,0
BSM.US,D,20150512,000000,10.268,10.316,10.111,10.199,691206,0
BSM.US,D,20150513,000000,10.094,10.344,10.094,10.199,604145,0
BSM.US,D,20150514,000000,10.297,10.297,10.025,10.04,424154,0
BSM.US,D,20150515,000000,10.116,10.116,9.839,9.901,781568,0
BSM.US,D,20150518,000000,9.809,9.874,9.715,9.845,365376,0
BSM.US,D,20150519,000000,9.738,10.025,9.67,9.885,246224,0
BSM.US,D,20150520,000000,9.849,9.956,9.787,9.901,299760,0
BSM.US,D,20150521,000000,9.965,10.252,9.855,10.134,645843,0
BSM.US,D,20150522,000000,10.01,10.483,9.92,10.483,310053,0
BSM.US,D,20150526,000000,10.457,10.478,10.212,10.365,272646,0
BSM.US,D,20150527,000000,10.457,10.483,10.268,10.309,284998,0
BSM.US,D,20150528,000000,10.618,10.618,10.293,10.457,385503,0
BSM.US,D,20150529,000000,10.372,10.578,10.316,10.544,58853,0
BSM.US,D,20150601,000000,10.551,10.551,10.268,10.451,696286,0
BSM.US,D,20150602,000000,10.512,10.635,10.339,10.451,1550235,0
BSM.US,D,20150603,000000,10.402,10.52,10.293,10.402,1476307,0
BSM.US,D,20150604,000000,10.333,10.551,10.071,10.38,1906466,0
BSM.US,D,20150605,000000,10.432,10.729,10.247,10.607,1993119,0
BSM.US,D,20150608,000000,10.551,10.578,10.304,10.407,321893,0
BSM.US,D,20150609,000000,10.472,10.544,10.268,10.393,125927,0
BSM.US,D,20150610,000000,10.252,10.492,10.252,10.46,161511,0
BSM.US,D,20150611,000000,10.46,10.468,10.322,10.397,170522,0
BSM.US,D,20150612,000000,10.423,10.531,10.268,10.329,164205,0
BSM.US,D,20150615,000000,10.402,10.451,10.257,10.35,176731,0
BSM.US,D,20150616,000000,10.339,10.445,10.304,10.339,185997,0
BSM.US,D,20150617,000000,10.333,10.483,10.274,10.274,373709,0
BSM.US,D,20150618,000000,10.268,10.397,10.252,10.297,739870,0
BSM.US,D,20150619,000000,10.297,10.35,10.219,10.293,361184,0
BSM.US,D,20150622,000000,10.35,10.387,10.282,10.387,185997,0
BSM.US,D,20150623,000000,10.402,10.472,10.372,10.437,198813,0
BSM.US,D,20150624,000000,10.432,10.445,10.018,10.199,343342,0
BSM.US,D,20150625,000000,10.134,10.264,10.087,10.264,490899,0
BSM.US,D,20150626,000000,10.187,10.333,10.187,10.297,39639,0
BSM.US,D,20150629,000000,10.322,10.344,10.087,10.199,106210,0
BSM.US,D,20150630,000000,10.199,10.199,9.99,10.035,196188,0
BSM.US,D,20150701,000000,9.983,10.199,9.948,10.025,153910,0
BSM.US,D,20150702,000000,9.996,10.047,9.914,9.977,130746,0
BSM.US,D,20150706,000000,9.931,9.961,9.763,9.832,164718,0
BSM.US,D,20150707,000000,9.738,9.92,9.505,9.896,349688,0
BSM.US,D,20150708,000000,9.622,9.935,9.622,9.825,187541,0
BSM.US,D,20150709,000000,9.815,10.018,9.4751,9.676,397729,0
BSM.US,D,20150710,000000,9.663,9.815,9.505,9.558,109990,0
BSM.US,D,20150713,000000,9.622,9.635,9.4594,9.635,210361,0
BSM.US,D,20150714,000000,9.593,9.738,9.51,9.732,241195,0
BSM.US,D,20150715,000000,9.802,9.802,9.4888,9.681,145434,0
BSM.US,D,20150716,000000,9.676,9.763,9.4291,9.4683,137097,0
BSM.US,D,20150717,000000,9.4349,9.4751,9.0969,9.1878,223230,0
BSM.US,D,20150720,000000,9.1571,9.3791,9.0387,9.051,689940,0
BSM.US,D,20150721,000000,9.0802,9.1275,8.9588,9.0802,194060,0
BSM.US,D,20150722,000000,9.051,9.1792,8.9814,9.1715,130746,0
BSM.US,D,20150723,000000,9.2021,9.4114,9.1505,9.1658,252573,0
BSM.US,D,20150724,000000,9.3243,9.3429,8.8293,8.8652,235588,0
BSM.US,D,20150727,000000,8.8522,9.034,8.6015,8.6141,468252,0
BSM.US,D,20150728,000000,8.6015,8.8875,8.4616,8.7354,258575,0
BSM.US,D,20150729,000000,8.7417,8.8875,8.5093,8.5319,165921,0
BSM.US,D,20150730,000000,8.4798,8.6847,8.3037,8.3037,192690,0
BSM.US,D,20150731,000000,8.3105,8.4035,8.2052,8.2341,168668,0
BSM.US,D,20150803,000000,8.2637,8.5024,8.1638,8.3166,186389,0
BSM.US,D,20150804,000000,8.3037,8.434,8.2473,8.4087,281400,0
BSM.US,D,20150805,000000,8.3931,8.539,8.0408,8.0959,148934,0
BSM.US,D,20150806,000000,8.0959,8.1009,7.8101,7.891,182220,0
BSM.US,D,20150807,000000,7.8969,8.2289,7.7507,7.84,195089,0
BSM.US,D,20150810,000000,7.845,8.1596,7.845,8.1077,72066,0
BSM.US,D,20150811,000000,7.9972,8.1535,7.8268,7.8969,87089,0
BSM.US,D,20150812,000000,7.7339,8.1596,7.7339,7.9618,188914,0
BSM.US,D,20150813,000000,7.7571,8.1238,7.7507,8.0014,145503,0
BSM.US,D,20150814,000000,8.0014,8.5805,7.8268,8.5145,362041,0
BSM.US,D,20150817,000000,8.6847,8.7064,8.4685,8.5501,206585,0
BSM.US,D,20150818,000000,8.7163,8.7316,8.4147,8.5145,74668,0
BSM.US,D,20150819,000000,8.5814,8.5814,8.0269,8.2163,335823,0
BSM.US,D,20150820,000000,8.3644,8.591,8.079,8.3991,90956,0
BSM.US,D,20150821,000000,8.3783,8.4859,8.2027,8.3313,270323,0
BSM.US,D,20150824,000000,8.0135,8.3853,8.0063,8.3218,407643,0
BSM.US,D,20150825,000000,8.498,8.6033,8.3644,8.498,374859,0
BSM.US,D,20150826,000000,8.6448,8.6448,8.3853,8.4746,195490,0
BSM.US,D,20150827,000000,8.4435,8.9617,8.2976,8.8153,200919,0
BSM.US,D,20150828,000000,8.8578,9.3105,8.8404,9.1993,321578,0
BSM.US,D,20150831,000000,9.1523,9.2758,9.0039,9.2289,346515,0
BSM.US,D,20150901,000000,9.1993,9.3821,9.0921,9.181,236551,0
BSM.US,D,20150902,000000,9.2653,9.3634,8.8578,9.1916,294592,0
BSM.US,D,20150903,000000,9.2232,9.646,9.0755,9.518,284580,0
BSM.US,D,20150904,000000,9.533,9.533,9.1897,9.533,100630,0
BSM.US,D,20150908,000000,9.548,9.829,9.433,9.564,109962,0
BSM.US,D,20150909,000000,9.624,9.812,9.533,9.665,117428,0
BSM.US,D,20150910,000000,9.711,9.843,9.564,9.576,212253,0
BSM.US,D,20150911,000000,9.4398,9.4683,9.1916,9.1916,65673,0
BSM.US,D,20150914,000000,9.2089,9.4526,8.8994,8.9927,70085,0
BSM.US,D,20150915,000000,9.138,9.1897,9.0209,9.0811,73819,0
BSM.US,D,20150916,000000,9.0755,9.2356,8.8033,8.8273,200919,0
