<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECC_D.US,D,20211202,000000,24.55,24.8,24.4,24.7,64342,0
ECC_D.US,D,20211203,000000,24.7,24.75,24.49,24.5999,15705,0
ECC_D.US,D,20211206,000000,24.6,24.7,24.4496,24.605,29507,0
ECC_D.US,D,20211207,000000,24.65,24.6999,24.475,24.5,24397,0
ECC_D.US,D,20211208,000000,24.65,24.65,24.44,24.5199,13668,0
ECC_D.US,D,20211209,000000,24.565,24.57,24.46,24.49,12941,0
ECC_D.US,D,20211210,000000,24.67,24.67,24.53,24.54,16967,0
ECC_D.US,D,20211213,000000,24.56,24.59,24.5,24.5,14430,0
ECC_D.US,D,20211214,000000,24.51,24.53,24.35,24.36,14144,0
ECC_D.US,D,20211215,000000,24.55,24.55,24.5,24.519,6148,0
ECC_D.US,D,20211216,000000,24.56,24.79,24.53,24.53,12344,0
ECC_D.US,D,20211217,000000,24.625,24.625,24.481,24.5,7293,0
ECC_D.US,D,20211220,000000,24.5,24.5,24.41,24.46,9807,0
ECC_D.US,D,20211221,000000,24.4,24.46,24.38,24.38,10468,0
ECC_D.US,D,20211222,000000,24.549,24.549,24.4,24.45,7919,0
ECC_D.US,D,20211223,000000,24.5043,24.55,24.4926,24.52,5732,0
ECC_D.US,D,20211227,000000,24.68,24.82,24.46,24.46,10945,0
ECC_D.US,D,20211228,000000,24.5,24.55,24.4787,24.5,15583,0
ECC_D.US,D,20211229,000000,24.5999,24.6,24.485,24.49,7680,0
ECC_D.US,D,20211230,000000,24.55,24.75,24.525,24.66,9686,0
ECC_D.US,D,20211231,000000,24.65,24.88,24.6457,24.75,4756,0
ECC_D.US,D,20220103,000000,24.65,24.677,24.45,24.5799,11856,0
ECC_D.US,D,20220104,000000,24.69,24.89,24.53,24.89,11681,0
ECC_D.US,D,20220105,000000,24.88,25.11,24.84,25.05,15037,0
ECC_D.US,D,20220106,000000,24.88,25.09,24.88,25.05,6328,0
ECC_D.US,D,20220107,000000,25.13,25.14,24.99,25,16434,0
ECC_D.US,D,20220110,000000,24.95,24.95,24.85,24.8992,6804,0
ECC_D.US,D,20220111,000000,25.12,25.16,25.12,25.145,3966,0
ECC_D.US,D,20220112,000000,25.16,25.2499,25.01,25.2499,9714,0
ECC_D.US,D,20220113,000000,25.14,25.3,25.1267,25.215,7960,0
ECC_D.US,D,20220114,000000,25.2,25.24,25.2,25.21,5374,0
ECC_D.US,D,20220118,000000,25.13,25.22,25.06,25.095,59934,0
ECC_D.US,D,20220119,000000,25.14,25.24,25.13,25.145,4516,0
ECC_D.US,D,20220120,000000,25.27,25.27,25.08,25.105,6351,0
ECC_D.US,D,20220121,000000,25.1,25.175,25.1,25.1,9602,0
