<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RJAC-U.US,D,20211210,000000,10,10,9.95,10,320600,0
RJAC-U.US,D,20211213,000000,9.9952,10,9.9801,10,32909,0
RJAC-U.US,D,20211214,000000,10.01,10.01,9.98,10,51761,0
RJAC-U.US,D,20211215,000000,9.98,10.01,9.9634,10,730512,0
RJAC-U.US,D,20211216,000000,9.975,9.98,9.975,9.98,1111,0
RJAC-U.US,D,20211217,000000,9.98,9.99,9.95,9.95,83838,0
RJAC-U.US,D,20211220,000000,9.95,10,9.95,10,15685,0
RJAC-U.US,D,20211221,000000,10,10,9.9502,9.97,184823,0
RJAC-U.US,D,20211222,000000,9.96,10,9.96,9.97,16876,0
RJAC-U.US,D,20211223,000000,9.97,10,9.945,9.97,61551,0
RJAC-U.US,D,20211227,000000,10.05,10.05,9.975,9.975,14938,0
RJAC-U.US,D,20211228,000000,9.98,9.98,9.98,9.98,664,0
RJAC-U.US,D,20211229,000000,9.96,9.96,9.95,9.95,14223,0
RJAC-U.US,D,20211230,000000,9.9657,9.9657,9.96,9.96,451,0
RJAC-U.US,D,20211231,000000,9.96,9.96,9.95,9.96,13900,0
RJAC-U.US,D,20220103,000000,9.95,9.95,9.95,9.95,771,0
RJAC-U.US,D,20220104,000000,9.995,10,9.995,10,41733,0
RJAC-U.US,D,20220105,000000,10,10,9.99,9.99,18665,0
RJAC-U.US,D,20220106,000000,9.99,9.99,9.985,9.99,18417,0
RJAC-U.US,D,20220107,000000,9.99,9.99,9.99,9.99,18622,0
RJAC-U.US,D,20220110,000000,9.9701,10,9.97,9.99,38877,0
RJAC-U.US,D,20220111,000000,9.99,9.99,9.9875,9.9875,20437,0
RJAC-U.US,D,20220112,000000,9.985,10.03,9.985,10.01,77107,0
RJAC-U.US,D,20220114,000000,9.96,9.96,9.96,9.96,1010,0
RJAC-U.US,D,20220119,000000,9.97,9.97,9.97,9.97,1352,0
RJAC-U.US,D,20220120,000000,9.97,9.97,9.96,9.96,12361,0
RJAC-U.US,D,20220121,000000,9.95,9.95,9.93,9.95,4773,0
