<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMFE.US,D,20220103,000000,20.02,20.02,19.83,19.9208,5278,0
TMFE.US,D,20220104,000000,19.95,19.95,19.6798,19.8017,11287,0
TMFE.US,D,20220105,000000,19.76,19.76,19.2976,19.2976,952,0
TMFE.US,D,20220106,000000,19.31,19.31,19.1891,19.1891,710,0
TMFE.US,D,20220107,000000,19.07,19.07,18.9962,18.9962,2235,0
TMFE.US,D,20220110,000000,18.58,18.8775,18.5,18.8775,9262,0
TMFE.US,D,20220111,000000,18.785,19.08,18.765,19.0647,4543,0
TMFE.US,D,20220112,000000,19.41,19.41,19.09,19.1123,16126,0
TMFE.US,D,20220113,000000,19.21,19.25,18.77,18.7909,6173,0
TMFE.US,D,20220114,000000,18.72,18.82,18.6399,18.8038,4504,0
TMFE.US,D,20220118,000000,18.66,18.66,18.4088,18.4088,4244,0
TMFE.US,D,20220119,000000,18.53,18.62,18.29,18.2963,20111,0
TMFE.US,D,20220120,000000,18.49,18.49,18.1419,18.1419,4714,0
TMFE.US,D,20220121,000000,18.0954,18.0954,17.61,17.61,3881,0
