<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFIV.US,D,20210915,000000,33.17,33.66,33.17,33.6549,99996,0
DFIV.US,D,20210916,000000,33.56,33.62,33.36,33.59,619771,0
DFIV.US,D,20210917,000000,33.35,33.39,32.965,33.0669,141596,0
DFIV.US,D,20210920,000000,33.02,33.02,31.92,32.25,184655,0
DFIV.US,D,20210921,000000,32.06,32.54,32.06,32.3285,106909,0
DFIV.US,D,20210922,000000,32.55,32.985,32.55,32.6893,98373,0
DFIV.US,D,20210923,000000,33,33.23,32.89,33.105,124307,0
DFIV.US,D,20210924,000000,32.75,33.07,32.73,32.9641,161110,0
DFIV.US,D,20210927,000000,32.92,33.41,32.92,33.34,193597,0
DFIV.US,D,20210928,000000,33.31,33.31,32.831,32.9141,109071,0
DFIV.US,D,20210929,000000,33.03,33.13,32.92,32.92,66007,0
DFIV.US,D,20210930,000000,32.96,32.98,32.6916,32.745,78229,0
DFIV.US,D,20211001,000000,32.77,32.9183,32.4815,32.8489,145386,0
DFIV.US,D,20211004,000000,32.79,33,32.55,32.6914,151975,0
DFIV.US,D,20211005,000000,32.8,33.18,32.8,33.0701,88196,0
DFIV.US,D,20211006,000000,32.52,32.79,32.375,32.73,92646,0
DFIV.US,D,20211007,000000,32.98,33.24,32.94,33.0546,86092,0
DFIV.US,D,20211008,000000,33.16,33.29,33.13,33.1689,59237,0
DFIV.US,D,20211011,000000,33.41,33.52,33.25,33.2509,74818,0
DFIV.US,D,20211012,000000,33.35,33.4298,33.21,33.31,70212,0
DFIV.US,D,20211013,000000,33.31,33.4603,33.175,33.35,81707,0
DFIV.US,D,20211014,000000,33.65,33.7699,33.6301,33.75,75722,0
DFIV.US,D,20211015,000000,33.95,34.075,33.8701,34.05,82530,0
DFIV.US,D,20211018,000000,33.76,33.94,33.76,33.87,79773,0
DFIV.US,D,20211019,000000,34.04,34.0899,33.9,34,120035,0
DFIV.US,D,20211020,000000,33.99,34.2499,33.94,34.21,84346,0
DFIV.US,D,20211021,000000,34.03,34.05,33.8613,33.9303,88572,0
DFIV.US,D,20211022,000000,33.99,34.1599,33.92,34.05,159297,0
DFIV.US,D,20211025,000000,34.04,34.17,34.0221,34.09,119713,0
DFIV.US,D,20211026,000000,34.22,34.28,34.07,34.14,105657,0
DFIV.US,D,20211027,000000,33.985,34.15,33.95,33.95,63077,0
DFIV.US,D,20211028,000000,34.07,34.17,33.86,34.1,133211,0
DFIV.US,D,20211029,000000,33.9,33.92,33.7704,33.8739,121248,0
DFIV.US,D,20211101,000000,34.05,34.25,34.04,34.1862,102051,0
DFIV.US,D,20211102,000000,33.98,34.0799,33.921,33.94,122787,0
DFIV.US,D,20211103,000000,33.88,34.2199,33.85,34.1,119970,0
DFIV.US,D,20211104,000000,34.03,34.05,33.8313,33.98,109254,0
DFIV.US,D,20211105,000000,34.05,34.15,33.94,34.04,210616,0
DFIV.US,D,20211108,000000,34.1,34.2734,34.0603,34.15,80264,0
DFIV.US,D,20211109,000000,34.12,34.1617,33.9,33.99,155392,0
DFIV.US,D,20211110,000000,34.07,34.0849,33.7057,33.75,103747,0
DFIV.US,D,20211111,000000,33.88,33.9699,33.83,33.85,106743,0
DFIV.US,D,20211112,000000,33.91,34.04,33.91,34.02,165327,0
DFIV.US,D,20211115,000000,34.07,34.12,33.9,33.95,129000,0
DFIV.US,D,20211116,000000,33.94,33.99,33.79,33.79,152378,0
DFIV.US,D,20211117,000000,33.72,33.91,33.69,33.76,135678,0
DFIV.US,D,20211118,000000,33.69,33.76,33.5376,33.7,120293,0
DFIV.US,D,20211119,000000,33.4,33.4,33.11,33.11,119324,0
DFIV.US,D,20211122,000000,33.19,33.57,33.15,33.24,302799,0
DFIV.US,D,20211123,000000,33.21,33.57,33.21,33.45,232174,0
DFIV.US,D,20211124,000000,32.95,33.26,32.95,33.2,183281,0
DFIV.US,D,20211126,000000,32.29,32.29,31.8365,32.03,71797,0
DFIV.US,D,20211129,000000,32.18,32.3202,31.95,32.035,176301,0
DFIV.US,D,20211130,000000,31.95,31.9813,31.495,31.69,174038,0
DFIV.US,D,20211201,000000,32.4,32.4738,31.61,31.61,282107,0
DFIV.US,D,20211202,000000,31.86,32.34,31.8537,32.16,272688,0
DFIV.US,D,20211203,000000,32.26,32.305,31.91,32.1352,175852,0
DFIV.US,D,20211206,000000,32.47,32.6699,32.32,32.47,291646,0
DFIV.US,D,20211207,000000,32.85,33.1599,32.85,33.08,238236,0
DFIV.US,D,20211208,000000,33.18,33.23,33.01,33.1292,126874,0
DFIV.US,D,20211209,000000,32.89,32.9382,32.71,32.78,177181,0
DFIV.US,D,20211210,000000,32.93,32.949,32.7301,32.91,176469,0
DFIV.US,D,20211213,000000,32.64,32.64,32.4101,32.45,91001,0
DFIV.US,D,20211214,000000,32.48,32.675,32.27,32.43,182777,0
DFIV.US,D,20211215,000000,32.5,32.72,32.28,32.64,127036,0
DFIV.US,D,20211216,000000,32.32,32.47,32.18,32.31,227342,0
DFIV.US,D,20211217,000000,32.15,32.15,31.82,31.82,371173,0
DFIV.US,D,20211220,000000,31.61,31.67,31.39,31.67,964885,0
DFIV.US,D,20211221,000000,31.81,32.14,31.81,32.12,771472,0
DFIV.US,D,20211222,000000,32.02,32.44,32.0049,32.39,271569,0
DFIV.US,D,20211223,000000,32.46,32.79,32.46,32.59,315147,0
DFIV.US,D,20211227,000000,32.63,32.95,32.6171,32.89,537775,0
DFIV.US,D,20211228,000000,32.86,33.0199,32.8511,32.92,361796,0
DFIV.US,D,20211229,000000,32.86,33.04,32.86,32.91,482413,0
DFIV.US,D,20211230,000000,32.95,33.285,32.765,32.82,285259,0
DFIV.US,D,20211231,000000,32.7,32.95,32.7,32.82,232433,0
DFIV.US,D,20220103,000000,32.96,33.199,32.9415,33.17,227233,0
DFIV.US,D,20220104,000000,33.5,33.7875,33.5,33.64,351486,0
DFIV.US,D,20220105,000000,33.97,34.09,33.62,33.62,465114,0
DFIV.US,D,20220106,000000,33.82,33.93,33.7001,33.85,237778,0
DFIV.US,D,20220107,000000,33.85,34.2099,33.85,34.16,180709,0
DFIV.US,D,20220110,000000,34.01,34.11,33.805,34.08,407420,0
DFIV.US,D,20220111,000000,34.18,34.6,34.1022,34.56,187197,0
DFIV.US,D,20220112,000000,34.89,35.05,34.8642,35.01,143355,0
DFIV.US,D,20220113,000000,35.27,35.39,35.09,35.1,238208,0
DFIV.US,D,20220114,000000,35.07,35.27,35,35.27,240670,0
DFIV.US,D,20220118,000000,34.97,35.07,34.79,34.92,333491,0
DFIV.US,D,20220119,000000,35.12,35.12,34.8,34.84,226379,0
DFIV.US,D,20220120,000000,34.81,34.92,34.41,34.41,196838,0
DFIV.US,D,20220121,000000,34.24,34.2599,33.8801,33.93,193434,0
