<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOCW.US,D,20210820,000000,9.99,9.99,9.6606,9.6606,814,0
EOCW.US,D,20210823,000000,10.0422,10.0422,10.0422,10.0422,266,0
EOCW.US,D,20210824,000000,9.8,9.8,9.8,9.8,314,0
EOCW.US,D,20210825,000000,10.11,10.11,9.66,9.79,1315,0
EOCW.US,D,20210826,000000,9.79,9.79,9.67,9.67,1561,0
EOCW.US,D,20210827,000000,9.7,9.7365,9.6837,9.69,3657,0
EOCW.US,D,20210830,000000,9.7199,9.735,9.69,9.72,47001,0
EOCW.US,D,20210831,000000,9.87,9.87,9.718,9.75,900,0
EOCW.US,D,20210901,000000,9.68,9.68,9.68,9.68,930,0
EOCW.US,D,20210903,000000,9.71,9.74,9.68,9.68,52101,0
EOCW.US,D,20210907,000000,9.7412,9.7412,9.68,9.68,3386,0
EOCW.US,D,20210908,000000,9.67,9.71,9.67,9.67,104282,0
EOCW.US,D,20210909,000000,9.7149,9.75,9.7,9.7,1277,0
EOCW.US,D,20210910,000000,9.7,9.755,9.7,9.74,555304,0
EOCW.US,D,20210913,000000,9.76,9.76,9.72,9.75,387854,0
EOCW.US,D,20210914,000000,9.75,9.77,9.73,9.76,177660,0
EOCW.US,D,20210916,000000,9.68,9.75,9.68,9.68,305,0
EOCW.US,D,20210917,000000,9.72,9.7599,9.72,9.745,3450,0
EOCW.US,D,20210920,000000,9.72,9.73,9.68,9.73,151900,0
EOCW.US,D,20210922,000000,9.73,9.73,9.73,9.73,1007,0
EOCW.US,D,20210924,000000,9.75,9.75,9.75,9.75,105,0
EOCW.US,D,20210927,000000,9.75,9.76,9.7,9.7,31499,0
EOCW.US,D,20210928,000000,9.7,9.73,9.69,9.73,62905,0
EOCW.US,D,20210929,000000,9.74,9.78,9.7,9.735,214122,0
EOCW.US,D,20210930,000000,9.77,9.77,9.732,9.74,120812,0
EOCW.US,D,20211004,000000,9.84,9.84,9.76,9.78,4855,0
EOCW.US,D,20211005,000000,9.7503,9.7503,9.7503,9.7503,200,0
EOCW.US,D,20211007,000000,9.79,9.79,9.76,9.76,11038,0
EOCW.US,D,20211013,000000,9.78,9.78,9.78,9.78,10092,0
EOCW.US,D,20211014,000000,9.79,9.79,9.77,9.77,7054,0
EOCW.US,D,20211018,000000,9.7406,9.77,9.7,9.74,15358,0
EOCW.US,D,20211019,000000,9.75,9.76,9.7257,9.76,45848,0
EOCW.US,D,20211020,000000,9.76,9.76,9.76,9.76,567,0
EOCW.US,D,20211021,000000,9.76,9.76,9.76,9.76,6948,0
EOCW.US,D,20211022,000000,9.8,9.8,9.78,9.78,76123,0
EOCW.US,D,20211025,000000,9.79,9.79,9.7,9.77,75515,0
EOCW.US,D,20211026,000000,9.8,9.8,9.75,9.75,9849,0
EOCW.US,D,20211027,000000,9.74,9.74,9.72,9.72,2524,0
EOCW.US,D,20211028,000000,9.74,9.75,9.73,9.73,41744,0
