<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPSR-U.US,D,20211214,000000,10.42,10.42,10.42,10.42,100,0
CPSR-U.US,D,20211228,000000,10.3043,10.3043,10.3043,10.3043,100,0
CPSR-U.US,D,20211229,000000,10.3,10.3,10.3,10.3,101,0
CPSR-U.US,D,20211230,000000,10.27,10.27,10.25,10.25,98505,0
CPSR-U.US,D,20211231,000000,10.345,10.345,10.27,10.27,1201,0
CPSR-U.US,D,20220103,000000,10.18,10.25,9.88,10.25,7354,0
CPSR-U.US,D,20220104,000000,10.27,10.27,10.27,10.27,100,0
CPSR-U.US,D,20220105,000000,10.28,10.28,10.15,10.26,11713,0
CPSR-U.US,D,20220106,000000,10,10.26,9.83,10.16,15397,0
CPSR-U.US,D,20220107,000000,10.03,10.03,9.74,9.89,4839,0
CPSR-U.US,D,20220110,000000,11.91,11.91,10.47,10.47,7579,0
CPSR-U.US,D,20220111,000000,10.07,10.07,7,7.37,11494,0
CPSR-U.US,D,20220112,000000,7.22,7.22,6.72,6.72,880,0
CPSR-U.US,D,20220113,000000,7.38,7.38,7.38,7.38,211,0
