<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATEN.US,D,20140321,000000,13.708,16.45,13.539,16.161,12742675,0
ATEN.US,D,20140324,000000,16.211,16.251,15.024,15.204,688886,0
ATEN.US,D,20140325,000000,15.403,15.403,14.955,15.154,687891,0
ATEN.US,D,20140326,000000,15.064,15.204,13.589,13.968,1174852,0
ATEN.US,D,20140327,000000,13.938,14.217,13.609,14.207,434147,0
ATEN.US,D,20140328,000000,14.396,14.955,14.137,14.616,413954,0
ATEN.US,D,20140331,000000,14.666,14.995,14.666,14.995,518506,0
ATEN.US,D,20140401,000000,15.054,15.244,14.855,15.174,283914,0
ATEN.US,D,20140402,000000,15.214,15.214,14.616,14.656,484743,0
ATEN.US,D,20140403,000000,14.666,14.795,14.456,14.656,450328,0
ATEN.US,D,20140404,000000,14.486,14.805,13.818,14.117,366880,0
ATEN.US,D,20140407,000000,14.057,14.237,13.649,13.778,389720,0
ATEN.US,D,20140408,000000,13.639,13.888,13.499,13.718,243627,0
ATEN.US,D,20140409,000000,13.569,14.077,13.469,13.828,309857,0
ATEN.US,D,20140410,000000,13.958,14.077,12.881,13.29,615532,0
ATEN.US,D,20140411,000000,13.25,13.589,13.11,13.519,608929,0
ATEN.US,D,20140414,000000,13.808,14.077,13.669,14.077,542435,0
ATEN.US,D,20140415,000000,14.037,14.556,13.688,14.426,552620,0
ATEN.US,D,20140416,000000,15.353,15.353,14.755,14.975,548509,0
ATEN.US,D,20140417,000000,14.875,15.204,14.257,14.695,365324,0
ATEN.US,D,20140421,000000,14.466,15.074,14.217,14.227,254198,0
ATEN.US,D,20140422,000000,14.237,14.526,13.878,14.207,95466,0
ATEN.US,D,20140423,000000,14.257,14.376,13.34,13.499,248624,0
ATEN.US,D,20140424,000000,13.688,13.688,12.562,12.801,312786,0
ATEN.US,D,20140425,000000,12.891,13.021,12.343,12.711,427705,0
ATEN.US,D,20140428,000000,12.811,13.27,12.771,12.831,550228,0
ATEN.US,D,20140429,000000,12.931,13.21,12.811,13.04,271252,0
ATEN.US,D,20140430,000000,13.1,13.14,12.831,13.05,317249,0
ATEN.US,D,20140501,000000,13.08,13.409,12.921,13.001,524492,0
ATEN.US,D,20140502,000000,13.15,13.23,11.027,12.363,1528777,0
ATEN.US,D,20140505,000000,12.233,12.771,11.884,12.233,154509,0
ATEN.US,D,20140506,000000,12.253,12.363,11.605,11.625,105307,0
ATEN.US,D,20140507,000000,11.615,11.695,10.169,11.485,348591,0
ATEN.US,D,20140508,000000,11.425,11.714,11.216,11.525,235080,0
ATEN.US,D,20140509,000000,11.465,12.083,11.356,12.083,282107,0
ATEN.US,D,20140512,000000,11.934,12.253,11.814,12.163,248886,0
ATEN.US,D,20140513,000000,12.193,12.801,11.186,11.814,815614,0
ATEN.US,D,20140514,000000,11.744,12.422,11.395,11.994,335002,0
ATEN.US,D,20140515,000000,11.884,12.243,11.485,12.203,217082,0
ATEN.US,D,20140516,000000,12.163,12.203,11.724,11.794,189649,0
ATEN.US,D,20140519,000000,11.705,11.764,11.216,11.216,364355,0
ATEN.US,D,20140520,000000,11.266,11.535,10.757,10.767,320604,0
ATEN.US,D,20140521,000000,10.787,10.957,10.438,10.618,179990,0
ATEN.US,D,20140522,000000,10.628,10.767,10.438,10.598,263506,0
ATEN.US,D,20140523,000000,10.618,10.718,10.518,10.608,126641,0
ATEN.US,D,20140527,000000,10.648,11.156,10.349,10.977,705858,0
ATEN.US,D,20140528,000000,11.017,11.096,10.678,10.957,337115,0
ATEN.US,D,20140529,000000,11.166,12.053,10.957,11.395,536107,0
ATEN.US,D,20140530,000000,11.405,11.515,11.206,11.405,319068,0
ATEN.US,D,20140602,000000,11.465,11.565,10.907,11.106,321745,0
ATEN.US,D,20140603,000000,11.076,11.236,10.807,10.967,304352,0
ATEN.US,D,20140604,000000,11.066,11.096,10.797,10.927,257375,0
ATEN.US,D,20140605,000000,10.877,10.977,10.767,10.967,238603,0
ATEN.US,D,20140606,000000,10.947,11.286,10.937,11.176,204540,0
