<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVTL-WS.US,D,20211217,000000,0.99,1.3,0.96,1.12,1291635,0
EVTL-WS.US,D,20211220,000000,1.22,1.3399,1.0209,1.07,201195,0
EVTL-WS.US,D,20211221,000000,1.1999,1.2,0.85,1.01,316804,0
EVTL-WS.US,D,20211222,000000,1.05,1.6,1.0201,1.12,1233580,0
EVTL-WS.US,D,20211223,000000,1.22,1.22,1,1.07,150031,0
EVTL-WS.US,D,20211227,000000,1.145,1.145,0.9702,1.0205,43252,0
EVTL-WS.US,D,20211228,000000,1.12,1.12,0.898,0.92,274766,0
EVTL-WS.US,D,20211229,000000,0.92,0.92,0.851,0.88,81592,0
EVTL-WS.US,D,20211230,000000,0.887,0.90005,0.74,0.82,54343,0
EVTL-WS.US,D,20211231,000000,0.856,0.9101,0.66,0.68,107782,0
EVTL-WS.US,D,20220103,000000,0.7212,0.829799,0.72,0.77,30888,0
EVTL-WS.US,D,20220104,000000,0.806401,0.806401,0.6654,0.69,165608,0
EVTL-WS.US,D,20220105,000000,0.7101,1.14,0.7101,0.8852,1623120,0
EVTL-WS.US,D,20220106,000000,0.8201,0.879699,0.7258,0.814991,278324,0
EVTL-WS.US,D,20220107,000000,0.75,0.8199,0.75,0.8177,7394,0
EVTL-WS.US,D,20220110,000000,0.72,0.8798,0.72,0.8534,36902,0
EVTL-WS.US,D,20220111,000000,0.92,1,0.9,0.9701,54223,0
EVTL-WS.US,D,20220112,000000,1.08,1.08,0.9251,0.93995,40959,0
EVTL-WS.US,D,20220113,000000,0.9,0.99,0.9,0.93,19136,0
EVTL-WS.US,D,20220114,000000,0.94,0.9499,0.722,0.77205,16002,0
EVTL-WS.US,D,20220118,000000,0.848,0.8499,0.6795,0.711,16420,0
EVTL-WS.US,D,20220119,000000,0.73815,0.73815,0.6,0.65,20643,0
EVTL-WS.US,D,20220120,000000,0.6499,1.01,0.6499,0.745,518012,0
EVTL-WS.US,D,20220121,000000,0.6901,0.8,0.6901,0.76,61910,0
