<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDB-WS.US,D,20211228,000000,0.66,0.72,0.66,0.6899,1862,0
CNDB-WS.US,D,20211230,000000,0.6071,0.6901,0.5999,0.6854,62722,0
CNDB-WS.US,D,20220103,000000,0.7,0.7,0.6501,0.679899,559685,0
CNDB-WS.US,D,20220104,000000,0.65,0.65,0.65,0.65,12500,0
CNDB-WS.US,D,20220105,000000,0.7,0.7,0.7,0.7,316,0
CNDB-WS.US,D,20220106,000000,0.68,0.7,0.68,0.7,10102,0
CNDB-WS.US,D,20220107,000000,0.69,0.699899,0.69,0.699899,500,0
CNDB-WS.US,D,20220110,000000,0.630289,0.65,0.630289,0.65,9575,0
CNDB-WS.US,D,20220111,000000,0.6381,0.65,0.6381,0.6484,448,0
CNDB-WS.US,D,20220112,000000,0.65,0.68,0.65,0.65,328947,0
CNDB-WS.US,D,20220113,000000,0.68,0.68,0.6401,0.68,3397,0
CNDB-WS.US,D,20220118,000000,0.6001,0.68,0.6,0.67,18534,0
CNDB-WS.US,D,20220120,000000,0.6,0.67,0.6,0.67,39775,0
CNDB-WS.US,D,20220121,000000,0.6002,0.6699,0.6001,0.6003,22600,0
