<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEX.US,D,20070626,000000,8.1304,8.1304,8.1304,8.1304,0,0
DEX.US,D,20070627,000000,8.1339,8.1563,8.1304,8.1339,112893,0
DEX.US,D,20070628,000000,8.1304,8.1706,8.1304,8.1434,60002,0
DEX.US,D,20070629,000000,8.1671,8.1706,8.1304,8.1706,28780,0
DEX.US,D,20070702,000000,8.1434,8.1706,8.1304,8.1304,37144,0
DEX.US,D,20070703,000000,8.1586,8.1586,8.1304,8.1304,7627,0
DEX.US,D,20070705,000000,8.1304,8.1563,8.1304,8.1304,25091,0
DEX.US,D,20070706,000000,8.1304,8.1516,8.1304,8.1304,57296,0
DEX.US,D,20070709,000000,8.1339,8.2159,8.1304,8.1586,29022,0
DEX.US,D,20070710,000000,8.1339,8.1586,8.1304,8.1484,34435,0
DEX.US,D,20070711,000000,8.1484,8.1516,8.1304,8.1304,52887,0
DEX.US,D,20070712,000000,8.1339,8.1516,8.1304,8.1516,32215,0
DEX.US,D,20070713,000000,8.1484,8.1516,8.1304,8.1304,26075,0
DEX.US,D,20070716,000000,8.1304,8.1339,8.1304,8.1304,48196,0
DEX.US,D,20070717,000000,8.1304,8.1339,8.1304,8.1339,30987,0
DEX.US,D,20070718,000000,8.1339,8.1339,8.1304,8.1304,27304,0
DEX.US,D,20070719,000000,8.1339,8.1339,8.1304,8.1304,10327,0
DEX.US,D,20070720,000000,8.1516,8.1516,8.1304,8.1304,23608,0
DEX.US,D,20070723,000000,8.1339,8.1339,8.1304,8.1304,81653,0
DEX.US,D,20070724,000000,8.1304,8.1339,8.1304,8.1304,23608,0
DEX.US,D,20070725,000000,8.1304,8.1339,8.1304,8.1304,73535,0
DEX.US,D,20070726,000000,8.1304,8.1304,8.1304,8.1304,84121,0
DEX.US,D,20070727,000000,8.1304,8.1339,8.1304,8.1304,57535,0
DEX.US,D,20070730,000000,8.1304,8.1339,8.1304,8.1304,122961,0
DEX.US,D,20070731,000000,8.1304,8.1339,8.1304,8.1339,56314,0
DEX.US,D,20070801,000000,8.1304,8.1339,7.9272,7.9272,75248,0
DEX.US,D,20070802,000000,7.9272,7.9323,7.8732,7.8732,198961,0
DEX.US,D,20070803,000000,7.8454,7.8692,7.8304,7.8304,21150,0
DEX.US,D,20070806,000000,7.8304,7.8304,7.6461,7.6461,92474,0
DEX.US,D,20070807,000000,7.6333,7.805,7.6333,7.805,65663,0
DEX.US,D,20070808,000000,7.7637,7.9272,7.7637,7.894,53619,0
DEX.US,D,20070809,000000,7.9072,8.1706,7.9072,7.9626,109934,0
DEX.US,D,20070810,000000,7.9272,8.0295,7.8887,7.8887,88532,0
DEX.US,D,20070813,000000,7.8887,7.9008,7.8454,7.8634,48934,0
DEX.US,D,20070814,000000,7.8634,8.4955,7.8634,8.1272,140195,0
DEX.US,D,20070815,000000,8.1304,8.1381,7.6255,7.6501,74033,0
DEX.US,D,20070816,000000,7.6084,7.6084,6.6139,6.7297,161836,0
DEX.US,D,20070817,000000,6.8516,6.911,6.351,6.6816,178071,0
DEX.US,D,20070820,000000,6.7891,7.0082,6.6001,7.0082,108953,0
DEX.US,D,20070821,000000,6.9072,7.0082,6.775,6.9456,81653,0
DEX.US,D,20070822,000000,6.9456,7.1975,6.8431,7.1579,78213,0
DEX.US,D,20070823,000000,7.1579,7.227,6.9411,7.1975,56314,0
DEX.US,D,20070824,000000,7.2392,7.2654,7.0738,7.2654,22388,0
DEX.US,D,20070827,000000,7.2029,7.2764,6.9599,7.1923,70590,0
DEX.US,D,20070828,000000,7.1511,7.1923,6.911,7.1379,67139,0
DEX.US,D,20070829,000000,7.1744,7.2654,6.9333,7.2344,87550,0
DEX.US,D,20070830,000000,7.071,7.0873,6.9333,6.9599,53848,0
DEX.US,D,20070831,000000,7.0391,7.6501,7.0391,7.2319,47722,0
DEX.US,D,20070904,000000,7.2764,7.3805,7.1165,7.2392,65172,0
DEX.US,D,20070905,000000,7.2764,7.2918,7.1165,7.2527,26551,0
DEX.US,D,20070906,000000,7.2184,7.351,7.1782,7.2654,39105,0
DEX.US,D,20070907,000000,7.1165,7.3206,7.0128,7.1579,39105,0
