<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRRX-U.US,D,20211115,000000,10,10.07,10,10.04,268978,0
IRRX-U.US,D,20211116,000000,10.01,10.05,10.01,10.04,130419,0
IRRX-U.US,D,20211117,000000,10.05,10.107,10.04,10.0507,63619,0
IRRX-U.US,D,20211118,000000,10.05,10.11,10.04,10.07,634534,0
IRRX-U.US,D,20211119,000000,9.95,10.08,9.95,10.08,49149,0
IRRX-U.US,D,20211122,000000,10.14,10.14,10,10,51498,0
IRRX-U.US,D,20211123,000000,10,10.13,10,10.05,126343,0
IRRX-U.US,D,20211124,000000,10.01,10.11,10.01,10.08,11989,0
IRRX-U.US,D,20211126,000000,10.03,10.15,10.03,10.06,20504,0
IRRX-U.US,D,20211129,000000,10.085,10.085,10.085,10.085,804,0
IRRX-U.US,D,20211130,000000,10.08,10.08,10.03,10.03,677241,0
IRRX-U.US,D,20211201,000000,10.06,10.08,10.05,10.08,28647,0
IRRX-U.US,D,20211202,000000,10.0553,10.1,10.05,10.06,37906,0
IRRX-U.US,D,20211203,000000,10.07,10.07,10.05,10.07,403289,0
IRRX-U.US,D,20211207,000000,10.075,10.075,10.05,10.05,7025,0
IRRX-U.US,D,20211208,000000,10.05,10.05,10.03,10.03,203022,0
IRRX-U.US,D,20211209,000000,10.03,10.03,10.03,10.03,47105,0
IRRX-U.US,D,20211210,000000,10,10.05,10,10.05,2033,0
IRRX-U.US,D,20211213,000000,10.05,10.05,10,10,713,0
IRRX-U.US,D,20211214,000000,10,10,10,10,1256,0
IRRX-U.US,D,20211215,000000,10,10.02,10,10.02,202639,0
IRRX-U.US,D,20211216,000000,10.03,10.03,10,10,5092,0
IRRX-U.US,D,20211217,000000,9.95,10.07,9.95,10.07,25176,0
IRRX-U.US,D,20211220,000000,10,10.034,10,10,2095,0
IRRX-U.US,D,20211221,000000,9.99,10.0098,9.99,10.0098,650,0
IRRX-U.US,D,20211222,000000,9.95,9.95,9.95,9.95,6596,0
IRRX-U.US,D,20211223,000000,9.95,10.01,9.94,10,48879,0
IRRX-U.US,D,20211227,000000,10,10.0299,10,10.0299,2586,0
IRRX-U.US,D,20211228,000000,10.05,10.07,10.01,10.045,8664,0
IRRX-U.US,D,20211229,000000,10.0115,10.02,10,10,1601,0
IRRX-U.US,D,20211230,000000,10.04,10.045,10.03,10.03,41009,0
IRRX-U.US,D,20211231,000000,9.99,10.05,9.99,10.05,4566,0
IRRX-U.US,D,20220103,000000,10,10.04,10,10.04,6716,0
IRRX-U.US,D,20220104,000000,10.06,10.06,10.04,10.04,204753,0
IRRX-U.US,D,20220105,000000,10,10.05,10,10.04,89916,0
IRRX-U.US,D,20220106,000000,10.05,10.05,10.05,10.05,5000,0
IRRX-U.US,D,20220107,000000,10.04,10.04,10.04,10.04,31000,0
IRRX-U.US,D,20220110,000000,10.04,10.04,10.04,10.04,699,0
IRRX-U.US,D,20220111,000000,10.04,10.04,10.04,10.04,297,0
IRRX-U.US,D,20220112,000000,10.04,10.05,10.04,10.05,1019,0
IRRX-U.US,D,20220113,000000,10.05,10.05,10.05,10.05,45325,0
IRRX-U.US,D,20220118,000000,10.06,10.06,10.05,10.06,21612,0
IRRX-U.US,D,20220119,000000,10.06,10.06,10.06,10.06,5001,0
