<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SATO.US,D,20211008,000000,25.67,25.77,25.28,25.44,20178,0
SATO.US,D,20211011,000000,25.81,26.35,25.81,26,25363,0
SATO.US,D,20211012,000000,26.15,26.15,24.9423,24.98,16829,0
SATO.US,D,20211013,000000,25,25.6425,24.81,25.6425,19233,0
SATO.US,D,20211014,000000,25.98,25.98,25.57,25.68,15778,0
SATO.US,D,20211015,000000,26.36,26.97,26.26,26.79,23299,0
SATO.US,D,20211018,000000,26.68,27.48,26.68,26.89,23145,0
SATO.US,D,20211019,000000,27.11,27.58,26.67,27.58,10568,0
SATO.US,D,20211020,000000,27.66,28.94,27.6,28.5494,48067,0
SATO.US,D,20211021,000000,28.53,28.74,27.53,27.75,23705,0
SATO.US,D,20211022,000000,28.15,28.15,26.545,26.88,10909,0
SATO.US,D,20211025,000000,27.53,28.2699,27.5,28.1548,17409,0
SATO.US,D,20211026,000000,28.5,28.5,27.85,27.95,14541,0
SATO.US,D,20211027,000000,26.96,27.4999,26.9301,27.0072,7913,0
SATO.US,D,20211028,000000,28.04,28.3563,27.75,28.3563,6541,0
SATO.US,D,20211029,000000,28.33,29.31,28.33,28.985,10914,0
SATO.US,D,20211101,000000,29.46,29.769,29.3,29.6316,17559,0
SATO.US,D,20211102,000000,30.18,30.728,30.0092,30.7177,22758,0
SATO.US,D,20211103,000000,30.66,31.16,30.38,31.14,17628,0
SATO.US,D,20211104,000000,31.05,31.57,30.59,30.8974,36283,0
SATO.US,D,20211105,000000,31.25,31.31,30.6001,30.83,16532,0
SATO.US,D,20211108,000000,32.32,33.24,32.22,33.0348,15920,0
SATO.US,D,20211109,000000,34.52,34.67,32.841,33.5543,23467,0
SATO.US,D,20211110,000000,35.24,35.24,31.78,31.96,26319,0
SATO.US,D,20211111,000000,32.03,32.86,32.03,32.4,15094,0
SATO.US,D,20211112,000000,32.5,33.04,31.7168,33.04,10022,0
SATO.US,D,20211115,000000,33.51,33.51,32.05,32.1258,21554,0
SATO.US,D,20211116,000000,32.16,32.16,30.5,30.76,16212,0
SATO.US,D,20211117,000000,30.8,30.845,30.08,30.4786,8130,0
SATO.US,D,20211118,000000,30.16,30.16,28.81,29.1778,11980,0
SATO.US,D,20211119,000000,29.18,30.3,29.18,29.8912,6540,0
SATO.US,D,20211122,000000,30.07,30.07,28.24,28.42,10638,0
SATO.US,D,20211123,000000,28.45,28.9001,28.08,28.78,15586,0
SATO.US,D,20211124,000000,28.54,28.78,27.83,28.78,10634,0
SATO.US,D,20211126,000000,27.8,27.9215,27.3101,27.7,18309,0
SATO.US,D,20211129,000000,28.79,28.8,27.97,28.7367,13892,0
SATO.US,D,20211130,000000,28.88,29.4199,27.88,28.51,27454,0
SATO.US,D,20211201,000000,29.07,29.27,27.4,27.4,16573,0
SATO.US,D,20211202,000000,27.12,27.4101,26.3801,26.87,10293,0
SATO.US,D,20211203,000000,26.23,26.23,24.19,24.5142,13989,0
SATO.US,D,20211206,000000,23.8,24.14,22.5262,24.045,15091,0
SATO.US,D,20211207,000000,24.95,25.71,24.95,25.3026,10297,0
SATO.US,D,20211208,000000,25.02,25.53,24.97,25.5029,3991,0
SATO.US,D,20211209,000000,24.45,24.58,23.95,23.9901,5814,0
SATO.US,D,20211210,000000,24.48,24.605,23.5,23.8,3896,0
SATO.US,D,20211213,000000,23.28,23.4301,22.72,22.7283,13663,0
SATO.US,D,20211214,000000,22.64,23.01,22.36,22.6787,9002,0
SATO.US,D,20211215,000000,22.5,23.42,21.91,23.4097,6698,0
SATO.US,D,20211216,000000,23.5,23.5,22.31,22.437,2813,0
SATO.US,D,20211217,000000,21.95,22.3499,21.5001,21.8257,8014,0
SATO.US,D,20211220,000000,21.48,21.48,20.54,20.7928,5282,0
SATO.US,D,20211221,000000,21.4201,22.013,21.4201,22.013,2365,0
SATO.US,D,20211222,000000,22,22.292,21.94,22.1507,8154,0
SATO.US,D,20211223,000000,22.13,23.4281,21.89,23.4281,3952,0
SATO.US,D,20211227,000000,23.52,23.78,23.485,23.49,4689,0
SATO.US,D,20211228,000000,23.06,23.06,21.94,22.01,5476,0
SATO.US,D,20211229,000000,21.9,21.9,21.35,21.35,2621,0
SATO.US,D,20211230,000000,21.35,21.7,21.2,21.435,6196,0
SATO.US,D,20211231,000000,21.6101,21.6101,20.95,20.95,2243,0
SATO.US,D,20220103,000000,21.56,21.56,21.075,21.3,10112,0
SATO.US,D,20220104,000000,21.49,21.6499,20.85,21.1028,8237,0
SATO.US,D,20220105,000000,21.27,21.27,20,20.0945,56789,0
SATO.US,D,20220106,000000,20,20,19.11,19.6219,6685,0
SATO.US,D,20220107,000000,19.395,19.635,19.2247,19.421,4916,0
SATO.US,D,20220110,000000,19.3,19.3,18.55,19.1,12292,0
SATO.US,D,20220111,000000,19.43,20.15,19.43,20.08,22687,0
SATO.US,D,20220112,000000,20.28,20.95,20.28,20.594,12518,0
SATO.US,D,20220113,000000,21,21,19.58,19.665,17868,0
SATO.US,D,20220114,000000,19.44,19.73,19.25,19.6897,3936,0
SATO.US,D,20220118,000000,19.59,19.59,18.5,18.5918,19270,0
SATO.US,D,20220119,000000,18.85,19.075,18.1688,18.1688,4625,0
SATO.US,D,20220120,000000,18.65,19,18.1231,18.1231,3319,0
SATO.US,D,20220121,000000,17.76,17.76,16.2446,16.2446,18672,0
