<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOKM.US,D,20210426,000000,9.85,9.85,9.75,9.75,128669,0
LOKM.US,D,20210427,000000,9.75,9.8,9.75,9.78,92194,0
LOKM.US,D,20210428,000000,9.8,9.8,9.75,9.78,134632,0
LOKM.US,D,20210429,000000,9.81,9.85,9.8,9.81,45865,0
LOKM.US,D,20210430,000000,9.83,9.83,9.72,9.74,149243,0
LOKM.US,D,20210503,000000,9.75,9.8,9.75,9.8,5760,0
LOKM.US,D,20210504,000000,9.85,9.85,9.75,9.77,15948,0
LOKM.US,D,20210505,000000,9.8,9.8,9.76,9.76,156,0
LOKM.US,D,20210506,000000,9.7546,9.77,9.75,9.77,2601,0
LOKM.US,D,20210507,000000,9.77,9.77,9.7526,9.77,1329,0
LOKM.US,D,20210510,000000,9.85,9.85,9.8208,9.85,62555,0
LOKM.US,D,20210511,000000,9.8599,9.8599,9.76,9.76,1209,0
LOKM.US,D,20210512,000000,9.76,9.7601,9.75,9.75,5731,0
LOKM.US,D,20210513,000000,9.72,9.77,9.7,9.75,24604,0
LOKM.US,D,20210514,000000,9.74,9.779,9.73,9.779,6138,0
LOKM.US,D,20210517,000000,9.77,9.77,9.77,9.77,100,0
LOKM.US,D,20210518,000000,9.75,9.75,9.66,9.66,4117,0
LOKM.US,D,20210519,000000,9.72,9.77,9.72,9.75,6283,0
LOKM.US,D,20210521,000000,9.741,9.741,9.741,9.741,525,0
LOKM.US,D,20210526,000000,9.75,9.75,9.75,9.75,2529,0
LOKM.US,D,20210528,000000,9.74,9.75,9.74,9.74,2055,0
LOKM.US,D,20210601,000000,9.75,9.75,9.75,9.75,161,0
LOKM.US,D,20210602,000000,9.86,9.86,9.86,9.86,109,0
LOKM.US,D,20210603,000000,9.815,9.815,9.78,9.78,426,0
LOKM.US,D,20210604,000000,9.79,9.79,9.79,9.79,1900,0
LOKM.US,D,20210607,000000,9.78,9.78,9.78,9.78,1136,0
LOKM.US,D,20210609,000000,9.81,9.85,9.81,9.85,39979,0
LOKM.US,D,20210614,000000,9.83,9.83,9.75,9.75,10798,0
LOKM.US,D,20210615,000000,9.7912,9.7912,9.7912,9.7912,129,0
LOKM.US,D,20210616,000000,9.8,9.8,9.76,9.76,2912,0
LOKM.US,D,20210621,000000,9.75,9.75,9.75,9.75,157,0
LOKM.US,D,20210623,000000,9.8,9.8,9.8,9.8,100,0
LOKM.US,D,20210625,000000,9.85,9.85,9.8454,9.8454,1102,0
LOKM.US,D,20210628,000000,9.78,9.86,9.78,9.8574,10079,0
LOKM.US,D,20210629,000000,9.86,9.86,9.85,9.85,1911,0
LOKM.US,D,20210630,000000,9.78,9.85,9.77,9.8,39879,0
LOKM.US,D,20210701,000000,9.8,9.8,9.8,9.8,58186,0
LOKM.US,D,20210706,000000,9.78,9.8,9.78,9.8,23815,0
LOKM.US,D,20210707,000000,9.8,9.81,9.8,9.81,703,0
LOKM.US,D,20210708,000000,9.8,9.85,9.79,9.85,8243,0
LOKM.US,D,20210709,000000,9.85,9.85,9.7606,9.7606,3447,0
LOKM.US,D,20210712,000000,9.86,9.86,9.76,9.76,2655,0
LOKM.US,D,20210716,000000,9.75,9.75,9.75,9.75,780,0
LOKM.US,D,20210719,000000,9.72,9.72,9.72,9.72,1407,0
LOKM.US,D,20210720,000000,9.75,9.75,9.75,9.75,702,0
LOKM.US,D,20210721,000000,9.75,9.75,9.75,9.75,3613,0
LOKM.US,D,20210722,000000,9.87,9.87,9.79,9.79,962,0
LOKM.US,D,20210726,000000,9.87,9.87,9.72,9.72,349,0
LOKM.US,D,20210727,000000,9.76,9.76,9.76,9.76,750,0
LOKM.US,D,20210728,000000,9.76,9.76,9.76,9.76,726,0
LOKM.US,D,20210803,000000,9.6801,9.6801,9.6801,9.6801,100,0
LOKM.US,D,20210805,000000,9.71,9.7307,9.71,9.71,316,0
LOKM.US,D,20210809,000000,9.64,9.68,9.64,9.675,1373,0
LOKM.US,D,20210810,000000,9.68,9.68,9.66,9.66,13888,0
LOKM.US,D,20210811,000000,9.6501,9.69,9.65,9.65,6871,0
