<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUDX.US,D,20210929,000000,20.9,21.99,18.8,20.5,4060,0
BUDX.US,D,20210930,000000,22,22,18.42,20.025,10819,0
BUDX.US,D,20211001,000000,21,21.375,18.25,18.835,11551,0
BUDX.US,D,20211004,000000,19,19,17.8,17.85,7468,0
BUDX.US,D,20211005,000000,17.8,19,17.8,18.144,6070,0
BUDX.US,D,20211006,000000,19.58,20,18,18.6617,10625,0
BUDX.US,D,20211007,000000,19.99,19.99,17.99,18.595,5875,0
BUDX.US,D,20211008,000000,18.01,18.475,17.975,17.975,3472,0
BUDX.US,D,20211011,000000,17.51,19.26,17.51,18.244,3333,0
BUDX.US,D,20211012,000000,20.05,20.05,17.62,17.66,1945,0
BUDX.US,D,20211013,000000,19.43,19.43,18.17,18.2736,3043,0
BUDX.US,D,20211014,000000,17.67,18.96,17.6603,18.33,2210,0
BUDX.US,D,20211015,000000,17.6701,17.76,16.85,17.76,4134,0
BUDX.US,D,20211018,000000,16.5001,17.92,16.5001,17.92,1147,0
BUDX.US,D,20211019,000000,17.92,17.92,16.76,17.751,1608,0
BUDX.US,D,20211020,000000,17.5,17.875,17.5,17.875,2137,0
BUDX.US,D,20211021,000000,18.76,18.76,18.0001,18.725,809,0
BUDX.US,D,20211022,000000,18.715,18.715,18.715,18.715,628,0
BUDX.US,D,20211025,000000,18.4689,19,18.1,18.962,5476,0
BUDX.US,D,20211026,000000,18.3,18.405,17.9521,17.9521,510,0
BUDX.US,D,20211027,000000,17.95,17.95,17.6,17.7056,3404,0
BUDX.US,D,20211028,000000,17.86,17.9,17.56,17.7361,1054,0
BUDX.US,D,20211029,000000,16.96,17.835,16.96,17.835,428,0
BUDX.US,D,20211101,000000,18.86,19.2999,17.78,17.78,1463,0
BUDX.US,D,20211102,000000,17.5,17.5,17.475,17.475,450,0
BUDX.US,D,20211103,000000,17.45,17.7,17.45,17.7,396,0
BUDX.US,D,20211104,000000,17.9,17.9,17.82,17.86,714,0
BUDX.US,D,20211105,000000,17.58,17.84,17.58,17.675,589,0
BUDX.US,D,20211108,000000,16.95,18.7773,16.95,18.39,7995,0
BUDX.US,D,20211109,000000,18.5001,18.75,18.5,18.75,1901,0
BUDX.US,D,20211110,000000,18.9072,20.1899,18.5,19,11695,0
BUDX.US,D,20211111,000000,19.92,19.92,18.5,19,1391,0
BUDX.US,D,20211112,000000,18.81,19.4999,18.81,19.09,8301,0
BUDX.US,D,20211115,000000,19.6,19.8,19.11,19.455,4073,0
BUDX.US,D,20211116,000000,19.8,19.8,18.84,19.27,4993,0
BUDX.US,D,20211117,000000,19.3,19.74,18.84,19.125,2556,0
BUDX.US,D,20211118,000000,18.5,18.5272,17.1,17.555,5272,0
BUDX.US,D,20211119,000000,18.9,19.1397,17.7561,17.7561,1177,0
BUDX.US,D,20211122,000000,17.75,17.75,16.67,16.67,8493,0
BUDX.US,D,20211123,000000,16,16.4438,16,16.4438,541,0
BUDX.US,D,20211124,000000,16.914,18.61,16.914,18.61,431,0
BUDX.US,D,20211126,000000,17.5,17.99,17.5,17.99,957,0
BUDX.US,D,20211129,000000,16.6978,16.6978,16.6978,16.6978,208,0
BUDX.US,D,20211130,000000,16.05,17.32,15.36,16.86,5930,0
BUDX.US,D,20211201,000000,15.82,16.5,15.001,15.625,2779,0
BUDX.US,D,20211202,000000,15.75,15.75,15.5,15.5,1226,0
BUDX.US,D,20211203,000000,15.8499,15.8499,13.9,15.01,11965,0
BUDX.US,D,20211206,000000,14.14,15.25,13.25,15.2,8522,0
BUDX.US,D,20211207,000000,14.8,15.92,14.3501,15.92,1508,0
