<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNR.US,D,20050225,000000,4.907,4.907,4.8279,4.8279,33068,0
MNR.US,D,20050228,000000,4.9015,4.9015,4.8166,4.8222,72304,0
MNR.US,D,20050301,000000,4.8672,4.8846,4.8503,4.8786,21095,0
MNR.US,D,20050302,000000,4.8959,4.8959,4.8563,4.8728,22385,0
MNR.US,D,20050303,000000,4.8728,4.9015,4.862,4.9015,40393,0
MNR.US,D,20050304,000000,4.8959,4.9015,4.862,4.9015,31152,0
MNR.US,D,20050307,000000,4.8959,4.9127,4.8903,4.9127,11040,0
MNR.US,D,20050308,000000,4.907,4.9242,4.8166,4.9187,25741,0
MNR.US,D,20050309,000000,4.9127,4.9127,4.8903,4.8959,5773,0
MNR.US,D,20050310,000000,4.9015,4.9015,4.8563,4.8959,17498,0
MNR.US,D,20050311,000000,4.8503,4.8903,4.8503,4.8903,13729,0
MNR.US,D,20050314,000000,4.8786,4.9242,4.8503,4.9242,30251,0
MNR.US,D,20050315,000000,4.8959,4.9187,4.8563,4.9127,17156,0
MNR.US,D,20050316,000000,4.9242,4.9297,4.8846,4.907,20700,0
MNR.US,D,20050317,000000,4.8903,4.8959,4.8563,4.8563,5289,0
MNR.US,D,20050318,000000,4.8222,4.8449,4.7938,4.805,10750,0
MNR.US,D,20050321,000000,4.7995,4.8166,4.7938,4.8166,9491,0
MNR.US,D,20050322,000000,4.7938,4.8166,4.7709,4.7827,51260,0
MNR.US,D,20050323,000000,4.777,4.777,4.7314,4.7709,37159,0
MNR.US,D,20050324,000000,4.805,4.8449,4.7599,4.7599,70213,0
MNR.US,D,20050328,000000,4.7881,4.8166,4.777,4.7881,10258,0
MNR.US,D,20050329,000000,4.8166,4.8166,4.7599,4.7599,17496,0
MNR.US,D,20050330,000000,4.7938,4.7938,4.7599,4.7599,9501,0
MNR.US,D,20050331,000000,4.777,4.7995,4.7709,4.7881,27227,0
MNR.US,D,20050401,000000,4.7995,4.7995,4.7369,4.777,7498,0
MNR.US,D,20050404,000000,4.7995,4.805,4.7654,4.777,10199,0
MNR.US,D,20050405,000000,4.7995,4.7995,4.7827,4.7995,5969,0
MNR.US,D,20050406,000000,4.7881,4.7938,4.7827,4.7827,10929,0
MNR.US,D,20050407,000000,4.7881,4.7995,4.7881,4.7995,1845,0
MNR.US,D,20050408,000000,4.7995,4.7995,4.7709,4.7709,6676,0
MNR.US,D,20050411,000000,4.8728,4.8728,4.7143,4.7143,27000,0
MNR.US,D,20050412,000000,4.7202,4.8503,4.7202,4.777,9622,0
MNR.US,D,20050413,000000,4.805,4.8108,4.7881,4.7938,13505,0
MNR.US,D,20050414,000000,4.7881,4.7881,4.7202,4.7202,9724,0
MNR.US,D,20050415,000000,4.7599,4.7599,4.7028,4.7259,17352,0
MNR.US,D,20050418,000000,4.7259,4.7486,4.7143,4.7486,11226,0
MNR.US,D,20050419,000000,4.7429,4.7429,4.7143,4.7369,7099,0
MNR.US,D,20050420,000000,4.7202,4.7654,4.6747,4.7654,32907,0
MNR.US,D,20050421,000000,4.7369,4.7369,4.7028,4.7259,15504,0
MNR.US,D,20050422,000000,4.7314,4.7654,4.6918,4.7654,26309,0
MNR.US,D,20050425,000000,4.7599,4.7599,4.7086,4.7202,22413,0
MNR.US,D,20050426,000000,4.7143,4.7538,4.6973,4.7369,24332,0
MNR.US,D,20050427,000000,4.6747,4.7881,4.6747,4.777,23174,0
MNR.US,D,20050428,000000,4.7881,4.7938,4.7202,4.7938,50315,0
MNR.US,D,20050429,000000,4.7709,4.7827,4.7486,4.7709,19333,0
MNR.US,D,20050502,000000,4.7938,4.7938,4.7538,4.7654,26431,0
MNR.US,D,20050503,000000,4.7709,4.7938,4.7486,4.777,27030,0
MNR.US,D,20050504,000000,4.777,4.8222,4.7654,4.8222,17040,0
MNR.US,D,20050505,000000,4.8222,4.8503,4.805,4.8222,55526,0
MNR.US,D,20050506,000000,4.8449,4.8786,4.7995,4.862,38360,0
MNR.US,D,20050509,000000,4.8786,4.907,4.8166,4.907,21151,0
MNR.US,D,20050510,000000,4.907,4.907,4.8108,4.8449,28648,0
MNR.US,D,20050511,000000,4.9242,4.9242,4.8222,4.8959,27342,0
MNR.US,D,20050512,000000,4.777,4.8166,4.7369,4.7369,15030,0
MNR.US,D,20050513,000000,4.7028,4.9923,4.6179,4.9923,111331,0
MNR.US,D,20050516,000000,4.5896,4.9127,4.5896,4.9127,47430,0
MNR.US,D,20050517,000000,4.9127,4.9127,4.7429,4.8786,50061,0
MNR.US,D,20050518,000000,4.7938,4.8672,4.7654,4.7881,31179,0
MNR.US,D,20050519,000000,4.7881,4.805,4.7486,4.777,22738,0
MNR.US,D,20050520,000000,4.8222,4.8222,4.7486,4.805,33701,0
MNR.US,D,20050523,000000,4.805,4.805,4.7654,4.7938,25148,0
MNR.US,D,20050524,000000,4.6747,4.7654,4.6518,4.6857,113816,0
MNR.US,D,20050525,000000,4.7369,4.7369,4.6518,4.6518,64789,0
MNR.US,D,20050526,000000,4.7369,4.7369,4.6292,4.6518,61203,0
MNR.US,D,20050527,000000,4.6747,4.6747,4.6292,4.6463,65173,0
MNR.US,D,20050531,000000,4.6406,4.6747,4.3625,4.3625,1263697,0
MNR.US,D,20050601,000000,4.4988,4.6518,4.4816,4.6065,209241,0
MNR.US,D,20050602,000000,4.6463,4.6463,4.5669,4.5896,49136,0
MNR.US,D,20050603,000000,4.6518,4.6518,4.5838,4.6122,84366,0
MNR.US,D,20050606,000000,4.6406,4.6406,4.5953,4.6065,76173,0
MNR.US,D,20050607,000000,4.5953,4.6518,4.5953,4.6348,108805,0
MNR.US,D,20050608,000000,4.6463,4.6463,4.5669,4.6236,65539,0
MNR.US,D,20050609,000000,4.6008,4.6406,4.5838,4.6406,120205,0
MNR.US,D,20050610,000000,4.6463,4.6633,4.5779,4.6633,149344,0
MNR.US,D,20050613,000000,4.6065,4.6518,4.6065,4.6463,49126,0
MNR.US,D,20050614,000000,4.6065,4.6575,4.5953,4.6575,67528,0
MNR.US,D,20050615,000000,4.6008,4.6518,4.6008,4.6292,57743,0
MNR.US,D,20050616,000000,4.6575,4.6575,4.5953,4.5953,48069,0
MNR.US,D,20050617,000000,4.5953,4.6747,4.5838,4.6122,123626,0
MNR.US,D,20050620,000000,4.6518,4.6518,4.6008,4.6236,43117,0
MNR.US,D,20050621,000000,4.6348,4.6633,4.6236,4.6236,42690,0
MNR.US,D,20050622,000000,4.68,4.7314,4.6348,4.68,64867,0
MNR.US,D,20050623,000000,4.68,4.7028,4.6633,4.6747,75573,0
MNR.US,D,20050624,000000,4.7086,4.7654,4.68,4.7028,86012,0
MNR.US,D,20050627,000000,4.68,4.7028,4.6518,4.7028,59272,0
MNR.US,D,20050628,000000,4.7028,4.7028,4.6518,4.6518,38965,0
MNR.US,D,20050629,000000,4.68,4.7314,4.6575,4.7202,16890,0
MNR.US,D,20050630,000000,4.7369,4.7369,4.68,4.7369,30958,0
MNR.US,D,20050701,000000,4.7369,4.7369,4.6973,4.7259,17249,0
MNR.US,D,20050705,000000,4.7259,4.7599,4.6688,4.6688,58884,0
MNR.US,D,20050706,000000,4.7314,4.7369,4.68,4.6973,37112,0
MNR.US,D,20050707,000000,4.6918,4.7086,4.6918,4.6973,22538,0
MNR.US,D,20050708,000000,4.7086,4.7086,4.6518,4.6518,48935,0
MNR.US,D,20050711,000000,4.7486,4.7486,4.6747,4.7314,18312,0
MNR.US,D,20050712,000000,4.7486,4.7486,4.7143,4.7429,25628,0
MNR.US,D,20050713,000000,4.7538,4.7538,4.7143,4.7369,12548,0
MNR.US,D,20050714,000000,4.8222,4.8222,4.6518,4.6633,65640,0
MNR.US,D,20050715,000000,4.6518,4.6857,4.6518,4.6688,20114,0
MNR.US,D,20050718,000000,4.7599,4.7599,4.6633,4.6973,30453,0
MNR.US,D,20050719,000000,4.7028,4.7259,4.6857,4.7086,13995,0
MNR.US,D,20050720,000000,4.7538,4.7538,4.7143,4.7314,7761,0
MNR.US,D,20050721,000000,4.7086,4.777,4.7086,4.777,29998,0
MNR.US,D,20050722,000000,4.7827,4.7881,4.7314,4.7709,28371,0
MNR.US,D,20050725,000000,4.8222,4.8222,4.7654,4.7827,31478,0
MNR.US,D,20050726,000000,4.8108,4.8166,4.6973,4.7709,11952,0
MNR.US,D,20050727,000000,4.8166,4.8166,4.7429,4.7599,34603,0
MNR.US,D,20050728,000000,4.8166,4.8166,4.7086,4.7086,51897,0
MNR.US,D,20050729,000000,4.7202,4.8108,4.7028,4.7086,43383,0
MNR.US,D,20050801,000000,4.7654,4.7654,4.7086,4.7259,27585,0
MNR.US,D,20050802,000000,4.7538,4.8108,4.7429,4.805,73057,0
MNR.US,D,20050803,000000,4.8166,4.8166,4.7709,4.7709,13914,0
MNR.US,D,20050804,000000,4.7654,4.7995,4.7654,4.7938,10602,0
MNR.US,D,20050805,000000,4.7938,4.7938,4.7314,4.7538,18830,0
MNR.US,D,20050808,000000,4.7202,4.7429,4.68,4.68,64464,0
MNR.US,D,20050809,000000,4.6575,4.7028,4.6575,4.6973,39924,0
MNR.US,D,20050810,000000,4.7086,4.7202,4.6633,4.7143,13997,0
MNR.US,D,20050811,000000,4.6518,4.7086,4.6518,4.7086,45367,0
MNR.US,D,20050812,000000,4.7028,4.7086,4.6518,4.6633,20784,0
MNR.US,D,20050815,000000,4.6292,4.6747,4.6292,4.6518,98297,0
MNR.US,D,20050816,000000,4.6518,4.6518,4.6236,4.6406,18193,0
MNR.US,D,20050817,000000,4.6518,4.6518,4.6348,4.6463,28505,0
MNR.US,D,20050818,000000,4.6518,4.6518,4.6348,4.6348,10003,0
MNR.US,D,20050819,000000,4.6348,4.6518,4.6348,4.6518,5002,0
MNR.US,D,20050822,000000,4.6518,4.6575,4.6348,4.6463,29874,0
MNR.US,D,20050823,000000,4.6575,4.6575,4.5838,4.5896,49885,0
MNR.US,D,20050824,000000,4.6575,4.6575,4.5838,4.6179,19516,0
MNR.US,D,20050825,000000,4.6518,4.6518,4.6008,4.6236,16038,0
MNR.US,D,20050826,000000,4.6236,4.6518,4.6236,4.6518,8519,0
MNR.US,D,20050829,000000,4.6575,4.6575,4.5669,4.6348,38127,0
MNR.US,D,20050830,000000,4.6406,4.6406,4.6065,4.6179,11059,0
MNR.US,D,20050831,000000,4.6236,4.6292,4.5838,4.6179,54621,0
MNR.US,D,20050901,000000,4.6065,4.6348,4.5838,4.5838,30794,0
MNR.US,D,20050902,000000,4.5611,4.5953,4.5611,4.5953,7453,0
MNR.US,D,20050906,000000,4.6122,4.6122,4.5838,4.6008,30949,0
MNR.US,D,20050907,000000,4.6179,4.6236,4.5953,4.6122,10649,0
MNR.US,D,20050908,000000,4.6292,4.6292,4.5838,4.5838,35152,0
MNR.US,D,20050909,000000,4.6463,4.6463,4.5896,4.6179,99940,0
MNR.US,D,20050912,000000,4.6406,4.6406,4.5896,4.6008,22201,0
MNR.US,D,20050913,000000,4.6348,4.6406,4.5953,4.6236,30191,0
MNR.US,D,20050914,000000,4.6348,4.6406,4.6122,4.6179,15551,0
MNR.US,D,20050915,000000,4.6348,4.6348,4.5779,4.6008,32915,0
MNR.US,D,20050916,000000,4.6179,4.6406,4.5953,4.5953,23848,0
MNR.US,D,20050919,000000,4.6236,4.6236,4.5896,4.6065,13819,0
MNR.US,D,20050920,000000,4.5953,4.6406,4.5953,4.6406,19412,0
MNR.US,D,20050921,000000,4.6292,4.6463,4.5953,4.6463,27392,0
MNR.US,D,20050922,000000,4.6463,4.7028,4.5953,4.7028,91883,0
MNR.US,D,20050923,000000,4.6292,4.6688,4.6292,4.6575,23206,0
MNR.US,D,20050926,000000,4.6918,4.6918,4.6518,4.6688,32195,0
MNR.US,D,20050927,000000,4.6918,4.7028,4.6747,4.6857,31802,0
MNR.US,D,20050928,000000,4.6575,4.68,4.5953,4.6406,117022,0
MNR.US,D,20050929,000000,4.6518,4.6518,4.6406,4.6463,4313,0
MNR.US,D,20050930,000000,4.5953,4.6633,4.5953,4.6463,86029,0
MNR.US,D,20051003,000000,4.5384,4.7028,4.5384,4.6857,33680,0
MNR.US,D,20051004,000000,4.7028,4.7028,4.68,4.7028,19563,0
MNR.US,D,20051005,000000,4.7028,4.7086,4.6857,4.6857,22190,0
MNR.US,D,20051006,000000,4.7086,4.7086,4.6688,4.7086,44014,0
MNR.US,D,20051007,000000,4.6633,4.6918,4.6463,4.6633,25795,0
MNR.US,D,20051010,000000,4.7086,4.7086,4.6463,4.6747,21631,0
MNR.US,D,20051011,000000,4.6857,4.7086,4.6747,4.6747,15491,0
MNR.US,D,20051012,000000,4.6747,4.6857,4.6292,4.6518,26146,0
MNR.US,D,20051013,000000,4.5442,4.6575,4.5442,4.6406,30257,0
MNR.US,D,20051014,000000,4.5725,4.6518,4.5725,4.6518,8564,0
MNR.US,D,20051017,000000,4.5384,4.6518,4.5384,4.6236,21401,0
MNR.US,D,20051018,000000,4.6008,4.6633,4.5838,4.5838,30102,0
MNR.US,D,20051019,000000,4.6236,4.6348,4.5953,4.6348,11165,0
MNR.US,D,20051020,000000,4.6463,4.6463,4.6122,4.6122,22320,0
MNR.US,D,20051021,000000,4.6406,4.6406,4.6236,4.6348,12564,0
MNR.US,D,20051024,000000,4.5442,4.6348,4.5442,4.6122,9688,0
MNR.US,D,20051025,000000,4.6348,4.6406,4.5953,4.5953,16345,0
MNR.US,D,20051026,000000,4.5953,4.6236,4.5896,4.6236,15103,0
MNR.US,D,20051027,000000,4.6518,4.6688,4.6236,4.6236,21469,0
MNR.US,D,20051028,000000,4.6633,4.6918,4.6463,4.68,43188,0
MNR.US,D,20051031,000000,4.6918,4.6918,4.6065,4.6518,43356,0
MNR.US,D,20051101,000000,4.6518,4.6918,4.6292,4.6292,30046,0
MNR.US,D,20051102,000000,4.6236,4.6857,4.6122,4.68,32644,0
MNR.US,D,20051103,000000,4.7086,4.7086,4.6179,4.6518,9846,0
MNR.US,D,20051104,000000,4.5442,4.68,4.5442,4.6463,14400,0
MNR.US,D,20051107,000000,4.6463,4.7086,4.5611,4.6008,112972,0
MNR.US,D,20051108,000000,4.7086,4.7086,4.5779,4.5953,14914,0
MNR.US,D,20051109,000000,4.7028,4.7028,4.6122,4.6236,46805,0
MNR.US,D,20051110,000000,4.5555,4.6065,4.4592,4.5669,32434,0
MNR.US,D,20051111,000000,4.5384,4.5725,4.4988,4.5725,30114,0
MNR.US,D,20051114,000000,4.5669,4.5896,4.5669,4.5669,19240,0
MNR.US,D,20051115,000000,4.5442,4.5669,4.51,4.5442,35385,0
MNR.US,D,20051116,000000,4.5329,4.5329,4.4763,4.4816,25366,0
MNR.US,D,20051117,000000,4.5384,4.5384,4.4536,4.4763,46646,0
MNR.US,D,20051118,000000,4.4592,4.5384,4.4536,4.5329,25049,0
MNR.US,D,20051121,000000,4.4536,4.5498,4.4536,4.5384,25157,0
MNR.US,D,20051122,000000,4.5442,4.5555,4.5329,4.5384,9529,0
MNR.US,D,20051123,000000,4.5555,4.5555,4.5044,4.5272,11538,0
MNR.US,D,20051125,000000,4.5384,4.5442,4.5384,4.5442,1798,0
MNR.US,D,20051128,000000,4.5555,4.5555,4.4536,4.4536,54647,0
MNR.US,D,20051129,000000,4.5442,4.5442,4.4536,4.4931,21802,0
MNR.US,D,20051130,000000,4.4816,4.5329,4.4536,4.5329,19654,0
MNR.US,D,20051201,000000,4.4988,4.5272,4.4816,4.5272,10035,0
MNR.US,D,20051202,000000,4.4988,4.4988,4.4536,4.4704,19458,0
MNR.US,D,20051205,000000,4.4704,4.4875,4.4536,4.4704,24831,0
MNR.US,D,20051206,000000,4.4931,4.4931,4.4306,4.4421,14654,0
MNR.US,D,20051207,000000,4.4478,4.4816,4.4478,4.4816,32452,0
MNR.US,D,20051208,000000,4.51,4.51,4.4364,4.51,22231,0
MNR.US,D,20051209,000000,4.51,4.51,4.4592,4.4931,12650,0
MNR.US,D,20051212,000000,4.516,4.516,4.4931,4.4988,16879,0
MNR.US,D,20051213,000000,4.4875,4.5215,4.4536,4.4816,50349,0
MNR.US,D,20051214,000000,4.5272,4.5272,4.4536,4.4592,13231,0
MNR.US,D,20051215,000000,4.51,4.516,4.4536,4.4704,14034,0
MNR.US,D,20051216,000000,4.51,4.5442,4.4988,4.51,38992,0
MNR.US,D,20051219,000000,4.5272,4.5329,4.4816,4.4816,33456,0
MNR.US,D,20051220,000000,4.5215,4.5215,4.4875,4.51,27262,0
MNR.US,D,20051221,000000,4.5044,4.5498,4.5044,4.5498,59837,0
MNR.US,D,20051222,000000,4.5498,4.5779,4.5384,4.5725,13549,0
MNR.US,D,20051223,000000,4.5725,4.5838,4.5384,4.5498,15958,0
MNR.US,D,20051227,000000,4.5838,4.5838,4.5498,4.5669,31847,0
MNR.US,D,20051228,000000,4.5725,4.6122,4.5384,4.6122,69872,0
MNR.US,D,20051229,000000,4.6065,4.6065,4.5384,4.5498,34719,0
MNR.US,D,20051230,000000,4.5384,4.5611,4.5272,4.5498,31400,0
MNR.US,D,20060103,000000,4.5611,4.5611,4.5215,4.5555,35660,0
MNR.US,D,20060104,000000,4.5611,4.5611,4.5498,4.5611,11165,0
MNR.US,D,20060105,000000,4.5215,4.6065,4.5215,4.5953,42449,0
MNR.US,D,20060106,000000,4.5953,4.5953,4.5498,4.5953,34122,0
MNR.US,D,20060109,000000,4.4816,4.6406,4.4816,4.6179,73569,0
MNR.US,D,20060110,000000,4.6633,4.6633,4.6406,4.6518,30872,0
MNR.US,D,20060111,000000,4.6688,4.6688,4.5498,4.6463,33607,0
MNR.US,D,20060112,000000,4.6688,4.6688,4.5779,4.6518,18610,0
MNR.US,D,20060113,000000,4.5953,4.6463,4.5953,4.6179,11863,0
MNR.US,D,20060117,000000,4.5384,4.5953,4.5384,4.5725,47133,0
MNR.US,D,20060118,000000,4.5555,4.6236,4.5498,4.6008,23456,0
MNR.US,D,20060119,000000,4.6236,4.6518,4.5953,4.6518,31726,0
MNR.US,D,20060120,000000,4.6575,4.6575,4.6292,4.6292,23906,0
MNR.US,D,20060123,000000,4.6406,4.6575,4.6065,4.6575,55032,0
MNR.US,D,20060124,000000,4.6406,4.7086,4.6122,4.7086,63987,0
MNR.US,D,20060125,000000,4.6857,4.7086,4.6633,4.6688,39567,0
MNR.US,D,20060126,000000,4.7086,4.7086,4.5953,4.6463,68303,0
MNR.US,D,20060127,000000,4.7086,4.7086,4.6008,4.6575,43941,0
MNR.US,D,20060130,000000,4.6575,4.6918,4.6065,4.6292,57936,0
MNR.US,D,20060131,000000,4.6747,4.6747,4.6292,4.6575,46613,0
MNR.US,D,20060201,000000,4.6633,4.6633,4.6292,4.6348,57581,0
MNR.US,D,20060202,000000,4.6575,4.6575,4.6065,4.6348,28353,0
MNR.US,D,20060203,000000,4.6518,4.6575,4.6292,4.6463,16211,0
MNR.US,D,20060206,000000,4.6292,4.6857,4.6292,4.6518,28564,0
MNR.US,D,20060207,000000,4.68,4.7028,4.6065,4.6065,35191,0
MNR.US,D,20060208,000000,4.6292,4.6973,4.6292,4.6747,6938,0
MNR.US,D,20060209,000000,4.7028,4.7028,4.5953,4.6747,23903,0
MNR.US,D,20060210,000000,4.6518,4.68,4.6518,4.6633,28145,0
MNR.US,D,20060213,000000,4.6065,4.6065,4.5669,4.5725,39330,0
MNR.US,D,20060214,000000,4.5725,4.6292,4.5725,4.6236,49738,0
MNR.US,D,20060215,000000,4.5953,4.6348,4.4763,4.6348,16675,0
MNR.US,D,20060216,000000,4.6292,4.6292,4.5953,4.6292,19421,0
MNR.US,D,20060217,000000,4.6292,4.6292,4.5953,4.6122,12750,0
MNR.US,D,20060221,000000,4.6122,4.6633,4.5953,4.6575,38896,0
MNR.US,D,20060222,000000,4.5953,4.7086,4.5669,4.7086,45285,0
MNR.US,D,20060223,000000,4.7028,4.7143,4.68,4.68,91809,0
MNR.US,D,20060224,000000,4.7259,4.7538,4.6857,4.7028,41946,0
MNR.US,D,20060227,000000,4.7486,4.777,4.68,4.7538,38993,0
MNR.US,D,20060228,000000,4.7827,4.7827,4.7429,4.7429,31419,0
MNR.US,D,20060301,000000,4.7827,4.7938,4.7369,4.7938,45037,0
MNR.US,D,20060302,000000,4.7486,4.7938,4.7369,4.7599,44844,0
MNR.US,D,20060303,000000,4.7369,4.8166,4.7369,4.7654,29311,0
MNR.US,D,20060306,000000,4.7654,4.7938,4.7369,4.7938,15310,0
MNR.US,D,20060307,000000,4.7938,4.7938,4.7086,4.7369,19297,0
MNR.US,D,20060308,000000,4.7827,4.8222,4.6973,4.7938,19046,0
MNR.US,D,20060309,000000,4.8108,4.8108,4.7086,4.7881,25925,0
MNR.US,D,20060310,000000,4.7938,4.8108,4.7654,4.8108,22159,0
MNR.US,D,20060313,000000,4.805,4.805,4.7429,4.7827,29477,0
MNR.US,D,20060314,000000,4.7995,4.805,4.7369,4.805,58661,0
MNR.US,D,20060315,000000,4.8108,4.8108,4.7369,4.8108,20764,0
MNR.US,D,20060316,000000,4.8222,4.8503,4.7881,4.7881,21090,0
MNR.US,D,20060317,000000,4.8222,4.8503,4.7538,4.8503,30418,0
MNR.US,D,20060320,000000,4.8336,4.8336,4.7654,4.777,19642,0
MNR.US,D,20060321,000000,4.7938,4.8336,4.7369,4.7709,22806,0
