<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XCLR.US,D,20210827,000000,27.3,27.42,27.3,27.3856,698,0
XCLR.US,D,20210830,000000,27.5,27.54,27.4782,27.4782,1470,0
XCLR.US,D,20210831,000000,27.4859,27.4859,27.4859,27.4859,38,0
XCLR.US,D,20210901,000000,27.519,27.519,27.481,27.481,498,0
XCLR.US,D,20210902,000000,27.58,27.58,27.5,27.5545,6618,0
XCLR.US,D,20210903,000000,27.5699,27.7999,27.535,27.5508,3890,0
XCLR.US,D,20210907,000000,27.64,27.64,27.4858,27.49,4060,0
XCLR.US,D,20210908,000000,27.46,27.48,27.46,27.473,4478,0
XCLR.US,D,20210909,000000,27.5,27.5,27.3365,27.3365,748,0
XCLR.US,D,20210910,000000,27.39,27.39,27.168,27.168,7375,0
XCLR.US,D,20210913,000000,27.19,27.19,27.12,27.1732,1533,0
XCLR.US,D,20210914,000000,27.15,27.15,27.0242,27.0242,654,0
XCLR.US,D,20210915,000000,27.2504,27.2504,27.2504,27.2504,15,0
XCLR.US,D,20210916,000000,27.2107,27.2107,27.2107,27.2107,7,0
XCLR.US,D,20210917,000000,27.1,27.1,26.9458,26.9458,2512,0
XCLR.US,D,20210920,000000,26.81,26.81,26.7001,26.7433,911,0
XCLR.US,D,20210921,000000,26.87,26.87,26.7059,26.7059,1257,0
XCLR.US,D,20210922,000000,26.8006,26.8006,26.8006,26.8006,5,0
XCLR.US,D,20210923,000000,27.09,27.09,26.9938,26.9938,1380,0
XCLR.US,D,20210924,000000,27.0006,27.0006,27.0006,27.0006,44,0
XCLR.US,D,20210927,000000,27.01,27.01,26.9206,26.9206,659,0
XCLR.US,D,20210928,000000,26.618,26.618,26.618,26.618,7,0
XCLR.US,D,20210929,000000,26.6285,26.6285,26.6285,26.6285,7,0
XCLR.US,D,20210930,000000,26.5499,26.5499,26.4526,26.4526,147,0
XCLR.US,D,20211001,000000,26.5875,26.5875,26.5875,26.5875,83,0
XCLR.US,D,20211004,000000,26.3568,26.3568,26.3568,26.3568,118,0
XCLR.US,D,20211005,000000,26.5148,26.5148,26.5148,26.5148,77,0
XCLR.US,D,20211006,000000,26.45,26.5718,26.45,26.5718,1506,0
XCLR.US,D,20211007,000000,26.77,26.77,26.7038,26.7038,656,0
XCLR.US,D,20211008,000000,26.68,26.68,26.6571,26.6571,1002,0
XCLR.US,D,20211011,000000,26.491,26.5058,26.491,26.5058,176,0
XCLR.US,D,20211012,000000,26.48,26.48,26.4557,26.4557,209,0
XCLR.US,D,20211013,000000,26.46,26.4899,26.46,26.4899,1082,0
XCLR.US,D,20211014,000000,26.68,26.82,26.68,26.7857,1001,0
XCLR.US,D,20211015,000000,26.9,26.9351,26.9,26.9351,742,0
XCLR.US,D,20211018,000000,26.9588,27.0007,26.95,27.0007,309,0
XCLR.US,D,20211019,000000,27.169,27.1699,27.135,27.1416,812,0
XCLR.US,D,20211020,000000,27.2217,27.2217,27.2217,27.2217,7,0
XCLR.US,D,20211021,000000,27.2404,27.2902,27.2404,27.2902,397,0
XCLR.US,D,20211022,000000,27.31,27.31,27.2894,27.2894,165,0
XCLR.US,D,20211025,000000,27.3883,27.3883,27.3883,27.3883,72,0
XCLR.US,D,20211026,000000,27.4467,27.4467,27.4467,27.4467,54,0
XCLR.US,D,20211027,000000,27.3344,27.3344,27.3344,27.3344,65,0
XCLR.US,D,20211028,000000,27.49,27.5295,27.49,27.5295,110,0
XCLR.US,D,20211029,000000,27.57,27.599,27.57,27.5986,453,0
XCLR.US,D,20211101,000000,27.6,27.6029,27.6,27.6029,257,0
XCLR.US,D,20211102,000000,27.6922,27.6922,27.6922,27.6922,124,0
XCLR.US,D,20211103,000000,27.8469,27.8469,27.8469,27.8469,10,0
XCLR.US,D,20211104,000000,27.9347,27.9347,27.9347,27.9347,44,0
XCLR.US,D,20211105,000000,28.037,28.037,28.037,28.037,14,0
XCLR.US,D,20211108,000000,28.065,28.065,28.065,28.065,17,0
XCLR.US,D,20211109,000000,27.9834,27.9834,27.9834,27.9834,36,0
XCLR.US,D,20211110,000000,28.01,28.01,27.81,27.8141,1808,0
XCLR.US,D,20211111,000000,27.84,27.84,27.8,27.8134,1046,0
XCLR.US,D,20211112,000000,27.95,27.9556,27.95,27.9556,140,0
XCLR.US,D,20211115,000000,27.96,27.96,27.92,27.9413,1337,0
XCLR.US,D,20211116,000000,28.0639,28.0639,28.0639,28.0639,2,0
XCLR.US,D,20211117,000000,28.0348,28.0348,28.0137,28.0137,431,0
XCLR.US,D,20211118,000000,28.08,28.09,28,28.0884,3107,0
XCLR.US,D,20211119,000000,28.065,28.065,28.065,28.065,19,0
XCLR.US,D,20211122,000000,28.1945,28.33,28.011,28.011,19080,0
XCLR.US,D,20211123,000000,27.97,28.05,27.97,28.016,679,0
XCLR.US,D,20211124,000000,27.95,28.1,27.92,28.075,838,0
XCLR.US,D,20211126,000000,27.7,27.71,27.592,27.592,449,0
XCLR.US,D,20211129,000000,27.89,27.93,27.855,27.855,662,0
XCLR.US,D,20211130,000000,27.75,27.81,27.3843,27.3843,3897,0
XCLR.US,D,20211201,000000,27.1698,27.1698,27.1698,27.1698,4,0
XCLR.US,D,20211202,000000,27.14,27.4992,27.14,27.4034,2903,0
XCLR.US,D,20211203,000000,27.4773,27.4773,27.21,27.2383,1202,0
XCLR.US,D,20211206,000000,27.35,27.52,27.2573,27.4907,3960,0
XCLR.US,D,20211207,000000,27.9358,27.9735,27.9358,27.9735,144,0
XCLR.US,D,20211208,000000,28.15,28.15,27.97,28.0712,867,0
XCLR.US,D,20211209,000000,27.8963,27.8963,27.8963,27.8963,15,0
XCLR.US,D,20211210,000000,28.09,28.1178,27.901,28.1178,2547,0
XCLR.US,D,20211213,000000,27.8851,27.8851,27.8851,27.8851,21,0
XCLR.US,D,20211214,000000,27.7,27.7,27.6437,27.6437,350,0
XCLR.US,D,20211215,000000,27.63,28.08,27.6,28.0629,2267,0
XCLR.US,D,20211216,000000,27.84,27.8936,27.84,27.8936,208,0
XCLR.US,D,20211217,000000,27.78,27.78,27.6,27.6735,2177,0
XCLR.US,D,20211220,000000,27.4,27.4023,27.4,27.4023,400,0
XCLR.US,D,20211221,000000,27.6663,27.6663,27.6663,27.6663,1,0
XCLR.US,D,20211222,000000,27.829,27.84,27.76,27.8388,8069,0
XCLR.US,D,20211223,000000,28,28.03,27.9881,27.9966,2377,0
XCLR.US,D,20211227,000000,28.2061,28.2061,28.2061,28.2061,9,0
XCLR.US,D,20211228,000000,28.21,28.26,28.1863,28.1863,1387,0
XCLR.US,D,20211229,000000,28.15,28.24,28.15,28.2354,2897,0
XCLR.US,D,20211230,000000,27.7401,27.75,27.6885,27.6885,1791,0
XCLR.US,D,20211231,000000,27.64,27.7,27.63,27.6595,6005,0
XCLR.US,D,20220103,000000,27.739,27.75,27.6,27.7424,4270,0
XCLR.US,D,20220104,000000,27.8,27.8,27.7345,27.7345,873,0
XCLR.US,D,20220105,000000,27.69,27.69,27.3797,27.3797,216,0
XCLR.US,D,20220106,000000,27.3237,27.3237,27.3237,27.3237,42,0
XCLR.US,D,20220107,000000,27.309,27.309,27.2486,27.2486,2055,0
XCLR.US,D,20220110,000000,27,27.1693,27,27.1693,363,0
XCLR.US,D,20220111,000000,27.35,27.35,27.2801,27.3072,1343,0
