<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPAR.US,D,20220105,000000,20.009,20.01,19.67,19.67,12287,0
UPAR.US,D,20220106,000000,19.42,19.64,19.42,19.64,27970,0
UPAR.US,D,20220107,000000,19.47,19.66,19.4,19.59,58344,0
UPAR.US,D,20220110,000000,19.53,19.54,19.44,19.5369,20404,0
UPAR.US,D,20220111,000000,19.5,19.79,19.5,19.7598,20841,0
UPAR.US,D,20220112,000000,20.049,20.06,20,20,10417,0
UPAR.US,D,20220113,000000,19.9908,20.01,19.8393,19.8393,34660,0
UPAR.US,D,20220114,000000,19.8,19.87,19.04,19.76,22219,0
UPAR.US,D,20220118,000000,19.54,19.57,19.5,19.5,4796,0
UPAR.US,D,20220119,000000,19.54,19.54,19.3526,19.41,462325,0
UPAR.US,D,20220120,000000,19.42,19.51,19.39,19.43,54079,0
UPAR.US,D,20220121,000000,19.32,19.43,19.25,19.36,48780,0
