<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGC-WS.US,D,20210518,000000,1.48,1.48,1.48,1.48,100,0
NGC-WS.US,D,20210519,000000,1.5,1.5,1.2,1.2,8604,0
NGC-WS.US,D,20210520,000000,1.25,1.25,1.025,1.05,3431,0
NGC-WS.US,D,20210521,000000,1.02,1.02,0.89,0.89,10110,0
NGC-WS.US,D,20210524,000000,0.9167,0.9523,0.9167,0.9523,501,0
NGC-WS.US,D,20210526,000000,1.17,1.17,0.9702,1.02,6800,0
NGC-WS.US,D,20210527,000000,1,1,0.999901,1,1750,0
NGC-WS.US,D,20210528,000000,0.9,0.95,0.889999,0.95,18233,0
NGC-WS.US,D,20210601,000000,0.91,0.91,0.86,0.9,25000,0
NGC-WS.US,D,20210602,000000,0.8601,0.969901,0.8326,0.953001,72456,0
NGC-WS.US,D,20210603,000000,0.95,0.95,0.91505,0.92,13764,0
NGC-WS.US,D,20210604,000000,0.92,0.945,0.91005,0.937205,29413,0
NGC-WS.US,D,20210607,000000,0.9601,0.965,0.9301,0.94005,8000,0
NGC-WS.US,D,20210609,000000,0.9501,1,0.95,0.997651,18057,0
NGC-WS.US,D,20210610,000000,1.0425,1.0425,1.03,1.04,10350,0
NGC-WS.US,D,20210611,000000,1.09,1.13,1.09,1.13,1716,0
NGC-WS.US,D,20210614,000000,1.15,1.34,1.15,1.31,24391,0
NGC-WS.US,D,20210615,000000,1.3111,1.32,1.22,1.25,15899,0
NGC-WS.US,D,20210616,000000,1.25,1.25,1.1871,1.25,15694,0
NGC-WS.US,D,20210617,000000,1.2501,1.259,1.25,1.25,26088,0
NGC-WS.US,D,20210618,000000,1.269,1.28,1.25,1.28,46371,0
NGC-WS.US,D,20210621,000000,1.2614,1.28,1.231,1.2642,13034,0
NGC-WS.US,D,20210622,000000,1.25,1.32,1.241,1.32,22284,0
NGC-WS.US,D,20210623,000000,1.27,1.36,1.26,1.33,8007,0
NGC-WS.US,D,20210624,000000,1.333,1.375,1.315,1.375,1002,0
NGC-WS.US,D,20210625,000000,1.325,1.38,1.26,1.26,1535,0
NGC-WS.US,D,20210628,000000,1.4418,1.495,1.33,1.33,4292,0
NGC-WS.US,D,20210629,000000,1.44,1.44,1.365,1.365,1053,0
NGC-WS.US,D,20210630,000000,1.49,1.49,1.44,1.44,1619,0
NGC-WS.US,D,20210701,000000,1.69,1.69,1.37,1.37,2706,0
NGC-WS.US,D,20210702,000000,1.36,1.37,1.34,1.34,1827,0
NGC-WS.US,D,20210706,000000,1.34,1.34,1.31,1.31,5554,0
NGC-WS.US,D,20210707,000000,1.39,1.39,1.28,1.37,8068,0
NGC-WS.US,D,20210708,000000,1.3298,1.38,1.3298,1.38,1234,0
NGC-WS.US,D,20210712,000000,1.35,1.35,1.3106,1.33,811,0
NGC-WS.US,D,20210713,000000,1.2601,1.33,1.25,1.27,7582,0
NGC-WS.US,D,20210716,000000,1.375,1.375,1.375,1.375,511,0
NGC-WS.US,D,20210719,000000,1.495,1.495,1.3,1.3,812,0
NGC-WS.US,D,20210720,000000,1.27,1.27,1.25,1.25,700,0
NGC-WS.US,D,20210721,000000,1.22,1.2699,1.2,1.26,3147,0
NGC-WS.US,D,20210722,000000,1.3,1.3,1.29,1.29,519,0
NGC-WS.US,D,20210723,000000,1.24,1.24,1.22,1.23,693,0
NGC-WS.US,D,20210726,000000,1.2,1.2,1.2,1.2,453,0
NGC-WS.US,D,20210727,000000,1.25,1.27,1.2,1.2,32046,0
NGC-WS.US,D,20210729,000000,1.15,1.185,1.1,1.15,31490,0
NGC-WS.US,D,20210730,000000,1.2,1.24,1.18,1.24,1230,0
NGC-WS.US,D,20210802,000000,1.14,1.24,1.14,1.19,754,0
NGC-WS.US,D,20210803,000000,1.1565,1.1565,1.1565,1.1565,391,0
NGC-WS.US,D,20210804,000000,1.13,1.13,1.13,1.13,266,0
NGC-WS.US,D,20210805,000000,1.1,1.13,1.1,1.13,9936,0
NGC-WS.US,D,20210806,000000,1.19,1.19,1.15,1.16,11502,0
NGC-WS.US,D,20210809,000000,1.17,1.225,1.17,1.225,10763,0
NGC-WS.US,D,20210810,000000,1.15,1.21,1.12,1.15,23312,0
NGC-WS.US,D,20210811,000000,1.1399,1.19,1.1376,1.15,4496,0
NGC-WS.US,D,20210813,000000,1.15,1.15,1.1334,1.15,2299,0
NGC-WS.US,D,20210816,000000,1.1,1.15,1.05,1.15,5298,0
NGC-WS.US,D,20210817,000000,1.04,1.0943,0.9002,0.9157,74559,0
NGC-WS.US,D,20210818,000000,1.12,1.12,1,1,2000,0
NGC-WS.US,D,20210819,000000,1.09,1.09,0.935,0.95,4503,0
NGC-WS.US,D,20210820,000000,0.95,1.03,0.9,1.0299,19216,0
NGC-WS.US,D,20210823,000000,0.99,1.04,0.99,0.99,23446,0
NGC-WS.US,D,20210824,000000,0.99,0.99,0.99,0.99,5126,0
NGC-WS.US,D,20210825,000000,1.06,1.06,1.06,1.06,206,0
NGC-WS.US,D,20210826,000000,0.96,0.96,0.95,0.9538,1917,0
NGC-WS.US,D,20210827,000000,0.93,1,0.93,1,36113,0
NGC-WS.US,D,20210830,000000,0.95,0.95,0.95,0.95,18209,0
NGC-WS.US,D,20210831,000000,0.9,1,0.9,0.9,16105,0
NGC-WS.US,D,20210901,000000,0.9701,0.9701,0.9701,0.9701,150,0
NGC-WS.US,D,20210902,000000,0.93,0.95,0.93,0.95,3352,0
NGC-WS.US,D,20210903,000000,0.99,0.99,0.99,0.99,102,0
NGC-WS.US,D,20210907,000000,1.055,1.055,0.99,0.99,454,0
NGC-WS.US,D,20210908,000000,0.9531,0.9531,0.9531,0.9531,294,0
NGC-WS.US,D,20210914,000000,0.91,0.9694,0.89,0.8987,10548,0
NGC-WS.US,D,20210916,000000,0.9,0.9,0.9,0.9,151,0
NGC-WS.US,D,20210920,000000,0.9,0.9,0.9,0.9,1404,0
NGC-WS.US,D,20210922,000000,0.95,0.95,0.935,0.95,2932,0
NGC-WS.US,D,20210924,000000,0.94,0.95,0.92,0.92,548,0
NGC-WS.US,D,20211001,000000,0.89,0.89,0.89,0.89,1503,0
NGC-WS.US,D,20211004,000000,0.94,0.94,0.9001,0.9001,682,0
NGC-WS.US,D,20211005,000000,0.9,0.9,0.8575,0.8575,1593,0
NGC-WS.US,D,20211007,000000,1.1,1.1,0.7575,0.83,107974,0
NGC-WS.US,D,20211008,000000,0.91,0.91,0.89495,0.895,1540,0
NGC-WS.US,D,20211011,000000,0.840101,0.840101,0.84,0.84,690,0
NGC-WS.US,D,20211013,000000,0.94,0.94,0.94,0.94,553,0
NGC-WS.US,D,20211021,000000,0.94,0.94,0.94,0.94,200,0
NGC-WS.US,D,20211022,000000,0.9,0.92,0.83,0.83,7502,0
NGC-WS.US,D,20211025,000000,0.84,0.939899,0.84,0.939899,272,0
NGC-WS.US,D,20211026,000000,0.89,0.89,0.8801,0.8848,1503,0
NGC-WS.US,D,20211028,000000,0.8601,0.9139,0.8601,0.9139,3679,0
NGC-WS.US,D,20211029,000000,0.9201,1.02,0.9201,1.0199,33309,0
NGC-WS.US,D,20211101,000000,1,1,0.952,0.952,48722,0
NGC-WS.US,D,20211102,000000,0.99,1,0.99,1,20129,0
