<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASAI.US,D,20210309,000000,12.306,12.306,11.382,12.058,862905,0
ASAI.US,D,20210310,000000,12.058,12.625,12.058,12.525,161279,0
ASAI.US,D,20210311,000000,12.903,13.37,12.695,13.36,166303,0
ASAI.US,D,20210312,000000,13.191,13.191,12.863,12.913,360677,0
ASAI.US,D,20210315,000000,12.685,12.953,12.486,12.625,538130,0
ASAI.US,D,20210316,000000,12.853,12.933,12.535,12.535,114123,0
ASAI.US,D,20210317,000000,12.585,13.182,12.416,13.182,206236,0
ASAI.US,D,20210318,000000,12.993,13.132,12.903,12.923,176032,0
ASAI.US,D,20210319,000000,13.062,13.142,12.803,12.803,308754,0
ASAI.US,D,20210322,000000,12.744,12.744,12.356,12.515,103778,0
ASAI.US,D,20210323,000000,12.376,12.953,12.376,12.813,515640,0
ASAI.US,D,20210324,000000,12.665,12.665,11.998,12.038,294421,0
ASAI.US,D,20210325,000000,12.108,12.595,12.048,12.595,144419,0
ASAI.US,D,20210326,000000,12.913,12.923,12.316,12.525,217373,0
ASAI.US,D,20210329,000000,12.237,12.605,12.117,12.555,155549,0
ASAI.US,D,20210330,000000,12.456,12.763,12.456,12.625,181369,0
ASAI.US,D,20210331,000000,12.625,13.013,12.565,12.923,204005,0
ASAI.US,D,20210401,000000,12.933,13.211,12.406,12.973,555765,0
ASAI.US,D,20210405,000000,13.718,13.748,12.923,13.42,448310,0
ASAI.US,D,20210406,000000,13.49,13.644,13.44,13.559,300341,0
ASAI.US,D,20210407,000000,13.639,13.698,12.973,13.231,189359,0
ASAI.US,D,20210408,000000,13.41,13.778,13.38,13.629,294636,0
ASAI.US,D,20210409,000000,13.619,13.619,13.41,13.49,52378,0
ASAI.US,D,20210412,000000,13.539,13.639,13.28,13.36,652785,0
ASAI.US,D,20210413,000000,13.35,13.559,13.191,13.5,152118,0
ASAI.US,D,20210414,000000,13.41,13.778,13.41,13.778,557691,0
ASAI.US,D,20210415,000000,13.877,14.096,13.798,13.917,1190762,0
ASAI.US,D,20210416,000000,14.007,14.235,13.857,14.066,1667467,0
ASAI.US,D,20210419,000000,13.917,14.592,13.897,14.334,612964,0
ASAI.US,D,20210420,000000,14.424,14.742,14.414,14.454,1047640,0
ASAI.US,D,20210421,000000,14.414,14.732,13.987,14.494,53752,0
ASAI.US,D,20210422,000000,14.583,14.951,14.524,14.662,1218841,0
ASAI.US,D,20210423,000000,14.672,14.792,14.474,14.564,141644,0
ASAI.US,D,20210426,000000,14.652,14.732,14.474,14.662,173135,0
ASAI.US,D,20210427,000000,14.583,14.642,14.295,14.384,246262,0
ASAI.US,D,20210428,000000,14.344,14.832,14.325,14.722,291753,0
ASAI.US,D,20210429,000000,14.758,14.908,14.529,14.908,102859,0
ASAI.US,D,20210430,000000,14.828,14.868,14.598,14.698,187585,0
ASAI.US,D,20210503,000000,14.888,15.087,14.678,14.928,1495391,0
ASAI.US,D,20210504,000000,14.888,15.157,14.858,15.037,116798,0
ASAI.US,D,20210505,000000,15.566,16.095,15.566,15.876,443658,0
ASAI.US,D,20210506,000000,16.035,16.424,16,16.365,251711,0
ASAI.US,D,20210507,000000,16.424,17.003,16.419,16.824,592503,0
ASAI.US,D,20210510,000000,16.734,16.784,16.504,16.744,312528,0
ASAI.US,D,20210511,000000,16.375,16.694,16.365,16.564,97784,0
ASAI.US,D,20210512,000000,16.305,16.315,15.786,15.866,80368,0
ASAI.US,D,20210513,000000,16.055,16.345,15.916,16.005,120033,0
ASAI.US,D,20210514,000000,16.175,16.315,15.995,16.205,143704,0
ASAI.US,D,20210517,000000,16.125,16.245,15.926,15.985,95149,0
ASAI.US,D,20210518,000000,16.085,16.085,15.729,16.035,437735,0
ASAI.US,D,20210519,000000,15.946,16.145,15.377,15.417,170181,0
ASAI.US,D,20210520,000000,15.686,15.806,15.506,15.696,157948,0
ASAI.US,D,20210521,000000,15.846,16.185,15.487,16.105,360351,0
ASAI.US,D,20210524,000000,16.335,16.714,16.115,16.644,354646,0
ASAI.US,D,20210525,000000,16.724,16.749,16.375,16.424,307097,0
ASAI.US,D,20210526,000000,16.554,16.644,16.375,16.584,329290,0
