<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDOC.US,D,20211112,000000,39.15,39.285,38.9023,39.0392,21686,0
GDOC.US,D,20211115,000000,39.27,39.27,38.81,38.8144,16502,0
GDOC.US,D,20211116,000000,38.74,39.11,38.74,39.1084,18712,0
GDOC.US,D,20211117,000000,39.29,39.29,39.0302,39.0786,10251,0
GDOC.US,D,20211118,000000,39.18,39.18,38.7297,38.7297,1449,0
GDOC.US,D,20211119,000000,38.775,38.87,38.73,38.73,2776,0
GDOC.US,D,20211122,000000,38.72,38.72,37.9,37.9259,9390,0
GDOC.US,D,20211123,000000,37.69,37.69,37.16,37.415,3848,0
GDOC.US,D,20211124,000000,37.28,37.67,37.12,37.65,2718,0
GDOC.US,D,20211126,000000,37.7,37.75,37.3361,37.3361,3445,0
GDOC.US,D,20211129,000000,37.58,37.58,37.11,37.1387,4589,0
GDOC.US,D,20211130,000000,36.96,37.375,36.67,36.73,13672,0
GDOC.US,D,20211201,000000,36.76,36.93,36.1,36.1,1947,0
GDOC.US,D,20211202,000000,35.91,36.39,35.91,36.23,11223,0
GDOC.US,D,20211203,000000,36.45,36.45,35.04,35.44,46177,0
GDOC.US,D,20211206,000000,35.63,35.63,35.04,35.55,4608,0
GDOC.US,D,20211207,000000,35.93,36.76,35.93,36.71,4901,0
GDOC.US,D,20211208,000000,36.87,37.34,36.71,37.22,10012,0
GDOC.US,D,20211209,000000,36.72,36.72,36.5366,36.5366,2390,0
GDOC.US,D,20211210,000000,36.44,36.44,36.2,36.2811,32724,0
GDOC.US,D,20211213,000000,36.32,36.64,36.29,36.6219,14586,0
GDOC.US,D,20211214,000000,36.13,36.2484,35.819,35.9524,2584,0
GDOC.US,D,20211215,000000,36.26,36.9644,36.26,36.9644,4403,0
GDOC.US,D,20211216,000000,37.2,37.39,36.63,36.63,3657,0
GDOC.US,D,20211217,000000,36.32,37.235,36.32,37.0017,10585,0
GDOC.US,D,20211220,000000,36.93,36.93,36.535,36.7294,632,0
GDOC.US,D,20211221,000000,36.88,37.4483,36.88,37.4483,8760,0
GDOC.US,D,20211222,000000,37.61,37.8148,37.6,37.8148,7320,0
GDOC.US,D,20211223,000000,37.84,38.1499,37.84,38.03,6677,0
GDOC.US,D,20211227,000000,37.98,38.0438,37.931,38.0438,3497,0
GDOC.US,D,20211228,000000,37.95,37.95,37.7952,37.7952,735,0
GDOC.US,D,20211229,000000,37.745,37.9546,37.745,37.9546,308,0
GDOC.US,D,20211230,000000,38,38.33,38,38.1351,221,0
GDOC.US,D,20211231,000000,38.22,38.22,37.9345,37.9345,581,0
GDOC.US,D,20220103,000000,38,38,37.4,37.8403,14224,0
GDOC.US,D,20220104,000000,37.6,37.605,36.73,37.05,17903,0
GDOC.US,D,20220105,000000,36.85,36.85,35.6781,35.6781,93411,0
GDOC.US,D,20220106,000000,35.43,35.6882,35,35.44,12288,0
GDOC.US,D,20220107,000000,35.38,35.38,34.76,34.76,54512,0
GDOC.US,D,20220110,000000,34.11,34.74,33.79,34.7,28373,0
GDOC.US,D,20220111,000000,34.52,35.1553,34.44,35.1553,42267,0
GDOC.US,D,20220112,000000,34.895,34.8999,34.84,34.8636,1224,0
GDOC.US,D,20220113,000000,34.58,34.63,34.0373,34.0373,2489,0
GDOC.US,D,20220114,000000,33.92,33.92,33.38,33.913,4248,0
GDOC.US,D,20220118,000000,33.22,33.33,33,33,21876,0
GDOC.US,D,20220119,000000,33.0579,33.0579,32.8,32.8,5562,0
GDOC.US,D,20220120,000000,33.2,33.63,32.6451,32.6451,6971,0
GDOC.US,D,20220121,000000,32.35,32.38,32.17,32.19,5869,0
