<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCCS-WS.US,D,20210803,000000,1.9,1.9,1.85,1.87,417168,0
CCCS-WS.US,D,20210804,000000,1.95,1.95,1.64,1.75,116821,0
CCCS-WS.US,D,20210805,000000,1.7,1.73,1.62,1.67,96014,0
CCCS-WS.US,D,20210806,000000,1.6565,1.7,1.62,1.66,66860,0
CCCS-WS.US,D,20210809,000000,1.7,1.71,1.65,1.7,81289,0
CCCS-WS.US,D,20210810,000000,1.63,1.72,1.6,1.7,104694,0
CCCS-WS.US,D,20210811,000000,1.7,1.74,1.645,1.72,64047,0
CCCS-WS.US,D,20210812,000000,1.73,1.88,1.67,1.86,116507,0
CCCS-WS.US,D,20210813,000000,1.85,1.98,1.83,1.94,180446,0
CCCS-WS.US,D,20210816,000000,1.85,1.91,1.71,1.86,32652,0
CCCS-WS.US,D,20210817,000000,1.82,1.86,1.82,1.86,13281,0
CCCS-WS.US,D,20210818,000000,1.77,1.86,1.76,1.84,13216,0
CCCS-WS.US,D,20210819,000000,1.84,1.88,1.76,1.82,32458,0
CCCS-WS.US,D,20210820,000000,1.82,1.9622,1.75,1.96,199498,0
CCCS-WS.US,D,20210823,000000,2.08,2.4,1.9,2.31,122023,0
CCCS-WS.US,D,20210824,000000,2.35,2.39,2.17,2.38,148251,0
CCCS-WS.US,D,20210825,000000,2.23,2.43,2.23,2.4,22885,0
CCCS-WS.US,D,20210826,000000,2.24,2.6,2.14,2.34,65532,0
CCCS-WS.US,D,20210827,000000,2.34,2.91,2.34,2.79,156065,0
CCCS-WS.US,D,20210830,000000,2.71,2.74,2.55,2.65,39733,0
CCCS-WS.US,D,20210831,000000,2.69,2.95,2.69,2.91,143350,0
CCCS-WS.US,D,20210901,000000,2.88,3.02,2.79,3.02,377165,0
CCCS-WS.US,D,20210902,000000,3.04,3.3,2.95,3.05,821994,0
CCCS-WS.US,D,20210903,000000,3.0801,3.24,3.05,3.085,19828,0
CCCS-WS.US,D,20210907,000000,3.15,3.3,2.63,2.7,91829,0
CCCS-WS.US,D,20210908,000000,2.7,2.7501,2.67,2.73,45842,0
CCCS-WS.US,D,20210909,000000,2.68,3.05,2.68,2.95,66433,0
CCCS-WS.US,D,20210910,000000,2.9,3.17,2.9,3.07,219004,0
CCCS-WS.US,D,20210913,000000,3.04,3.04,2.93,2.9301,6302,0
CCCS-WS.US,D,20210914,000000,3,3,2.91,2.91,8053,0
CCCS-WS.US,D,20210915,000000,2.95,3.08,2.89,2.9,27181,0
CCCS-WS.US,D,20210916,000000,2.95,2.95,2.87,2.9,78643,0
CCCS-WS.US,D,20210917,000000,2.86,2.9,2.79,2.8,46490,0
CCCS-WS.US,D,20210920,000000,2.8,2.8,2.64,2.72,77650,0
CCCS-WS.US,D,20210921,000000,2.72,2.8,2.72,2.8,394694,0
CCCS-WS.US,D,20210922,000000,2.8,2.85,2.73,2.83,145610,0
CCCS-WS.US,D,20210923,000000,2.9,2.94,2.85,2.87,23958,0
CCCS-WS.US,D,20210924,000000,2.95,2.95,2.67,2.72,13497,0
CCCS-WS.US,D,20210927,000000,2.95,2.95,2.74,2.82,5409,0
CCCS-WS.US,D,20210928,000000,2.95,2.95,2.53,2.6,35287,0
CCCS-WS.US,D,20210929,000000,2.66,2.66,2.38,2.41,27759,0
CCCS-WS.US,D,20210930,000000,2.48,2.7,2.31,2.32,91488,0
CCCS-WS.US,D,20211001,000000,2.6,2.6,2.25,2.49,17720,0
CCCS-WS.US,D,20211004,000000,2.58,2.58,2.24,2.32,54751,0
CCCS-WS.US,D,20211005,000000,2.61,2.61,2.36,2.37,32900,0
CCCS-WS.US,D,20211006,000000,2.47,2.48,2.26,2.3,29570,0
CCCS-WS.US,D,20211007,000000,2.58,2.58,2.19,2.23,22066,0
CCCS-WS.US,D,20211008,000000,2.41,2.41,2.1,2.28,46887,0
CCCS-WS.US,D,20211011,000000,2.45,2.45,2.2,2.3,5316,0
CCCS-WS.US,D,20211012,000000,2.37,2.4,2.23,2.37,53391,0
CCCS-WS.US,D,20211013,000000,2.42,2.46,2.35,2.46,32673,0
CCCS-WS.US,D,20211014,000000,2.51,2.51,2.33,2.5,56024,0
CCCS-WS.US,D,20211015,000000,2.6,2.6,2.41,2.5,179767,0
CCCS-WS.US,D,20211018,000000,2.6,2.6,2.31,2.31,13799,0
CCCS-WS.US,D,20211019,000000,2.31,2.49,2.28,2.3,69629,0
CCCS-WS.US,D,20211020,000000,2.59,2.78,2.3,2.7,412853,0
CCCS-WS.US,D,20211021,000000,2.75,2.91,2.74,2.91,349385,0
CCCS-WS.US,D,20211022,000000,2.8,2.9502,2.8,2.9502,2477,0
CCCS-WS.US,D,20211025,000000,2.86,3.07,2.86,2.92,59531,0
CCCS-WS.US,D,20211026,000000,3.18,3.18,2.94,2.97,51608,0
CCCS-WS.US,D,20211027,000000,3.14,3.16,2.95,2.98,35316,0
CCCS-WS.US,D,20211028,000000,3.25,3.275,3.1201,3.21,142779,0
CCCS-WS.US,D,20211029,000000,3.25,3.38,3.18,3.2,20833,0
CCCS-WS.US,D,20211101,000000,3.25,3.34,3.2,3.26,58728,0
CCCS-WS.US,D,20211102,000000,3.35,3.49,3.35,3.4,15628,0
CCCS-WS.US,D,20211103,000000,3.49,3.49,3.4,3.43,25604,0
CCCS-WS.US,D,20211104,000000,3.49,3.49,3.3601,3.39,8475,0
CCCS-WS.US,D,20211105,000000,3.45,3.63,3.44,3.5,258728,0
CCCS-WS.US,D,20211108,000000,3.42,3.63,3.42,3.58,25069,0
CCCS-WS.US,D,20211109,000000,3.41,3.4257,3.41,3.42,10728,0
CCCS-WS.US,D,20211110,000000,3.3,3.39,3.28,3.29,7443,0
CCCS-WS.US,D,20211111,000000,3.15,3.69,3.15,3.69,27186,0
CCCS-WS.US,D,20211112,000000,3.49,3.7,3.49,3.67,78545,0
CCCS-WS.US,D,20211115,000000,3.7,3.87,3.65,3.84,32487,0
CCCS-WS.US,D,20211116,000000,3.85,4.05,3.85,3.99,51858,0
CCCS-WS.US,D,20211117,000000,3.87,3.98,3.87,3.95,63754,0
CCCS-WS.US,D,20211118,000000,3.7901,3.94,3.78,3.94,6772,0
CCCS-WS.US,D,20211119,000000,3.84,3.92,3.84,3.92,8212,0
CCCS-WS.US,D,20211122,000000,3.82,3.88,3.68,3.7,7954,0
CCCS-WS.US,D,20211123,000000,3.76,3.77,3.48,3.48,5477,0
CCCS-WS.US,D,20211124,000000,3.37,3.695,3.37,3.61,117728,0
CCCS-WS.US,D,20211126,000000,3.8,3.8,3.41,3.42,13299,0
CCCS-WS.US,D,20211129,000000,3.42,3.74,3.42,3.67,12524,0
CCCS-WS.US,D,20211130,000000,3.88,4.05,3.88,3.9,1687517,0
CCCS-WS.US,D,20211201,000000,3.82,3.9253,3.74,3.74,45457,0
CCCS-WS.US,D,20211202,000000,3.74,3.87,3.7,3.87,20247,0
CCCS-WS.US,D,20211203,000000,3.76,3.76,3.51,3.55,452153,0
CCCS-WS.US,D,20211206,000000,3.4,3.49,3.39,3.49,9069,0
CCCS-WS.US,D,20211207,000000,3.51,3.84,3.51,3.73,31922,0
CCCS-WS.US,D,20211208,000000,3.62,3.71,3.58,3.68,800388,0
CCCS-WS.US,D,20211209,000000,3.55,3.71,3.52,3.59,205451,0
CCCS-WS.US,D,20211210,000000,3.5689,3.62,3.49,3.545,164854,0
CCCS-WS.US,D,20211213,000000,3.7,3.7,3.46,3.49,82549,0
CCCS-WS.US,D,20211214,000000,3.39,3.39,3.3,3.37,17323,0
CCCS-WS.US,D,20211215,000000,3.33,3.4761,3.3,3.42,40598,0
CCCS-WS.US,D,20211216,000000,3.36,3.42,3.25,3.33,29356,0
CCCS-WS.US,D,20211217,000000,3.21,3.44,3.1807,3.41,112249,0
CCCS-WS.US,D,20211220,000000,3.35,3.37,3.31,3.37,47623,0
CCCS-WS.US,D,20211221,000000,3.45,3.47,3.38,3.4,110330,0
CCCS-WS.US,D,20211222,000000,3.31,3.49,3.31,3.42,284733,0
CCCS-WS.US,D,20211223,000000,3.1,3.5,3.1,3.49,295369,0
CCCS-WS.US,D,20211227,000000,3.39,3.48,3.34,3.48,201846,0
CCCS-WS.US,D,20211228,000000,3.38,3.46,3.34,3.44,106777,0
