<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AROC.US,D,20151105,000000,8.9568,8.9568,8.0504,8.2733,3518252,0
AROC.US,D,20151106,000000,8.1771,8.4048,8.0327,8.1907,1295214,0
AROC.US,D,20151109,000000,8.2319,8.5214,7.6588,7.826,1883461,0
AROC.US,D,20151110,000000,7.7895,8.1429,7.7561,8.0798,1110577,0
AROC.US,D,20151111,000000,8.0183,8.1144,7.7498,7.99,734347,0
AROC.US,D,20151112,000000,7.7424,8.0798,7.6793,7.9274,859419,0
AROC.US,D,20151113,000000,7.7561,7.8399,7.5207,7.7206,1127536,0
AROC.US,D,20151116,000000,7.7271,7.9274,7.617,7.8874,758689,0
AROC.US,D,20151117,000000,7.8956,7.8956,7.5285,7.5904,897681,0
AROC.US,D,20151118,000000,7.6316,7.7814,7.3417,7.6042,1385649,0
AROC.US,D,20151119,000000,7.617,7.6523,7.4525,7.5003,831736,0
AROC.US,D,20151120,000000,7.5419,7.5419,7.1625,7.2303,1429272,0
AROC.US,D,20151123,000000,7.1558,7.4178,7.1491,7.2303,842169,0
AROC.US,D,20151124,000000,7.2525,7.5136,7.2525,7.4861,883045,0
AROC.US,D,20151125,000000,7.4178,7.6939,7.3487,7.5285,782753,0
AROC.US,D,20151127,000000,7.3819,7.5753,7.3003,7.3689,252029,0
AROC.US,D,20151130,000000,7.4178,7.4525,7.2099,7.2936,889272,0
AROC.US,D,20151201,000000,7.1963,7.5136,7.1963,7.5065,897497,0
AROC.US,D,20151202,000000,7.4383,7.4383,6.9483,7.0314,889011,0
AROC.US,D,20151203,000000,7.0942,7.1692,6.8723,6.9415,752317,0
AROC.US,D,20151204,000000,6.8452,7.0585,6.5552,6.5756,967246,0
AROC.US,D,20151207,000000,6.4033,6.4722,5.6582,5.8031,902463,0
AROC.US,D,20151208,000000,5.6992,5.7271,5.4788,5.603,1150095,0
AROC.US,D,20151209,000000,5.6305,5.8376,5.5752,5.7271,1084203,0
AROC.US,D,20151210,000000,5.6992,5.9342,5.6649,5.7407,1008982,0
AROC.US,D,20151211,000000,5.5268,5.5614,5.1821,5.2164,995357,0
AROC.US,D,20151214,000000,5.1956,5.2716,4.9748,5.0234,1133266,0
AROC.US,D,20151215,000000,5.0714,5.2441,5.037,5.2026,1077098,0
AROC.US,D,20151216,000000,5.1681,5.396,5.1268,5.3474,933188,0
AROC.US,D,20151217,000000,5.3614,5.3819,5.0785,5.1336,1142897,0
AROC.US,D,20151218,000000,5.1336,5.1336,4.9473,5.0853,4714191,0
AROC.US,D,20151221,000000,4.9887,5.1543,4.9268,5.037,1264924,0
AROC.US,D,20151222,000000,5.0714,5.2991,5.0234,5.1889,2814750,0
AROC.US,D,20151223,000000,5.3406,5.596,5.2923,5.5268,862607,0
AROC.US,D,20151224,000000,5.5337,5.5752,5.3542,5.3614,513819,0
AROC.US,D,20151228,000000,5.3614,5.3614,5.0336,5.0646,1470783,0
AROC.US,D,20151229,000000,5.175,5.2579,4.9095,5.0785,811654,0
AROC.US,D,20151230,000000,5.0302,5.1889,4.9336,4.9748,753346,0
AROC.US,D,20151231,000000,4.9543,5.2094,4.9404,5.1889,1001433,0
AROC.US,D,20160104,000000,5.1406,5.2579,5.0302,5.1474,1081918,0
AROC.US,D,20160105,000000,5.175,5.175,4.8298,5.0507,1059966,0
AROC.US,D,20160106,000000,4.899,4.899,4.5539,4.6093,1144055,0
AROC.US,D,20160107,000000,4.492,4.5471,4.1816,4.2022,805062,0
AROC.US,D,20160108,000000,4.2433,4.3126,4.1056,4.2088,1565968,0
AROC.US,D,20160111,000000,4.2299,4.2433,3.9297,4.0157,932206,0
AROC.US,D,20160112,000000,4.1125,4.1951,3.8227,3.9882,698769,0
AROC.US,D,20160113,000000,4.0641,4.1608,3.6019,3.6223,1158190,0
AROC.US,D,20160114,000000,3.6707,3.9053,3.5051,3.864,1379549,0
AROC.US,D,20160115,000000,3.6223,3.702,3.4776,3.6502,1074955,0
AROC.US,D,20160119,000000,3.6707,3.6776,3.2636,3.3395,1109998,0
AROC.US,D,20160120,000000,3.2085,3.2154,2.829,3.1742,2385637,0
AROC.US,D,20160121,000000,3.1465,3.8846,3.1465,3.7191,1475280,0
AROC.US,D,20160122,000000,3.9053,3.9606,3.6918,3.9332,2317304,0
AROC.US,D,20160125,000000,3.7261,3.864,3.3465,3.3465,1015607,0
AROC.US,D,20160126,000000,3.4428,3.4983,3.2776,3.4983,1702754,0
AROC.US,D,20160127,000000,3.4708,3.7882,3.4087,3.6294,1203994,0
AROC.US,D,20160128,000000,3.8227,4.0023,3.7882,3.995,1788597,0
AROC.US,D,20160129,000000,4.0297,4.1951,3.9479,4.1399,1610414,0
AROC.US,D,20160201,000000,4.0227,4.2022,3.8503,3.9606,1053970,0
AROC.US,D,20160202,000000,3.8088,3.8088,3.3949,3.4019,895819,0
AROC.US,D,20160203,000000,3.5259,3.6361,3.312,3.5742,898327,0
AROC.US,D,20160204,000000,3.5811,3.9744,3.5189,3.5811,1460067,0
AROC.US,D,20160205,000000,3.5007,3.923,3.4506,3.6294,1564989,0
AROC.US,D,20160208,000000,3.5007,3.5577,3.3575,3.4431,1318529,0
AROC.US,D,20160209,000000,3.3502,3.3874,3.0137,3.1211,602762,0
AROC.US,D,20160210,000000,3.1283,3.3075,3.0065,3.0712,584252,0
AROC.US,D,20160211,000000,2.9849,3.0568,2.7989,2.8706,786516,0
AROC.US,D,20160212,000000,2.928,3.1356,2.899,3.0282,693616,0
AROC.US,D,20160216,000000,3.107,3.107,2.899,2.9998,671017,0
AROC.US,D,20160217,000000,3.0426,3.2788,3.0315,3.1356,1163350,0
AROC.US,D,20160218,000000,3.1713,3.257,2.9779,3.0854,922779,0
AROC.US,D,20160219,000000,3.0355,3.0602,2.7775,2.8276,751554,0
AROC.US,D,20160222,000000,2.928,3.121,2.899,3.0426,1465898,0
AROC.US,D,20160223,000000,2.9998,3.0996,2.7775,2.7849,1187268,0
AROC.US,D,20160224,000000,2.7274,2.9208,2.5591,2.9065,1778689,0
AROC.US,D,20160225,000000,3.4002,3.4147,2.4376,2.6701,2372450,0
AROC.US,D,20160226,000000,2.6701,2.9601,2.6486,2.8565,2279709,0
AROC.US,D,20160229,000000,2.8633,2.935,2.7346,2.8565,1708131,0
AROC.US,D,20160301,000000,2.8848,3.3681,2.8848,3.2571,2617368,0
AROC.US,D,20160302,000000,3.2214,3.7871,3.2,3.7871,1618519,0
AROC.US,D,20160303,000000,3.7582,4.0231,3.7582,3.9801,1512786,0
AROC.US,D,20160304,000000,4.0375,4.3885,4.0159,4.3595,2356747,0
AROC.US,D,20160307,000000,4.4097,4.6531,4.3524,4.5386,1549754,0
AROC.US,D,20160308,000000,4.4956,4.4956,3.8299,4.0661,1369542,0
AROC.US,D,20160309,000000,4.1663,4.4238,4.0231,4.2379,620251,0
AROC.US,D,20160310,000000,4.1663,4.1663,3.8872,4.0159,834267,0
AROC.US,D,20160311,000000,4.1521,4.8535,4.1233,4.7533,1225654,0
AROC.US,D,20160314,000000,4.6244,4.6818,4.3667,4.4671,975442,0
AROC.US,D,20160315,000000,4.3595,4.3595,4.1521,4.3095,523124,0
AROC.US,D,20160316,000000,4.3737,4.8751,4.3381,4.7391,1646976,0
AROC.US,D,20160317,000000,4.7964,4.9966,4.603,4.9179,1270130,0
AROC.US,D,20160318,000000,5.0398,5.0648,4.7032,4.868,3886240,0
AROC.US,D,20160321,000000,4.7676,5.1184,4.7676,5.0255,1078610,0
AROC.US,D,20160322,000000,4.9109,5.097,4.868,4.9611,641483,0
AROC.US,D,20160323,000000,4.8821,5.0183,4.7676,4.7893,705682,0
AROC.US,D,20160324,000000,4.6101,4.9825,4.4384,4.9395,887724,0
AROC.US,D,20160328,000000,5.0539,5.2401,4.8034,5.004,841007,0
AROC.US,D,20160329,000000,4.8034,5.2116,4.7749,5.1616,1131891,0
AROC.US,D,20160330,000000,5.2902,5.4906,5.104,5.4046,1317999,0
AROC.US,D,20160331,000000,5.3545,5.8557,5.2615,5.7271,2061767,0
AROC.US,D,20160401,000000,5.4764,5.4978,4.8464,4.8966,1675138,0
AROC.US,D,20160404,000000,4.8751,5.0398,4.725,4.7964,875555,0
AROC.US,D,20160405,000000,4.7533,4.8751,4.56,4.7533,1226372,0
AROC.US,D,20160406,000000,4.8535,5.1398,4.6458,5.0255,944466,0
AROC.US,D,20160407,000000,5.0756,5.3046,4.8893,4.9825,1941669,0
AROC.US,D,20160408,000000,5.2187,5.5265,5.1398,5.2187,955810,0
AROC.US,D,20160411,000000,5.2832,5.4978,5.197,5.2902,716035,0
AROC.US,D,20160412,000000,5.3545,5.6767,5.276,5.5837,1050235,0
AROC.US,D,20160413,000000,5.6051,5.8273,5.4906,5.7271,779005,0
AROC.US,D,20160414,000000,5.7985,5.8128,5.5767,5.6553,722443,0
AROC.US,D,20160415,000000,5.6196,5.7985,5.5265,5.684,728593,0
AROC.US,D,20160418,000000,5.4334,5.6625,5.3261,5.4978,1428165,0
AROC.US,D,20160419,000000,5.6339,5.7054,5.4548,5.6411,1283583,0
AROC.US,D,20160420,000000,5.5623,6.1776,5.5623,6.1062,1182430,0
AROC.US,D,20160421,000000,6.1134,6.2716,6.0417,6.0994,767711,0
AROC.US,D,20160422,000000,6.2066,6.6288,6.1924,6.5715,829708,0
AROC.US,D,20160425,000000,6.5073,6.5715,6.1776,6.2995,837834,0
AROC.US,D,20160426,000000,6.3641,6.5252,6.2422,6.4786,756315,0
AROC.US,D,20160427,000000,6.6288,7.0301,6.5715,6.8651,842978,0
AROC.US,D,20160428,000000,6.8651,6.9828,6.7005,6.7436,1049103,0
AROC.US,D,20160429,000000,6.8222,7.2525,6.7935,7.051,881567,0
AROC.US,D,20160502,000000,7.0585,7.1185,6.686,6.9222,1092294,0
AROC.US,D,20160503,000000,4.5958,4.7104,4.009,4.381,3499644,0
AROC.US,D,20160504,000000,4.2808,5.505,4.2523,5.3474,3996457,0
AROC.US,D,20160505,000000,5.4906,5.5121,4.8751,4.9323,1811537,0
AROC.US,D,20160506,000000,4.8821,5.2615,4.8177,5.2545,1448213,0
AROC.US,D,20160509,000000,5.1829,5.2187,4.5886,4.6458,1109717,0
AROC.US,D,20160510,000000,4.6933,5.2162,4.6933,5.0492,1173965,0
AROC.US,D,20160511,000000,4.9621,5.1727,4.7078,4.9401,1184829,0
AROC.US,D,20160512,000000,5.071,5.1145,4.882,5.0347,1282106,0
AROC.US,D,20160513,000000,4.9765,5.1074,4.7585,4.7655,708227,0
AROC.US,D,20160516,000000,4.9548,5.0817,4.9112,4.9401,830257,0
AROC.US,D,20160517,000000,4.9475,5.2448,4.9475,5.0272,1012115,0
AROC.US,D,20160518,000000,4.9986,5.1509,4.8025,4.9621,839464,0
AROC.US,D,20160519,000000,4.8458,5.0272,4.7121,4.8966,739333,0
AROC.US,D,20160520,000000,4.9183,5.0717,4.8311,5.0347,911933,0
AROC.US,D,20160523,000000,4.9329,5.0601,4.7221,5.0127,1270011,0
AROC.US,D,20160524,000000,5.0564,5.0855,4.8166,5.0272,1006023,0
AROC.US,D,20160525,000000,5.0782,5.3324,5.0492,5.3036,1040907,0
AROC.US,D,20160526,000000,5.4125,5.4972,5.209,5.2381,900280,0
AROC.US,D,20160527,000000,5.1797,5.3398,5.1364,5.3324,639824,0
AROC.US,D,20160531,000000,5.347,5.6448,5.3178,5.5432,1570928,0
AROC.US,D,20160601,000000,5.3835,5.6013,5.1435,5.5432,967592,0
AROC.US,D,20160602,000000,5.3906,5.5796,5.2744,5.5722,1188067,0
AROC.US,D,20160603,000000,5.5577,5.7537,5.5577,5.681,1001871,0
AROC.US,D,20160606,000000,5.7756,6.2625,5.7102,6.2625,1064187,0
AROC.US,D,20160607,000000,6.3133,6.4294,6.204,6.4077,1041387,0
AROC.US,D,20160608,000000,6.4949,6.5892,6.306,6.444,736902,0
AROC.US,D,20160609,000000,6.2842,6.4221,6.1896,6.3133,829007,0
AROC.US,D,20160610,000000,6.1316,6.2699,6.0153,6.0589,895541,0
AROC.US,D,20160613,000000,5.9209,6.2261,5.9138,6.0951,1035808,0
AROC.US,D,20160614,000000,6.0446,6.2189,5.772,5.9792,599152,0
AROC.US,D,20160615,000000,5.9281,6.2515,5.8555,6.0225,984170,0
AROC.US,D,20160616,000000,5.8919,5.8919,5.4996,5.761,826858,0
AROC.US,D,20160617,000000,5.8267,6.2189,5.8267,6.0446,1951661,0
AROC.US,D,20160620,000000,6.2189,6.3824,6.0589,6.2334,757881,0
AROC.US,D,20160621,000000,6.1827,6.4077,6.0734,6.3568,675592,0
AROC.US,D,20160622,000000,6.2334,6.4513,6.1896,6.2625,1175058,0
AROC.US,D,20160623,000000,6.4148,6.6329,6.4005,6.6184,1433329,0
