<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEP.US,D,20050225,000000,8.5206,8.6825,8.433,8.6564,49944,0
HEP.US,D,20050228,000000,8.7464,8.7924,8.6789,8.7346,102114,0
HEP.US,D,20050301,000000,8.7014,8.7464,8.5664,8.5664,48164,0
HEP.US,D,20050302,000000,8.5664,8.8904,8.5664,8.7985,167215,0
HEP.US,D,20050303,000000,8.8524,8.9386,8.7744,8.9044,128862,0
HEP.US,D,20050304,000000,8.9239,8.9712,8.9173,8.9712,151609,0
HEP.US,D,20050307,000000,9.0035,9.0696,8.9044,8.9424,127089,0
HEP.US,D,20050308,000000,8.9628,9.0035,8.858,8.9386,38793,0
HEP.US,D,20050309,000000,8.9118,8.9118,8.7473,8.7787,65990,0
HEP.US,D,20050310,000000,8.7787,8.8386,8.5664,8.5701,63315,0
HEP.US,D,20050311,000000,8.5206,8.5664,8.433,8.5664,94530,0
HEP.US,D,20050314,000000,8.5328,8.6789,8.5328,8.6789,54849,0
HEP.US,D,20050315,000000,8.7123,8.7698,8.6789,8.7239,29431,0
HEP.US,D,20050316,000000,8.7581,8.7924,8.511,8.5664,70459,0
HEP.US,D,20050317,000000,8.4943,8.6312,8.4943,8.6248,41025,0
HEP.US,D,20050318,000000,8.6339,8.7464,8.5881,8.6222,131092,0
HEP.US,D,20050321,000000,8.6312,8.6879,8.4646,8.5144,69565,0
HEP.US,D,20050322,000000,8.5381,8.5881,8.4784,8.5276,31664,0
HEP.US,D,20050323,000000,8.5493,8.5493,8.1625,8.3787,288058,0
HEP.US,D,20050324,000000,8.4259,8.6312,8.4259,8.6312,165878,0
HEP.US,D,20050328,000000,8.7446,8.8386,8.5188,8.5188,194863,0
HEP.US,D,20050329,000000,8.5547,8.642,8.4575,8.4988,201992,0
HEP.US,D,20050330,000000,8.4988,8.5127,8.2464,8.3777,140014,0
HEP.US,D,20050331,000000,8.4102,8.5881,8.4076,8.4102,127977,0
HEP.US,D,20050401,000000,8.433,8.6123,8.3611,8.6123,150274,0
HEP.US,D,20050404,000000,8.6564,9.0592,8.6564,8.7708,176129,0
HEP.US,D,20050405,000000,8.7698,8.9239,8.7698,8.8274,44591,0
HEP.US,D,20050406,000000,8.8057,9.0838,8.7464,9.0838,53952,0
HEP.US,D,20050407,000000,9.1968,9.4833,9.1598,9.4647,230531,0
HEP.US,D,20050408,000000,9.4067,9.4175,8.9924,8.9944,110140,0
HEP.US,D,20050411,000000,9.0525,9.2634,9.0258,9.1285,91860,0
HEP.US,D,20050412,000000,9.1332,9.192,9.0838,9.1579,40121,0
HEP.US,D,20050413,000000,9.1579,9.3292,9.0838,9.0838,52172,0
HEP.US,D,20050414,000000,9.0592,9.1047,9.0166,9.1019,57073,0
HEP.US,D,20050415,000000,9.0582,9.2847,9.0582,9.1712,98985,0
HEP.US,D,20050418,000000,9.1379,9.1379,8.8172,8.9488,76698,0
HEP.US,D,20050419,000000,8.9712,9.0166,8.8784,8.9618,60644,0
HEP.US,D,20050420,000000,8.9841,9.1968,8.9813,9.1968,60644,0
