<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR.US,D,20071203,000000,17.123,17.123,16.895,17.03,222063,0
ARR.US,D,20071204,000000,17.03,17.123,16.863,17.123,28318,0
ARR.US,D,20071205,000000,16.807,17.03,16.807,17.03,40984,0
ARR.US,D,20071206,000000,16.879,17.03,16.824,16.844,47450,0
ARR.US,D,20071207,000000,17.011,17.011,17.011,17.011,27,0
ARR.US,D,20071210,000000,16.863,16.958,16.844,16.958,48359,0
ARR.US,D,20071211,000000,16.94,16.993,16.94,16.993,108949,0
ARR.US,D,20071212,000000,17.123,17.123,16.94,16.94,16509,0
ARR.US,D,20071213,000000,16.844,16.94,16.844,16.863,99332,0
ARR.US,D,20071214,000000,16.863,16.863,16.863,16.863,27,0
ARR.US,D,20071217,000000,16.863,16.879,16.863,16.863,212075,0
ARR.US,D,20071218,000000,16.879,16.94,16.844,16.895,931487,0
ARR.US,D,20071220,000000,16.879,16.879,16.879,16.879,2025,0
ARR.US,D,20071221,000000,16.94,17.03,16.863,16.863,2250,0
ARR.US,D,20071224,000000,16.863,16.863,16.863,16.863,11646,0
ARR.US,D,20071226,000000,16.863,16.879,16.863,16.879,263,0
ARR.US,D,20071227,000000,16.973,17.03,16.879,16.895,11542,0
ARR.US,D,20071228,000000,17.03,17.03,16.94,16.94,590,0
ARR.US,D,20071231,000000,16.94,16.94,16.94,16.94,126,0
ARR.US,D,20080102,000000,17.03,17.03,16.958,16.958,7217,0
ARR.US,D,20080103,000000,17.049,17.049,17.049,17.049,2403,0
ARR.US,D,20080104,000000,16.958,17.011,16.958,17.011,3898,0
ARR.US,D,20080107,000000,17.011,17.011,17.011,17.011,15231,0
ARR.US,D,20080108,000000,17.068,17.199,17.03,17.182,232431,0
ARR.US,D,20080109,000000,17.182,17.182,17.162,17.162,4328,0
ARR.US,D,20080110,000000,17.162,17.182,17.162,17.182,9185,0
ARR.US,D,20080111,000000,17.182,17.199,17.123,17.199,2403,0
ARR.US,D,20080114,000000,17.218,17.218,17.145,17.182,43870,0
