<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAI.US,D,20150515,000000,9.2279,9.784,9.143,9.548,18237260,0
FTAI.US,D,20150518,000000,9.4874,9.661,9.4322,9.4874,2542475,0
FTAI.US,D,20150519,000000,9.4766,9.76,9.4766,9.747,1161510,0
FTAI.US,D,20150520,000000,9.72,9.866,9.517,9.548,1064427,0
FTAI.US,D,20150521,000000,9.517,9.616,9.4618,9.517,330769,0
FTAI.US,D,20150522,000000,9.4825,9.54,9.4618,9.517,197976,0
FTAI.US,D,20150526,000000,9.538,9.538,9.2452,9.531,525117,0
FTAI.US,D,20150527,000000,9.548,9.606,9.3868,9.524,318981,0
FTAI.US,D,20150528,000000,9.517,9.54,9.4381,9.517,125919,0
FTAI.US,D,20150529,000000,9.4874,9.768,9.4381,9.747,184456,0
FTAI.US,D,20150601,000000,9.736,9.91,9.728,9.893,888292,0
FTAI.US,D,20150602,000000,9.898,9.949,9.793,9.806,619391,0
FTAI.US,D,20150603,000000,9.806,9.835,9.747,9.793,595836,0
FTAI.US,D,20150604,000000,9.778,9.81,9.747,9.76,286389,0
FTAI.US,D,20150605,000000,9.675,9.835,9.675,9.818,436692,0
FTAI.US,D,20150608,000000,9.806,9.866,9.784,9.852,264376,0
FTAI.US,D,20150609,000000,9.893,10.297,9.893,10.182,1861948,0
FTAI.US,D,20150610,000000,10.176,10.588,10.066,10.56,1286067,0
FTAI.US,D,20150611,000000,10.504,10.758,10.393,10.603,461155,0
FTAI.US,D,20150612,000000,10.672,10.672,10.326,10.467,265586,0
FTAI.US,D,20150615,000000,10.411,10.54,10.348,10.535,248248,0
FTAI.US,D,20150616,000000,10.44,10.603,10.256,10.585,226928,0
FTAI.US,D,20150617,000000,10.472,10.556,10.206,10.383,295061,0
FTAI.US,D,20150618,000000,10.256,10.861,10.256,10.735,1033222,0
FTAI.US,D,20150619,000000,10.664,10.818,10.574,10.678,416063,0
FTAI.US,D,20150622,000000,10.672,10.689,10.405,10.556,101243,0
FTAI.US,D,20150623,000000,10.574,10.961,10.574,10.954,318938,0
FTAI.US,D,20150624,000000,10.901,11.074,10.579,10.701,359723,0
FTAI.US,D,20150625,000000,10.643,10.873,10.411,10.446,212193,0
FTAI.US,D,20150626,000000,10.672,10.797,10.603,10.672,168678,0
FTAI.US,D,20150629,000000,10.596,10.707,10.508,10.513,514704,0
FTAI.US,D,20150630,000000,10.568,10.659,10.42,10.461,61841,0
FTAI.US,D,20150701,000000,10.501,10.707,10.486,10.626,155159,0
FTAI.US,D,20150702,000000,10.636,10.701,10.185,10.374,1923590,0
FTAI.US,D,20150706,000000,10.206,10.654,10.206,10.603,118753,0
FTAI.US,D,20150707,000000,10.664,10.672,10.238,10.467,1101873,0
FTAI.US,D,20150708,000000,10.405,10.47,10.182,10.266,164515,0
FTAI.US,D,20150709,000000,10.314,10.411,10.095,10.297,132450,0
FTAI.US,D,20150710,000000,10.331,10.342,10.095,10.238,290203,0
FTAI.US,D,20150713,000000,10.238,10.501,10.238,10.383,162610,0
FTAI.US,D,20150714,000000,10.338,10.42,10.14,10.378,142007,0
FTAI.US,D,20150715,000000,10.331,10.568,10.266,10.383,124955,0
FTAI.US,D,20150716,000000,10.383,10.508,10.185,10.238,492861,0
FTAI.US,D,20150717,000000,10.222,10.266,10.095,10.266,179773,0
FTAI.US,D,20150720,000000,10.228,10.319,10.146,10.279,159664,0
FTAI.US,D,20150721,000000,10.279,10.383,10.274,10.297,72639,0
FTAI.US,D,20150722,000000,10.284,10.326,10.185,10.326,43170,0
FTAI.US,D,20150723,000000,10.331,10.39,10.303,10.383,65525,0
FTAI.US,D,20150724,000000,10.326,10.426,10.238,10.245,142330,0
FTAI.US,D,20150727,000000,10.238,10.383,10.095,10.105,146661,0
FTAI.US,D,20150728,000000,10.112,10.112,9.1768,9.752,557522,0
FTAI.US,D,20150729,000000,9.768,10.901,9.747,10.354,161048,0
FTAI.US,D,20150730,000000,10.354,10.366,10.061,10.284,60503,0
FTAI.US,D,20150731,000000,10.303,10.319,9.928,10.133,287601,0
FTAI.US,D,20150803,000000,10.095,10.297,10.031,10.055,140126,0
FTAI.US,D,20150804,000000,10.025,10.125,9.772,9.835,121523,0
FTAI.US,D,20150805,000000,9.882,9.882,9.54,9.675,125168,0
FTAI.US,D,20150806,000000,9.643,9.654,9.0379,9.173,550472,0
FTAI.US,D,20150807,000000,9.2115,9.322,8.9134,9.1125,462525,0
