<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBP.US,D,20050225,000000,9.2181,9.247,9.167,9.247,10479,0
UBP.US,D,20050228,000000,9.1901,9.2297,9.1603,9.1603,8386,0
UBP.US,D,20050301,000000,9.1603,9.1726,9.1603,9.1726,5237,0
UBP.US,D,20050302,000000,9.1726,9.1948,9.1726,9.1948,870,0
UBP.US,D,20050303,000000,9.1901,9.1901,9.1901,9.1901,169,0
UBP.US,D,20050304,000000,9.1794,9.2181,9.1794,9.2181,4016,0
UBP.US,D,20050307,000000,9.2451,9.3056,9.2181,9.3056,13971,0
UBP.US,D,20050308,000000,9.2753,9.3056,9.2297,9.3056,8212,0
UBP.US,D,20050309,000000,9.1901,9.1901,9.1603,9.1603,2968,0
UBP.US,D,20050310,000000,9.1603,9.1603,9.1335,9.1335,1745,0
UBP.US,D,20050311,000000,9.1335,9.1335,9.121,9.121,1048,0
UBP.US,D,20050314,000000,9.1019,9.1019,8.9877,9.0272,11181,0
UBP.US,D,20050315,000000,9.0272,9.0961,9.0272,9.0838,10131,0
UBP.US,D,20050316,000000,9.0838,9.0838,9.0791,9.0838,2968,0
UBP.US,D,20050317,000000,9.0885,9.0961,9.0706,9.0961,3845,0
UBP.US,D,20050318,000000,9.1544,9.1544,9.1153,9.1382,3845,0
UBP.US,D,20050321,000000,9.1019,9.1335,9.0517,9.1153,6817,0
UBP.US,D,20050322,000000,9.1382,9.2084,9.1086,9.1335,10131,0
UBP.US,D,20050323,000000,9.1335,9.2016,9.1019,9.1086,6118,0
UBP.US,D,20050324,000000,9.0791,9.0924,9.0431,9.0924,14317,0
UBP.US,D,20050328,000000,9.0791,9.0885,9.0791,9.0885,2617,0
UBP.US,D,20050329,000000,8.9309,8.9622,8.9309,8.9566,1572,0
UBP.US,D,20050330,000000,8.9046,8.9243,8.8172,8.9243,8553,0
UBP.US,D,20050331,000000,8.9566,8.9566,8.9309,8.9309,2445,0
UBP.US,D,20050401,000000,8.875,8.875,8.7603,8.7603,2617,0
UBP.US,D,20050404,000000,8.7328,8.7328,8.6167,8.7035,4885,0
UBP.US,D,20050405,000000,8.6755,8.6755,8.6467,8.6502,701,0
UBP.US,D,20050406,000000,8.6502,8.6573,8.6467,8.6573,3501,0
UBP.US,D,20050407,000000,8.6573,8.6982,8.6573,8.6982,5763,0
UBP.US,D,20050408,000000,8.6982,8.6982,8.6467,8.6467,9433,0
UBP.US,D,20050411,000000,8.7035,8.7035,8.5887,8.5887,22006,0
UBP.US,D,20050412,000000,8.5887,8.5887,8.5038,8.5038,39299,0
UBP.US,D,20050413,000000,8.5038,8.52,8.417,8.453,9955,0
UBP.US,D,20050414,000000,8.4732,8.52,8.4459,8.4732,8735,0
UBP.US,D,20050415,000000,8.5038,8.5038,8.417,8.4459,3313,0
UBP.US,D,20050418,000000,8.5038,8.5549,8.4398,8.453,10999,0
UBP.US,D,20050419,000000,8.4459,8.4671,8.4459,8.4459,3666,0
UBP.US,D,20050420,000000,8.4459,8.4459,8.4459,8.4459,10651,0
