<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGG.US,D,20050225,000000,10.69,10.946,10.661,10.946,916000,0
GGG.US,D,20050228,000000,10.946,11.025,10.803,10.96,1152679,0
GGG.US,D,20050301,000000,10.951,11.037,10.844,10.872,1231338,0
GGG.US,D,20050302,000000,10.912,11.071,10.785,11.006,498738,0
GGG.US,D,20050303,000000,11.035,11.097,10.992,11.047,445840,0
GGG.US,D,20050304,000000,11.059,11.257,11.059,11.245,585506,0
GGG.US,D,20050307,000000,11.271,11.331,11.14,11.247,583404,0
GGG.US,D,20050308,000000,11.297,11.297,11.128,11.172,846159,0
GGG.US,D,20050309,000000,11.143,11.2,11.032,11.118,685328,0
GGG.US,D,20050310,000000,11.1,11.14,10.903,11.087,958687,0
GGG.US,D,20050311,000000,11.115,11.28,11.115,11.254,868027,0
GGG.US,D,20050314,000000,11.291,11.326,11.243,11.257,1018648,0
GGG.US,D,20050315,000000,11.3,11.523,11.3,11.461,932936,0
GGG.US,D,20050316,000000,11.453,11.453,11.24,11.271,1119890,0
GGG.US,D,20050317,000000,11.268,11.336,11.247,11.247,519901,0
GGG.US,D,20050318,000000,11.275,11.312,11.172,11.218,1318446,0
GGG.US,D,20050321,000000,11.192,11.245,11.122,11.233,540704,0
GGG.US,D,20050322,000000,11.206,11.508,11.203,11.347,821824,0
GGG.US,D,20050323,000000,11.356,11.387,11.282,11.312,1384417,0
GGG.US,D,20050324,000000,11.315,11.374,11.245,11.245,1203470,0
GGG.US,D,20050328,000000,11.268,11.308,11.198,11.247,1278953,0
GGG.US,D,20050329,000000,11.247,11.359,11.212,11.306,1529379,0
GGG.US,D,20050330,000000,11.45,11.609,11.387,11.534,1361492,0
GGG.US,D,20050331,000000,11.534,11.651,11.396,11.444,1635540,0
GGG.US,D,20050401,000000,11.441,11.54,11.323,11.412,1653183,0
GGG.US,D,20050404,000000,11.412,11.421,11.257,11.338,1446844,0
GGG.US,D,20050405,000000,11.353,11.423,11.254,11.335,1398170,0
GGG.US,D,20050406,000000,11.338,11.405,11.277,11.32,904711,0
GGG.US,D,20050407,000000,11.323,11.323,10.571,10.773,3945847,0
GGG.US,D,20050408,000000,10.914,10.944,10.726,10.834,2258090,0
GGG.US,D,20050411,000000,10.8,10.85,10.741,10.779,1261315,0
GGG.US,D,20050412,000000,10.776,10.935,10.632,10.895,1251441,0
GGG.US,D,20050413,000000,10.825,10.872,10.681,10.716,856397,0
GGG.US,D,20050414,000000,10.675,10.707,10.292,10.392,2780118,0
GGG.US,D,20050415,000000,10.32,10.347,10.119,10.138,1612966,0
GGG.US,D,20050418,000000,10.092,10.174,10.009,10.049,1696910,0
GGG.US,D,20050419,000000,10.122,10.392,10.092,10.359,2073269,0
GGG.US,D,20050420,000000,10.359,10.418,10.249,10.306,1641543,0
GGG.US,D,20050421,000000,10.32,10.623,10.306,10.526,2006248,0
GGG.US,D,20050422,000000,10.462,10.538,10.191,10.286,2063401,0
GGG.US,D,20050425,000000,10.286,10.317,10.178,10.231,2271133,0
GGG.US,D,20050426,000000,10.231,10.231,9.831,9.94,4145131,0
GGG.US,D,20050427,000000,9.928,9.987,9.729,9.789,1986138,0
GGG.US,D,20050428,000000,9.732,9.792,9.565,9.602,2108547,0
GGG.US,D,20050429,000000,9.648,9.648,9.4258,9.574,2406241,0
GGG.US,D,20050502,000000,9.532,9.686,9.4918,9.584,2979395,0
GGG.US,D,20050503,000000,9.587,9.752,9.584,9.691,2075739,0
