<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLTG.US,D,20211209,000000,25.88,27.16,25.5748,25.5748,5220,0
WLTG.US,D,20211210,000000,25.6686,25.8,25.5888,25.7766,17368,0
WLTG.US,D,20211213,000000,25.63,25.66,25.5225,25.5225,804,0
WLTG.US,D,20211214,000000,25.2599,25.3134,25.2599,25.3134,900,0
WLTG.US,D,20211215,000000,25.46,25.7441,25.46,25.7441,2009,0
WLTG.US,D,20211216,000000,25.79,25.79,25.5593,25.5593,200,0
WLTG.US,D,20211217,000000,25.35,25.4073,25.2512,25.2512,2875,0
WLTG.US,D,20211220,000000,25.04,25.12,24.901,25.0225,1123,0
WLTG.US,D,20211221,000000,25.34,25.56,25.08,25.56,1659,0
WLTG.US,D,20211222,000000,25.56,25.75,25.56,25.6429,3615,0
WLTG.US,D,20211223,000000,25.705,25.727,25.7041,25.7041,957,0
WLTG.US,D,20211227,000000,25.76,26.0187,25.76,26.0187,2983,0
WLTG.US,D,20211228,000000,25.98,25.98,25.9544,25.9544,100,0
WLTG.US,D,20211229,000000,25.88,25.98,25.88,25.9796,3576,0
WLTG.US,D,20211230,000000,26.1,26.12,25.973,25.973,8379,0
WLTG.US,D,20211231,000000,25.917,25.917,25.8473,25.8473,1758,0
WLTG.US,D,20220103,000000,25.89,25.9889,25.89,25.9889,28116,0
WLTG.US,D,20220104,000000,25.94,26.0116,25.94,26.0116,10062,0
WLTG.US,D,20220105,000000,25.4209,25.4209,25.4209,25.4209,24,0
WLTG.US,D,20220106,000000,25.43,25.43,25.406,25.406,354,0
WLTG.US,D,20220107,000000,25.38,25.406,25.3722,25.3722,2100,0
WLTG.US,D,20220110,000000,24.98,25.3276,24.98,25.3276,10500,0
WLTG.US,D,20220111,000000,25.41,25.5185,25.41,25.5185,1083,0
WLTG.US,D,20220112,000000,25.57,25.596,25.52,25.5472,4501,0
WLTG.US,D,20220113,000000,25.6,25.605,25.1789,25.1789,1026,0
WLTG.US,D,20220114,000000,25.04,25.1434,24.91,25.1434,4759,0
WLTG.US,D,20220118,000000,24.7399,24.77,24.648,24.648,7370,0
WLTG.US,D,20220119,000000,24.64,24.69,24.3084,24.3084,5851,0
WLTG.US,D,20220120,000000,24.53,24.63,24.0419,24.0419,2303,0
WLTG.US,D,20220121,000000,23.9,23.915,23.5831,23.5831,2403,0
