<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OND.US,D,20211028,000000,39.5399,39.6196,39.4999,39.6196,331,0
OND.US,D,20211029,000000,39.2146,39.2146,39.2146,39.2146,111,0
OND.US,D,20211101,000000,39.9565,39.9565,39.9565,39.9565,1,0
OND.US,D,20211102,000000,39.735,39.735,39.48,39.5158,929,0
OND.US,D,20211103,000000,39.52,40.35,39.52,39.7481,614,0
OND.US,D,20211104,000000,39.59,39.59,39.585,39.585,157,0
OND.US,D,20211105,000000,38.6492,38.6492,38.6492,38.6492,3,0
OND.US,D,20211108,000000,38.7131,38.7131,38.7131,38.7131,27,0
OND.US,D,20211109,000000,39.06,39.39,38.9,39.39,9910,0
OND.US,D,20211110,000000,39.77,39.93,38.7,38.86,10280,0
OND.US,D,20211111,000000,39.96,40.22,39.96,40,10005,0
OND.US,D,20211112,000000,40.11,40.84,40.11,40.82,10117,0
OND.US,D,20211115,000000,41,41,40.14,40.23,10401,0
OND.US,D,20211116,000000,40.69,40.955,40.62,40.83,10343,0
OND.US,D,20211117,000000,40.68,40.68,40.02,40.12,10101,0
OND.US,D,20211118,000000,40.16,40.16,39.15,39.43,25105,0
OND.US,D,20211119,000000,39.85,39.93,39.04,39.1,15329,0
OND.US,D,20211122,000000,37.7582,37.7582,37.7582,37.7582,93,0
OND.US,D,20211123,000000,37.37,37.37,37.1444,37.1444,138,0
OND.US,D,20211124,000000,36.88,37.3444,36.88,37.3444,168,0
OND.US,D,20211126,000000,36.9518,36.9518,36.9518,36.9518,41,0
OND.US,D,20211129,000000,36.44,36.5976,36.426,36.5976,733,0
OND.US,D,20211130,000000,35.7979,35.7979,35.7979,35.7979,24,0
OND.US,D,20211201,000000,36.34,36.34,34.5045,34.5045,204,0
OND.US,D,20211202,000000,34.6766,34.6766,34.6766,34.6766,6,0
OND.US,D,20211203,000000,33.339,33.94,33.339,33.7198,636,0
OND.US,D,20211206,000000,33.95,34.0906,33.83,34.0906,707,0
OND.US,D,20211207,000000,35.33,35.46,35.1157,35.1157,1203,0
OND.US,D,20211208,000000,35.2,36.1299,35.2,36.0105,1023,0
OND.US,D,20211209,000000,35.84,35.84,34.9842,34.9842,761,0
OND.US,D,20211210,000000,34.565,34.5708,34.565,34.5708,472,0
OND.US,D,20211213,000000,33.8667,33.8667,33.8667,33.8667,13,0
OND.US,D,20211214,000000,33.48,33.48,33.48,33.48,291,0
OND.US,D,20211215,000000,33.12,33.3817,32.51,33.3817,1328,0
OND.US,D,20211216,000000,32.75,32.75,32.75,32.75,102,0
OND.US,D,20211217,000000,32.37,33.14,32.37,33.14,683,0
OND.US,D,20211220,000000,32.65,32.65,32.65,32.65,215,0
OND.US,D,20211221,000000,33.5259,33.5259,33.5259,33.5259,11,0
OND.US,D,20211222,000000,33.8158,33.8158,33.8158,33.8158,102,0
OND.US,D,20211223,000000,34.0694,34.0694,34.0694,34.0694,11,0
OND.US,D,20211227,000000,33.9079,33.9079,33.9079,33.9079,1,0
OND.US,D,20211228,000000,33.61,33.61,33.61,33.61,139,0
OND.US,D,20211229,000000,33.3,33.3,33.2536,33.2536,120,0
OND.US,D,20211230,000000,33.8906,33.8906,33.8906,33.8906,10,0
OND.US,D,20211231,000000,33.83,33.83,33.5964,33.5964,104,0
OND.US,D,20220103,000000,33.74,33.905,33.74,33.905,102,0
OND.US,D,20220104,000000,33.24,33.24,32.87,32.94,500,0
OND.US,D,20220105,000000,31.6072,31.6072,31.6072,31.6072,61,0
OND.US,D,20220106,000000,31.16,31.74,30.928,31.34,3001,0
OND.US,D,20220107,000000,31.2,31.2,31.1959,31.1959,109,0
OND.US,D,20220110,000000,30.7065,31.1153,30.7065,31.1153,277,0
OND.US,D,20220111,000000,31.742,32,31.72,32,1930,0
OND.US,D,20220112,000000,32.54,32.54,32.1886,32.1886,200,0
OND.US,D,20220113,000000,31.1586,31.1586,31.1586,31.1586,10,0
OND.US,D,20220114,000000,30.88,30.91,30.57,30.8278,1003,0
OND.US,D,20220118,000000,31.01,31.01,30.575,30.575,1903,0
OND.US,D,20220119,000000,30.98,30.98,30.7171,30.7171,150,0
OND.US,D,20220120,000000,31.38,31.77,30.6644,30.6644,432,0
OND.US,D,20220121,000000,30.2,30.2,29.68,29.72,3186,0
