<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSR.US,D,20210902,000000,6.9928,6.9928,6.9334,6.9728,15327,0
NSR.US,D,20210903,000000,6.9928,7.0721,6.9729,7.0225,47345,0
NSR.US,D,20210907,000000,7.1515,7.2205,6.8738,6.9233,23004,0
NSR.US,D,20210908,000000,6.8043,6.9599,6.8043,6.8539,13810,0
NSR.US,D,20210909,000000,6.8142,6.9332,6.8142,6.9145,5115,0
NSR.US,D,20210910,000000,6.9432,6.9829,6.8737,6.8837,23368,0
NSR.US,D,20210913,000000,6.9432,6.9432,6.8539,6.8539,15781,0
NSR.US,D,20210914,000000,6.8242,6.9432,6.8242,6.8638,13851,0
NSR.US,D,20210915,000000,6.8341,6.8638,6.6764,6.725,11864,0
NSR.US,D,20210916,000000,6.7349,6.7349,6.4572,6.477,14656,0
NSR.US,D,20210917,000000,6.3976,6.4869,6.3282,6.4869,17931,0
NSR.US,D,20210920,000000,6.5365,6.5365,6.2688,6.2786,5978,0
NSR.US,D,20210921,000000,6.2489,6.4919,6.2489,6.3976,4735,0
NSR.US,D,20210922,000000,6.2985,6.4968,6.2985,6.4373,9402,0
NSR.US,D,20210923,000000,6.3481,6.4993,6.3481,6.477,17927,0
NSR.US,D,20210924,000000,6.4572,6.5762,6.4472,6.5266,15796,0
NSR.US,D,20210927,000000,6.4274,6.5266,6.3481,6.3481,11311,0
NSR.US,D,20210928,000000,6.3481,6.3812,6.0605,6.11,18234,0
NSR.US,D,20210929,000000,6.07,6.1599,6,6.04,16450,0
NSR.US,D,20210930,000000,6,6.14,6,6.05,6739,0
NSR.US,D,20211001,000000,6.06,6.06,5.91,5.91,12552,0
NSR.US,D,20211004,000000,5.75,6.05,5.75,6.04,15078,0
NSR.US,D,20211005,000000,6.05,6.1682,5.9245,6.14,14646,0
NSR.US,D,20211006,000000,6.04,6.1099,6.04,6.08,8442,0
NSR.US,D,20211007,000000,6.1,6.28,6.04,6.28,9110,0
NSR.US,D,20211008,000000,6.359,6.52,6.33,6.35,33318,0
NSR.US,D,20211011,000000,6.42,6.4631,6.3397,6.41,4449,0
NSR.US,D,20211012,000000,6.58,6.58,6,6.0517,15132,0
NSR.US,D,20211013,000000,6.14,6.39,6.1,6.39,11118,0
NSR.US,D,20211014,000000,6.63,6.8349,6.561,6.81,20335,0
NSR.US,D,20211015,000000,6.85,7,6.79,7,22438,0
NSR.US,D,20211018,000000,7.05,7.69,6.83,7.4999,36935,0
NSR.US,D,20211019,000000,7.62,7.62,7.18,7.21,13858,0
NSR.US,D,20211020,000000,7.21,7.41,7.21,7.37,9879,0
NSR.US,D,20211021,000000,7.37,7.37,7.19,7.2,6074,0
NSR.US,D,20211022,000000,7.1,7.35,7.1,7.3,12998,0
NSR.US,D,20211025,000000,7.42,7.44,7.32,7.44,4664,0
NSR.US,D,20211026,000000,7.42,7.46,7.3433,7.4332,9928,0
NSR.US,D,20211027,000000,7.44,7.52,7.38,7.52,19464,0
NSR.US,D,20211028,000000,7.5,7.64,7.5,7.615,10782,0
NSR.US,D,20211029,000000,7.75,7.75,7.625,7.675,22316,0
NSR.US,D,20211101,000000,7.77,7.95,7.7001,7.7559,46044,0
NSR.US,D,20211102,000000,7.8,7.8,7.53,7.6003,32155,0
NSR.US,D,20211103,000000,7.55,7.68,7.55,7.68,4375,0
NSR.US,D,20211104,000000,7.5,7.6907,7.385,7.58,34436,0
NSR.US,D,20211105,000000,7.54,7.6,7.1672,7.19,25536,0
NSR.US,D,20211108,000000,7.04,7.63,7.04,7.63,16460,0
NSR.US,D,20211109,000000,7.55,7.5799,7.5065,7.54,7661,0
NSR.US,D,20211110,000000,7.51,7.69,7.51,7.64,26717,0
NSR.US,D,20211111,000000,7.63,7.78,7.6105,7.76,8613,0
NSR.US,D,20211112,000000,7.66,7.87,7.66,7.87,10745,0
NSR.US,D,20211115,000000,7.89,7.92,7.8661,7.89,8603,0
NSR.US,D,20211116,000000,7.96,7.96,7.735,7.74,10874,0
NSR.US,D,20211117,000000,7.83,7.87,7.68,7.83,19448,0
NSR.US,D,20211118,000000,7.85,7.94,7.7,7.8244,17769,0
NSR.US,D,20211119,000000,7.82,7.82,7.61,7.71,13040,0
NSR.US,D,20211122,000000,8.2,8.2,7.6,7.62,4379,0
NSR.US,D,20211123,000000,8.34,8.34,7.46,7.46,11809,0
NSR.US,D,20211124,000000,7.57,7.57,7.46,7.57,7591,0
NSR.US,D,20211126,000000,7.69,7.69,7.11,7.19,11577,0
NSR.US,D,20211129,000000,7.32,7.32,7.1,7.1495,38145,0
NSR.US,D,20211130,000000,7.58,7.58,6.79,6.79,31187,0
NSR.US,D,20211201,000000,6.79,6.91,6.5,6.5,25465,0
NSR.US,D,20211202,000000,6.5,6.64,6.36,6.64,23207,0
NSR.US,D,20211203,000000,6.64,6.66,6.42,6.5,12246,0
NSR.US,D,20211206,000000,6.5,7.42,6.5,7.21,54942,0
NSR.US,D,20211207,000000,7.15,7.75,7.15,7.52,13185,0
NSR.US,D,20211208,000000,7.6201,7.8499,7.6201,7.77,7128,0
NSR.US,D,20211209,000000,7.77,7.77,7.5,7.57,12336,0
NSR.US,D,20211210,000000,7.61,7.6394,7.2601,7.35,6160,0
NSR.US,D,20211213,000000,7.5,7.5,7.18,7.25,17842,0
NSR.US,D,20211214,000000,7.42,7.42,7.15,7.17,12735,0
NSR.US,D,20211215,000000,7.05,7.05,6.93,7,11360,0
NSR.US,D,20211216,000000,6.96,7.1,6.96,7,21358,0
NSR.US,D,20211217,000000,7.05,7.39,7,7.3,18755,0
NSR.US,D,20211220,000000,7.29,7.29,7.01,7.04,13733,0
NSR.US,D,20211221,000000,7.01,7.2,7.01,7.1915,5623,0
NSR.US,D,20211222,000000,7.2,7.49,7.2,7.49,6806,0
NSR.US,D,20211223,000000,7.39,7.6,7.39,7.53,7055,0
NSR.US,D,20211227,000000,7.6,7.6,7.4105,7.42,7935,0
NSR.US,D,20211228,000000,7.42,7.8199,7.33,7.6185,20843,0
NSR.US,D,20211229,000000,7.45,7.57,7.38,7.485,8061,0
NSR.US,D,20211230,000000,7.44,7.53,7.3801,7.53,12396,0
NSR.US,D,20211231,000000,7.6,7.79,7.4801,7.65,7923,0
NSR.US,D,20220103,000000,7.71,7.71,7.5018,7.68,4086,0
NSR.US,D,20220104,000000,7.68,7.83,7.65,7.8,7591,0
NSR.US,D,20220105,000000,7.7965,7.82,7.5721,7.6052,6389,0
NSR.US,D,20220106,000000,7.61,7.61,7.27,7.51,11586,0
NSR.US,D,20220107,000000,7.51,7.67,7.33,7.59,12208,0
NSR.US,D,20220110,000000,7.9,7.9,7.461,7.55,10433,0
NSR.US,D,20220111,000000,7.47,7.97,7.47,7.97,16774,0
NSR.US,D,20220112,000000,7.3,7.44,7.2,7.44,171126,0
NSR.US,D,20220113,000000,7.4,7.4,7.2,7.21,36394,0
NSR.US,D,20220114,000000,7.25,7.25,7.1501,7.17,9222,0
NSR.US,D,20220118,000000,7.12,7.19,7.01,7.15,36606,0
NSR.US,D,20220119,000000,7.26,7.3,7.2,7.28,59810,0
NSR.US,D,20220120,000000,7.26,7.27,6.94,6.94,61034,0
NSR.US,D,20220121,000000,6.91,6.91,6.68,6.82,54869,0
