<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MACC-WS.US,D,20210429,000000,0.7,0.7,0.61,0.7,7877,0
MACC-WS.US,D,20210430,000000,0.66,0.66,0.635,0.647501,6732,0
MACC-WS.US,D,20210503,000000,0.65,0.73765,0.5821,0.6099,57822,0
MACC-WS.US,D,20210504,000000,0.5904,0.6304,0.56025,0.56025,5050,0
MACC-WS.US,D,20210505,000000,0.56,0.61,0.56,0.6,20900,0
MACC-WS.US,D,20210506,000000,0.6002,0.6401,0.6001,0.625051,1916,0
MACC-WS.US,D,20210507,000000,0.62,0.6769,0.62,0.662398,26926,0
MACC-WS.US,D,20210510,000000,0.6899,0.6899,0.6899,0.6899,365,0
MACC-WS.US,D,20210511,000000,0.6001,0.6401,0.53,0.54,66811,0
MACC-WS.US,D,20210512,000000,0.5401,0.5401,0.51,0.51,51000,0
MACC-WS.US,D,20210513,000000,0.54,0.5599,0.53,0.556593,80800,0
MACC-WS.US,D,20210514,000000,0.5889,0.589,0.5888,0.589,4000,0
MACC-WS.US,D,20210517,000000,0.5601,0.5601,0.5601,0.5601,1000,0
MACC-WS.US,D,20210518,000000,0.5899,0.5899,0.5898,0.5898,1042,0
MACC-WS.US,D,20210519,000000,0.61,0.6261,0.61,0.61,30250,0
MACC-WS.US,D,20210520,000000,0.5998,0.5998,0.5998,0.5998,100,0
MACC-WS.US,D,20210521,000000,0.6295,0.6298,0.6148,0.6298,10460,0
MACC-WS.US,D,20210524,000000,0.61,0.61,0.61,0.61,331,0
MACC-WS.US,D,20210525,000000,0.58,0.58,0.5357,0.55,28896,0
MACC-WS.US,D,20210526,000000,0.58,0.58,0.58,0.58,30128,0
MACC-WS.US,D,20210527,000000,0.5701,0.628,0.5402,0.628,8933,0
MACC-WS.US,D,20210528,000000,0.6379,0.6379,0.6379,0.6379,328,0
MACC-WS.US,D,20210601,000000,0.637699,0.7,0.6375,0.68,30809,0
MACC-WS.US,D,20210603,000000,0.6999,0.6999,0.6998,0.6998,962,0
MACC-WS.US,D,20210607,000000,0.6159,0.6599,0.603804,0.6599,24130,0
MACC-WS.US,D,20210609,000000,0.6598,0.7,0.6598,0.7,20598,0
MACC-WS.US,D,20210610,000000,0.73495,0.73495,0.61,0.619801,155324,0
MACC-WS.US,D,20210611,000000,0.65,0.7199,0.63,0.6325,135027,0
MACC-WS.US,D,20210614,000000,0.63,0.68,0.63,0.6601,180753,0
MACC-WS.US,D,20210615,000000,0.6602,0.699899,0.66,0.68,7900,0
MACC-WS.US,D,20210616,000000,0.68,0.7025,0.6603,0.699899,5974,0
MACC-WS.US,D,20210617,000000,0.7,0.74,0.6803,0.681,31199,0
MACC-WS.US,D,20210618,000000,0.6801,0.699899,0.68,0.699799,4571,0
MACC-WS.US,D,20210621,000000,0.7,0.7,0.6602,0.668,21911,0
MACC-WS.US,D,20210622,000000,0.67,0.71,0.67,0.690201,6917,0
MACC-WS.US,D,20210623,000000,0.66,0.71,0.66,0.7,27411,0
MACC-WS.US,D,20210624,000000,0.7,0.7399,0.68005,0.7,121066,0
MACC-WS.US,D,20210625,000000,0.7001,0.7201,0.6901,0.6901,17949,0
MACC-WS.US,D,20210628,000000,0.7601,0.7728,0.693,0.74,179476,0
MACC-WS.US,D,20210629,000000,0.8,0.8,0.7302,0.735,9746,0
MACC-WS.US,D,20210630,000000,0.83,0.83,0.755,0.80975,30489,0
MACC-WS.US,D,20210701,000000,0.85,0.8599,0.7805,0.82,13578,0
MACC-WS.US,D,20210702,000000,0.86,0.86,0.79,0.81,2847,0
MACC-WS.US,D,20210706,000000,0.81,0.81,0.8,0.8,2100,0
MACC-WS.US,D,20210707,000000,0.9,0.9,0.8,0.82,2040,0
MACC-WS.US,D,20210708,000000,0.85,0.85,0.82505,0.85,3775,0
MACC-WS.US,D,20210709,000000,0.8201,0.85,0.82,0.85,40900,0
MACC-WS.US,D,20210712,000000,0.9,0.9,0.8481,0.89,28487,0
MACC-WS.US,D,20210713,000000,0.88,0.898,0.87,0.8801,11585,0
MACC-WS.US,D,20210714,000000,0.88,0.88,0.865,0.8699,13133,0
MACC-WS.US,D,20210715,000000,0.88,0.903976,0.85,0.8799,7392,0
MACC-WS.US,D,20210716,000000,0.88,0.9002,0.85,0.8675,26819,0
MACC-WS.US,D,20210719,000000,0.87,0.90995,0.8052,0.8301,87605,0
MACC-WS.US,D,20210720,000000,0.85,0.8848,0.8211,0.865,8480,0
MACC-WS.US,D,20210721,000000,0.8301,0.852,0.8301,0.85,3866,0
MACC-WS.US,D,20210722,000000,0.89505,0.9,0.85,0.9,3500,0
MACC-WS.US,D,20210729,000000,0.85,0.85,0.85,0.85,245,0
MACC-WS.US,D,20210730,000000,0.81,0.89,0.8,0.89,2017,0
MACC-WS.US,D,20210802,000000,0.81,0.81,0.8,0.81,1125,0
MACC-WS.US,D,20210803,000000,0.7701,0.8,0.7701,0.7801,4927,0
MACC-WS.US,D,20210804,000000,0.83,0.83,0.83,0.83,525,0
MACC-WS.US,D,20210805,000000,0.7601,0.783517,0.755,0.77,8330,0
MACC-WS.US,D,20210806,000000,0.76,0.76,0.7599,0.7599,4400,0
MACC-WS.US,D,20210810,000000,0.7551,0.79,0.6703,0.79,4692,0
MACC-WS.US,D,20210817,000000,0.7041,0.7197,0.7041,0.7197,601,0
MACC-WS.US,D,20210819,000000,0.68,0.68,0.6403,0.6404,2664,0
MACC-WS.US,D,20210820,000000,0.6402,0.6404,0.59495,0.5966,9550,0
MACC-WS.US,D,20210823,000000,0.55,0.59,0.547043,0.59,11683,0
MACC-WS.US,D,20210824,000000,0.560901,0.570501,0.5496,0.57,18090,0
MACC-WS.US,D,20210825,000000,0.565212,0.57,0.5301,0.531,59901,0
MACC-WS.US,D,20210826,000000,0.53,0.5749,0.53,0.56,10774,0
MACC-WS.US,D,20210827,000000,0.58,0.609901,0.56,0.56,7321,0
MACC-WS.US,D,20210830,000000,0.56,0.579317,0.56,0.56,2289,0
MACC-WS.US,D,20210901,000000,0.54,0.547999,0.52,0.5208,8331,0
MACC-WS.US,D,20210902,000000,0.59,0.61,0.5294,0.5294,1934,0
MACC-WS.US,D,20210903,000000,0.6398,0.6398,0.5201,0.5202,11930,0
MACC-WS.US,D,20210907,000000,0.5825,0.5825,0.5201,0.5203,6900,0
MACC-WS.US,D,20210908,000000,0.5202,0.5202,0.5201,0.5201,1062,0
MACC-WS.US,D,20210910,000000,0.5202,0.5347,0.5,0.5101,14481,0
MACC-WS.US,D,20210914,000000,0.55,0.55,0.5201,0.5202,12410,0
MACC-WS.US,D,20210915,000000,0.52,0.5699,0.52,0.55,22342,0
MACC-WS.US,D,20210917,000000,0.555,0.5853,0.55,0.55,2500,0
MACC-WS.US,D,20210920,000000,0.55,0.5798,0.55,0.5798,5076,0
MACC-WS.US,D,20210921,000000,0.6201,0.643781,0.5901,0.61,72900,0
MACC-WS.US,D,20210924,000000,0.61,0.61,0.61,0.61,1500,0
MACC-WS.US,D,20210927,000000,0.5789,0.5912,0.5789,0.5912,1380,0
MACC-WS.US,D,20210929,000000,0.564601,0.564601,0.5646,0.5646,22966,0
MACC-WS.US,D,20210930,000000,0.609,0.609,0.5272,0.58,48048,0
MACC-WS.US,D,20211001,000000,0.609,0.609,0.52,0.54,127027,0
MACC-WS.US,D,20211004,000000,0.58,0.6,0.58,0.6,9451,0
MACC-WS.US,D,20211005,000000,0.65,0.65,0.56,0.56,2275,0
MACC-WS.US,D,20211006,000000,0.64,0.64,0.55275,0.58,4396,0
MACC-WS.US,D,20211007,000000,0.58,0.58,0.55,0.55,12723,0
MACC-WS.US,D,20211008,000000,0.568,0.568,0.515049,0.52,46143,0
MACC-WS.US,D,20211011,000000,0.56,0.56,0.5001,0.5003,44409,0
MACC-WS.US,D,20211012,000000,0.52,0.5499,0.5,0.54,282750,0
MACC-WS.US,D,20211014,000000,0.54,0.54,0.54,0.54,113,0
MACC-WS.US,D,20211015,000000,0.513,0.5429,0.513,0.5429,5100,0
MACC-WS.US,D,20211018,000000,0.54,0.54,0.5204,0.5399,2700,0
MACC-WS.US,D,20211019,000000,0.53,0.53,0.53,0.53,435,0
MACC-WS.US,D,20211020,000000,0.5204,0.5204,0.51,0.52,92599,0
MACC-WS.US,D,20211021,000000,0.5499,0.5499,0.5499,0.5499,1029,0
MACC-WS.US,D,20211022,000000,0.5499,0.5701,0.5,0.5389,251705,0
MACC-WS.US,D,20211025,000000,0.5301,0.5699,0.5301,0.55,55634,0
MACC-WS.US,D,20211026,000000,0.6158,0.6158,0.59,0.59,50175,0
MACC-WS.US,D,20211027,000000,0.5702,0.5955,0.5498,0.5955,159776,0
MACC-WS.US,D,20211028,000000,0.55,0.6195,0.55,0.5699,1065,0
MACC-WS.US,D,20211029,000000,0.58,0.5899,0.56,0.56,1350,0
MACC-WS.US,D,20211101,000000,0.5799,0.5895,0.5799,0.5895,439,0
MACC-WS.US,D,20211102,000000,0.5795,0.6075,0.5795,0.6075,1842,0
MACC-WS.US,D,20211103,000000,0.637207,0.650748,0.6201,0.635,5097,0
MACC-WS.US,D,20211104,000000,0.59,0.6599,0.59,0.6395,1231,0
MACC-WS.US,D,20211105,000000,0.6001,0.67495,0.6001,0.6472,1881,0
MACC-WS.US,D,20211108,000000,0.6002,0.609599,0.580101,0.609599,39252,0
MACC-WS.US,D,20211109,000000,0.598206,0.62,0.569876,0.62,42048,0
MACC-WS.US,D,20211110,000000,0.6543,0.6543,0.5702,0.619799,4533,0
MACC-WS.US,D,20211111,000000,0.6,0.6399,0.59,0.59,33254,0
MACC-WS.US,D,20211112,000000,0.6401,0.6447,0.61,0.61,41461,0
MACC-WS.US,D,20211115,000000,0.6098,0.615,0.606601,0.61,9328,0
MACC-WS.US,D,20211116,000000,0.5805,0.63,0.56,0.618999,50951,0
MACC-WS.US,D,20211117,000000,0.61,0.6699,0.6,0.6598,18650,0
MACC-WS.US,D,20211118,000000,0.63,0.65,0.63,0.65,3200,0
MACC-WS.US,D,20211119,000000,0.6701,0.6701,0.62,0.62,13174,0
MACC-WS.US,D,20211122,000000,0.62,0.62,0.6165,0.6165,3100,0
MACC-WS.US,D,20211123,000000,0.62,0.6249,0.6001,0.62,11793,0
MACC-WS.US,D,20211124,000000,0.62,0.625,0.61995,0.62,11800,0
MACC-WS.US,D,20211126,000000,0.63,0.6501,0.63,0.6501,330,0
MACC-WS.US,D,20211129,000000,0.72,0.72,0.5811,0.6,34577,0
MACC-WS.US,D,20211130,000000,0.6499,0.6499,0.61,0.61,12100,0
MACC-WS.US,D,20211201,000000,0.6499,0.6499,0.5603,0.58,31212,0
MACC-WS.US,D,20211202,000000,0.6169,0.66,0.5605,0.618,4501,0
MACC-WS.US,D,20211203,000000,0.599899,0.599899,0.598,0.598,857,0
MACC-WS.US,D,20211206,000000,0.5969,0.61,0.5969,0.61,350,0
MACC-WS.US,D,20211209,000000,0.563,0.619799,0.563,0.619799,700,0
MACC-WS.US,D,20211214,000000,0.5601,0.609799,0.56,0.609799,7071,0
MACC-WS.US,D,20211216,000000,0.619799,0.6198,0.56,0.59,17870,0
MACC-WS.US,D,20211217,000000,0.54,0.583,0.5253,0.58,4900,0
MACC-WS.US,D,20211220,000000,0.535,0.535,0.47,0.51,50031,0
MACC-WS.US,D,20211221,000000,0.518,0.5399,0.4901,0.5399,23179,0
MACC-WS.US,D,20211222,000000,0.5399,0.5399,0.5398,0.5398,700,0
MACC-WS.US,D,20211223,000000,0.54,0.54,0.54,0.54,100,0
MACC-WS.US,D,20211227,000000,0.5399,0.5399,0.51,0.5298,3983,0
MACC-WS.US,D,20211228,000000,0.529799,0.5299,0.482547,0.529153,3800,0
MACC-WS.US,D,20211229,000000,0.5199,0.5298,0.469895,0.5009,83684,0
MACC-WS.US,D,20211230,000000,0.5198,0.5198,0.5198,0.5198,498,0
MACC-WS.US,D,20211231,000000,0.5396,0.5409,0.4577,0.5099,6080,0
MACC-WS.US,D,20220103,000000,0.53,0.5505,0.5298,0.5298,6051,0
MACC-WS.US,D,20220104,000000,0.49,0.521803,0.49,0.5198,8853,0
MACC-WS.US,D,20220105,000000,0.47,0.5001,0.47,0.5001,5700,0
MACC-WS.US,D,20220106,000000,0.5,0.51,0.4997,0.499903,32420,0
MACC-WS.US,D,20220107,000000,0.5,0.5,0.49,0.4981,20800,0
MACC-WS.US,D,20220110,000000,0.4998,0.5,0.48,0.4891,136838,0
MACC-WS.US,D,20220111,000000,0.518413,0.518413,0.4889,0.4889,1266,0
MACC-WS.US,D,20220112,000000,0.4999,0.5,0.47,0.4797,19392,0
MACC-WS.US,D,20220113,000000,0.4868,0.49,0.4781,0.4858,118848,0
MACC-WS.US,D,20220114,000000,0.4857,0.4857,0.475,0.48,28230,0
MACC-WS.US,D,20220118,000000,0.48,0.4828,0.4638,0.47,57320,0
MACC-WS.US,D,20220119,000000,0.5255,0.5255,0.5255,0.5255,1229,0
MACC-WS.US,D,20220120,000000,0.4624,0.4777,0.45,0.4694,64827,0
MACC-WS.US,D,20220121,000000,0.4693,0.4693,0.4401,0.4637,44903,0
