<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUNY.US,D,20210913,000000,9.915,9.915,9.915,9.915,61,0
SUNY.US,D,20210914,000000,9.925,9.925,9.9098,9.9098,559,0
SUNY.US,D,20210915,000000,9.92,9.925,9.92,9.925,124,0
SUNY.US,D,20210916,000000,9.91,9.91,9.895,9.895,146,0
SUNY.US,D,20210917,000000,9.87,9.87,9.86,9.86,313,0
SUNY.US,D,20210920,000000,9.8278,9.8278,9.8278,9.8278,21,0
SUNY.US,D,20210921,000000,9.84,9.84,9.84,9.84,1,0
SUNY.US,D,20210922,000000,9.87,9.87,9.87,9.87,1,0
SUNY.US,D,20210923,000000,9.89,9.89,9.8838,9.8838,110,0
SUNY.US,D,20210924,000000,9.855,9.855,9.855,9.855,4,0
SUNY.US,D,20210927,000000,9.8588,9.8588,9.8588,9.8588,1,0
SUNY.US,D,20210928,000000,9.7895,9.7895,9.7895,9.7895,2,0
SUNY.US,D,20210929,000000,9.78,9.78,9.78,9.78,2,0
SUNY.US,D,20210930,000000,9.77,9.77,9.77,9.77,2,0
SUNY.US,D,20211001,000000,9.822,9.822,9.822,9.822,2,0
SUNY.US,D,20211004,000000,9.8023,9.8023,9.8023,9.8023,3,0
SUNY.US,D,20211005,000000,9.81,9.81,9.81,9.81,6,0
SUNY.US,D,20211006,000000,9.805,9.805,9.805,9.805,15,0
SUNY.US,D,20211007,000000,9.815,9.815,9.815,9.815,20,0
SUNY.US,D,20211008,000000,9.802,9.802,9.802,9.802,12,0
SUNY.US,D,20211011,000000,9.7779,9.7779,9.7779,9.7779,1,0
SUNY.US,D,20211012,000000,9.8035,9.8035,9.8035,9.8035,6,0
SUNY.US,D,20211013,000000,9.835,9.835,9.835,9.835,6,0
SUNY.US,D,20211014,000000,9.88,9.88,9.8753,9.8753,103,0
SUNY.US,D,20211015,000000,9.9,9.9,9.88,9.88,101,0
SUNY.US,D,20211018,000000,9.86,9.86,9.86,9.86,9,0
SUNY.US,D,20211019,000000,9.8642,9.8642,9.8642,9.8642,108,0
SUNY.US,D,20211020,000000,9.875,9.875,9.875,9.875,53,0
SUNY.US,D,20211021,000000,9.855,9.855,9.855,9.855,53,0
SUNY.US,D,20211022,000000,9.865,9.865,9.865,9.865,56,0
SUNY.US,D,20211025,000000,9.8851,9.8851,9.8851,9.8851,50,0
