<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNN.US,D,20050225,000000,11.391,11.701,11.386,11.701,198549,0
NNN.US,D,20050228,000000,11.641,11.641,11.364,11.406,276646,0
NNN.US,D,20050301,000000,11.424,11.654,11.424,11.654,236273,0
NNN.US,D,20050302,000000,11.666,11.666,11.477,11.647,187131,0
NNN.US,D,20050303,000000,11.634,11.725,11.574,11.701,228496,0
NNN.US,D,20050304,000000,11.757,11.953,11.757,11.953,158178,0
NNN.US,D,20050307,000000,11.926,12.081,11.79,11.947,196894,0
NNN.US,D,20050308,000000,11.888,11.888,11.718,11.85,321150,0
NNN.US,D,20050309,000000,11.79,11.828,11.604,11.615,482474,0
NNN.US,D,20050310,000000,11.623,11.739,11.562,11.58,258441,0
NNN.US,D,20050311,000000,11.562,11.611,11.386,11.424,197559,0
NNN.US,D,20050314,000000,11.417,11.708,11.412,11.687,199871,0
NNN.US,D,20050315,000000,11.757,11.936,11.548,11.592,179024,0
NNN.US,D,20050316,000000,11.592,11.634,11.434,11.477,240740,0
NNN.US,D,20050317,000000,11.471,11.623,11.46,11.543,166444,0
NNN.US,D,20050318,000000,11.694,11.718,11.514,11.666,571323,0
NNN.US,D,20050321,000000,11.634,11.634,11.412,11.452,173234,0
NNN.US,D,20050322,000000,11.424,11.543,11.232,11.232,195072,0
NNN.US,D,20050323,000000,11.232,11.242,11.043,11.071,293683,0
NNN.US,D,20050324,000000,11.094,11.258,11.063,11.063,259935,0
NNN.US,D,20050328,000000,11.056,11.083,10.878,11.03,373274,0
NNN.US,D,20050329,000000,11.035,11.194,10.97,10.977,215753,0
NNN.US,D,20050330,000000,10.963,11.181,10.963,11.123,385845,0
NNN.US,D,20050331,000000,11.15,11.291,11.063,11.15,336043,0
NNN.US,D,20050401,000000,11.303,11.303,11.094,11.278,464770,0
NNN.US,D,20050404,000000,11.242,11.315,11.123,11.278,282929,0
NNN.US,D,20050405,000000,11.237,11.338,11.217,11.224,207484,0
NNN.US,D,20050406,000000,11.251,11.364,11.168,11.168,228496,0
NNN.US,D,20050407,000000,11.135,11.351,11.123,11.303,297990,0
NNN.US,D,20050408,000000,11.424,11.424,11.174,11.181,158010,0
NNN.US,D,20050411,000000,11.15,11.206,11.11,11.135,174721,0
NNN.US,D,20050412,000000,11.123,11.386,11.063,11.386,578107,0
NNN.US,D,20050413,000000,11.391,11.441,11.291,11.326,182004,0
NNN.US,D,20050414,000000,11.303,11.397,11.202,11.206,221712,0
NNN.US,D,20050415,000000,11.206,11.344,11.135,11.242,273833,0
NNN.US,D,20050418,000000,11.318,11.412,11.145,11.412,243387,0
NNN.US,D,20050419,000000,11.441,11.484,11.38,11.477,253146,0
NNN.US,D,20050420,000000,11.484,11.484,11.291,11.297,288061,0
NNN.US,D,20050421,000000,11.406,11.514,11.364,11.477,277801,0
NNN.US,D,20050422,000000,11.507,11.543,11.397,11.507,231475,0
NNN.US,D,20050425,000000,11.507,11.687,11.497,11.666,231803,0
NNN.US,D,20050426,000000,11.666,11.68,11.58,11.604,248187,0
NNN.US,D,20050427,000000,11.484,11.58,11.364,11.484,190941,0
NNN.US,D,20050428,000000,11.543,11.556,11.397,11.397,239914,0
NNN.US,D,20050429,000000,11.331,11.537,11.272,11.471,339190,0
NNN.US,D,20050502,000000,11.38,11.484,11.31,11.484,227177,0
NNN.US,D,20050503,000000,11.484,11.543,11.338,11.358,140640,0
NNN.US,D,20050504,000000,11.358,11.477,11.278,11.46,313545,0
