<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSIG.US,D,20211122,000000,20.0399,20.0399,20.005,20.005,4992,0
FSIG.US,D,20211123,000000,20.009,20.009,19.985,19.985,602,0
FSIG.US,D,20211124,000000,19.9999,19.9999,19.975,19.975,456,0
FSIG.US,D,20211126,000000,20.005,20.01,20.005,20.01,750,0
FSIG.US,D,20211129,000000,20.01,20.01,20.01,20.01,1,0
FSIG.US,D,20211130,000000,20.0159,20.02,20,20,6311,0
FSIG.US,D,20211201,000000,20.01,20.01,19.995,19.995,955,0
FSIG.US,D,20211202,000000,20.005,20.005,20.005,20.005,100,0
FSIG.US,D,20211203,000000,20,20,20,20,756,0
FSIG.US,D,20211206,000000,20.01,20.01,20.01,20.01,55,0
FSIG.US,D,20211207,000000,20.0204,20.0204,20,20,3254,0
FSIG.US,D,20211208,000000,19.99,19.99,19.99,19.99,15,0
FSIG.US,D,20211209,000000,20.02,20.03,20.0032,20.0032,320,0
FSIG.US,D,20211210,000000,20.015,20.015,20.015,20.015,15,0
FSIG.US,D,20211213,000000,20.039,20.05,20.01,20.015,9795,0
FSIG.US,D,20211214,000000,20.03,20.03,19.995,19.995,2678,0
FSIG.US,D,20211215,000000,20.0064,20.0064,20,20,2497,0
FSIG.US,D,20211216,000000,20.039,20.04,20.025,20.025,601,0
FSIG.US,D,20211217,000000,20.03,20.03,20.02,20.02,701,0
FSIG.US,D,20211220,000000,20.06,20.06,20.01,20.015,2702,0
FSIG.US,D,20211221,000000,20.0153,20.0153,20.0153,20.0153,1,0
FSIG.US,D,20211222,000000,20.0353,20.0353,20.0353,20.0353,1,0
FSIG.US,D,20211223,000000,20.01,20.01,20.01,20.01,1,0
FSIG.US,D,20211227,000000,20.005,20.005,20.005,20.005,5,0
FSIG.US,D,20211228,000000,20.02,20.02,20.005,20.005,503,0
FSIG.US,D,20211229,000000,19.9903,19.9903,19.9903,19.9903,5,0
FSIG.US,D,20211230,000000,19.995,19.995,19.995,19.995,5,0
FSIG.US,D,20211231,000000,20.01,20.01,20.01,20.01,5,0
FSIG.US,D,20220103,000000,20,20,19.98,19.98,503,0
FSIG.US,D,20220104,000000,19.985,20,19.985,20,3891,0
FSIG.US,D,20220105,000000,19.9899,19.9899,19.955,19.955,2500,0
FSIG.US,D,20220106,000000,19.935,19.935,19.935,19.935,1,0
FSIG.US,D,20220107,000000,19.93,19.93,19.93,19.93,45,0
FSIG.US,D,20220110,000000,19.94,19.94,19.9051,19.9051,100,0
FSIG.US,D,20220111,000000,19.915,19.915,19.915,19.915,280,0
FSIG.US,D,20220112,000000,19.95,19.95,19.915,19.915,100,0
FSIG.US,D,20220113,000000,19.98,19.98,19.915,19.915,1460,0
FSIG.US,D,20220114,000000,19.8701,19.9,19.8701,19.9,330,0
FSIG.US,D,20220118,000000,19.845,19.845,19.845,19.845,1,0
FSIG.US,D,20220119,000000,19.87,19.899,19.85,19.85,6100,0
FSIG.US,D,20220120,000000,19.89,19.89,19.85,19.85,200,0
FSIG.US,D,20220121,000000,19.92,19.92,19.84,19.84,77015,0
