<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AYI.US,D,20050225,000000,21.151,21.594,21.054,21.594,365381,0
AYI.US,D,20050228,000000,21.386,21.879,21.293,21.86,357907,0
AYI.US,D,20050301,000000,21.822,22.005,21.35,21.948,479519,0
AYI.US,D,20050302,000000,21.748,22.101,21.661,22.063,300096,0
AYI.US,D,20050303,000000,22.11,22.328,22.063,22.196,452354,0
AYI.US,D,20050304,000000,22.158,22.568,22.101,22.51,210804,0
AYI.US,D,20050307,000000,22.462,22.734,22.348,22.612,243866,0
AYI.US,D,20050308,000000,22.612,22.744,22.539,22.659,250184,0
AYI.US,D,20050309,000000,22.576,22.744,22.568,22.612,270933,0
AYI.US,D,20050310,000000,22.576,22.744,22.501,22.667,477730,0
AYI.US,D,20050311,000000,22.612,22.706,22.576,22.696,168583,0
AYI.US,D,20050314,000000,22.696,22.914,22.659,22.84,133621,0
AYI.US,D,20050315,000000,22.84,22.982,22.568,22.725,282929,0
AYI.US,D,20050316,000000,22.725,22.886,22.612,22.734,278613,0
AYI.US,D,20050317,000000,22.696,22.754,22.309,22.426,216491,0
AYI.US,D,20050318,000000,22.612,22.792,22.138,22.435,354116,0
AYI.US,D,20050321,000000,22.282,22.444,21.996,22.377,123828,0
AYI.US,D,20050322,000000,22.282,22.407,21.585,21.805,849853,0
AYI.US,D,20050323,000000,21.813,21.976,21.641,21.748,157419,0
AYI.US,D,20050324,000000,21.787,21.899,21.511,21.575,296512,0
AYI.US,D,20050328,000000,21.575,21.948,21.511,21.567,201009,0
AYI.US,D,20050329,000000,21.511,21.86,21.151,21.302,226810,0
AYI.US,D,20050330,000000,21.312,21.623,21.312,21.52,228809,0
AYI.US,D,20050331,000000,21.423,21.511,21.131,21.35,255660,0
AYI.US,D,20050401,000000,21.471,21.585,21.083,21.35,353588,0
AYI.US,D,20050404,000000,21.585,22.407,21.575,21.948,697695,0
AYI.US,D,20050405,000000,21.35,21.738,20.723,21.044,557862,0
AYI.US,D,20050406,000000,21.035,21.71,21.035,21.378,440777,0
AYI.US,D,20050407,000000,21.35,21.539,20.998,21.35,283985,0
AYI.US,D,20050408,000000,21.35,21.52,21.074,21.131,141203,0
AYI.US,D,20050411,000000,21.141,21.217,20.61,20.648,171633,0
AYI.US,D,20050412,000000,20.676,21.064,20.37,20.941,168156,0
AYI.US,D,20050413,000000,20.487,20.835,20.399,20.497,189114,0
AYI.US,D,20050414,000000,20.36,20.62,19.82,19.912,363588,0
AYI.US,D,20050415,000000,19.942,20.03,19.581,19.678,560286,0
AYI.US,D,20050418,000000,19.553,19.62,18.785,19.485,438349,0
AYI.US,D,20050419,000000,19.524,19.961,19.383,19.961,472679,0
AYI.US,D,20050420,000000,19.961,20.01,19.375,19.534,213438,0
AYI.US,D,20050421,000000,19.534,19.961,19.326,19.82,181533,0
AYI.US,D,20050422,000000,19.62,19.62,19.11,19.355,177640,0
AYI.US,D,20050425,000000,19.271,19.753,19.213,19.734,227547,0
AYI.US,D,20050426,000000,19.581,19.801,19.176,19.251,184269,0
AYI.US,D,20050427,000000,19.213,19.441,18.939,19.119,165736,0
AYI.US,D,20050428,000000,18.975,18.975,18.651,18.738,148257,0
AYI.US,D,20050429,000000,18.9,19.014,18.47,18.91,181427,0
AYI.US,D,20050502,000000,18.91,18.985,18.708,18.861,366642,0
AYI.US,D,20050503,000000,18.871,19.062,18.661,18.88,170688,0
AYI.US,D,20050504,000000,18.871,19.28,18.871,19.139,149103,0
AYI.US,D,20050505,000000,19.014,19.31,18.803,19.176,116249,0
AYI.US,D,20050506,000000,19.336,19.458,19.081,19.346,239337,0
AYI.US,D,20050509,000000,19.375,19.571,19.062,19.524,136674,0
AYI.US,D,20050510,000000,19.412,19.561,19.29,19.375,225859,0
AYI.US,D,20050511,000000,19.336,19.441,19.062,19.392,158154,0
