<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSQB.US,D,20210812,000000,9.76,9.76,9.76,9.76,903,0
GSQB.US,D,20210818,000000,9.69,9.69,9.68,9.69,1602,0
GSQB.US,D,20210825,000000,9.68,9.68,9.64,9.68,53902,0
GSQB.US,D,20210826,000000,9.66,9.66,9.66,9.66,22545,0
GSQB.US,D,20210831,000000,9.7,9.7,9.7,9.7,100,0
GSQB.US,D,20210907,000000,9.7,9.7,9.7,9.7,400,0
GSQB.US,D,20210910,000000,9.7,9.7,9.7,9.7,195,0
GSQB.US,D,20210914,000000,9.74,9.74,9.73,9.74,800,0
GSQB.US,D,20210915,000000,9.74,9.77,9.74,9.76,100318,0
GSQB.US,D,20210921,000000,9.7563,9.7563,9.7563,9.7563,328,0
GSQB.US,D,20210923,000000,9.75,9.89,9.7,9.7,26605,0
GSQB.US,D,20210924,000000,9.77,9.87,9.76,9.8,214253,0
GSQB.US,D,20210930,000000,9.76,9.85,9.76,9.78,1367,0
GSQB.US,D,20211004,000000,9.92,9.92,9.82,9.92,1051,0
GSQB.US,D,20211006,000000,9.75,9.84,9.75,9.84,1938,0
GSQB.US,D,20211007,000000,9.92,9.92,9.76,9.76,780,0
GSQB.US,D,20211008,000000,9.79,9.79,9.79,9.79,203,0
GSQB.US,D,20211011,000000,9.86,9.86,9.79,9.79,204,0
GSQB.US,D,20211013,000000,9.75,9.75,9.75,9.75,302,0
GSQB.US,D,20211029,000000,9.81,9.81,9.81,9.81,100,0
GSQB.US,D,20211102,000000,9.74,9.81,9.74,9.8,3480,0
GSQB.US,D,20211103,000000,9.75,9.8,9.75,9.8,300,0
GSQB.US,D,20211110,000000,9.74,9.82,9.74,9.8,1070,0
GSQB.US,D,20211116,000000,9.78,9.78,9.78,9.78,400,0
GSQB.US,D,20211117,000000,9.78,9.8,9.78,9.8,4363,0
GSQB.US,D,20211118,000000,9.8,9.84,9.8,9.84,2635,0
GSQB.US,D,20211119,000000,9.775,9.81,9.76,9.81,2607,0
GSQB.US,D,20211123,000000,9.85,9.85,9.85,9.85,3353,0
GSQB.US,D,20211129,000000,9.87,9.87,9.87,9.87,2107,0
GSQB.US,D,20211202,000000,9.82,9.82,9.82,9.82,302,0
GSQB.US,D,20211207,000000,9.83,9.83,9.83,9.83,300,0
GSQB.US,D,20211208,000000,9.75,9.75,9.75,9.75,100,0
GSQB.US,D,20211209,000000,9.76,9.76,9.71,9.76,495969,0
GSQB.US,D,20211210,000000,9.78,9.78,9.76,9.77,5899,0
GSQB.US,D,20211213,000000,9.76,9.79,9.74,9.77,108033,0
GSQB.US,D,20211214,000000,9.77,9.8,9.77,9.8,6101,0
GSQB.US,D,20211215,000000,9.79,9.87,9.75,9.87,55515,0
GSQB.US,D,20211216,000000,9.8,9.85,9.8,9.85,1051,0
GSQB.US,D,20211220,000000,9.78,9.83,9.78,9.8,2185,0
GSQB.US,D,20211221,000000,9.8,9.8,9.8,9.8,570,0
GSQB.US,D,20211227,000000,9.82,9.82,9.77,9.77,51042,0
GSQB.US,D,20211228,000000,9.73,9.78,9.73,9.78,2325,0
GSQB.US,D,20220103,000000,9.87,9.89,9.87,9.89,3476,0
GSQB.US,D,20220104,000000,9.8,9.84,9.8,9.84,203400,0
GSQB.US,D,20220107,000000,9.8,9.8,9.8,9.8,24555,0
GSQB.US,D,20220110,000000,9.8,9.83,9.77,9.81,256389,0
GSQB.US,D,20220111,000000,9.8,9.82,9.8,9.8,123590,0
GSQB.US,D,20220112,000000,9.77,9.83,9.77,9.83,302,0
GSQB.US,D,20220118,000000,9.76,9.82,9.76,9.8,3201,0
GSQB.US,D,20220119,000000,9.7717,9.7717,9.7717,9.7717,550,0
GSQB.US,D,20220120,000000,9.76,9.76,9.76,9.76,2750,0
