<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVF.US,D,20050225,000000,4.5971,4.6384,4.5919,4.6123,226479,0
EVF.US,D,20050228,000000,4.6273,4.6636,4.6123,4.6636,163322,0
EVF.US,D,20050301,000000,4.6334,4.6844,4.6334,4.6636,213805,0
EVF.US,D,20050302,000000,4.6692,4.6793,4.6334,4.6432,130792,0
EVF.US,D,20050303,000000,4.6334,4.6692,4.6334,4.6538,137215,0
EVF.US,D,20050304,000000,4.6538,4.7099,4.6538,4.7047,196854,0
EVF.US,D,20050307,000000,4.6692,4.6997,4.6484,4.6636,146178,0
EVF.US,D,20050308,000000,4.6538,4.6844,4.6538,4.6538,122991,0
EVF.US,D,20050309,000000,4.6384,4.6742,4.6334,4.6636,151641,0
EVF.US,D,20050310,000000,4.6538,4.6793,4.6384,4.6538,144231,0
EVF.US,D,20050311,000000,4.6432,4.6538,4.5714,4.5818,212641,0
EVF.US,D,20050314,000000,4.5818,4.6022,4.5458,4.5558,97646,0
EVF.US,D,20050315,000000,4.5558,4.5818,4.5153,4.5153,224736,0
EVF.US,D,20050316,000000,4.5096,4.5509,4.4842,4.5304,203092,0
EVF.US,D,20050317,000000,4.4949,4.561,4.4842,4.5357,129031,0
EVF.US,D,20050318,000000,4.5044,4.5357,4.4842,4.5153,114793,0
EVF.US,D,20050321,000000,4.5044,4.5153,4.3504,4.3817,321009,0
EVF.US,D,20050322,000000,4.3298,4.4073,4.3298,4.3504,216924,0
EVF.US,D,20050323,000000,4.32,4.3355,4.2384,4.2792,266052,0
EVF.US,D,20050324,000000,4.1815,4.2897,4.1815,4.2684,248899,0
EVF.US,D,20050328,000000,4.2638,4.2837,4.2021,4.2276,255713,0
EVF.US,D,20050329,000000,4.197,4.2736,4.1866,4.254,180492,0
EVF.US,D,20050330,000000,4.2479,4.31,4.2384,4.31,133905,0
EVF.US,D,20050331,000000,4.2897,4.3504,4.2837,4.3504,112258,0
EVF.US,D,20050401,000000,4.3298,4.3661,4.3149,4.3408,96085,0
EVF.US,D,20050404,000000,4.3355,4.3661,4.3298,4.3558,61984,0
EVF.US,D,20050405,000000,4.3617,4.3817,4.31,4.3558,173267,0
EVF.US,D,20050406,000000,4.3457,4.4022,4.3253,4.3817,116736,0
EVF.US,D,20050407,000000,4.3408,4.3617,4.32,4.3355,81860,0
EVF.US,D,20050408,000000,4.3298,4.3617,4.2897,4.2992,108364,0
EVF.US,D,20050411,000000,4.2736,4.3253,4.2325,4.2325,205041,0
EVF.US,D,20050412,000000,4.2384,4.32,4.2384,4.3149,156907,0
EVF.US,D,20050413,000000,4.3149,4.3408,4.2638,4.2736,118699,0
EVF.US,D,20050414,000000,4.2584,4.2792,4.2384,4.2479,131557,0
EVF.US,D,20050415,000000,4.2384,4.2736,4.1918,4.2584,165090,0
EVF.US,D,20050418,000000,4.2325,4.32,4.2276,4.2584,128445,0
EVF.US,D,20050419,000000,4.254,4.3298,4.254,4.3049,164696,0
EVF.US,D,20050420,000000,4.3149,4.3149,4.2684,4.2736,132726,0
EVF.US,D,20050421,000000,4.2736,4.2943,4.2325,4.2837,86338,0
EVF.US,D,20050422,000000,4.2479,4.2638,4.2384,4.2432,166846,0
EVF.US,D,20050425,000000,4.2432,4.2736,4.2384,4.254,89076,0
EVF.US,D,20050426,000000,4.2584,4.2584,4.2276,4.2432,94328,0
EVF.US,D,20050427,000000,4.2384,4.2684,4.2122,4.254,220248,0
EVF.US,D,20050428,000000,4.2479,4.2736,4.2384,4.2479,102329,0
EVF.US,D,20050429,000000,4.2479,4.2792,4.2479,4.2736,100962,0
EVF.US,D,20050502,000000,4.2736,4.2992,4.2584,4.2992,100182,0
EVF.US,D,20050503,000000,4.254,4.2837,4.2479,4.2684,75627,0
EVF.US,D,20050504,000000,4.254,4.3049,4.254,4.3049,122792,0
EVF.US,D,20050505,000000,4.2736,4.2943,4.2325,4.2325,154363,0
EVF.US,D,20050506,000000,4.2325,4.2479,4.2068,4.2384,119676,0
EVF.US,D,20050509,000000,4.2384,4.2384,4.1866,4.2068,79330,0
EVF.US,D,20050510,000000,4.1815,4.2068,4.1612,4.1712,94712,0
EVF.US,D,20050511,000000,4.1918,4.197,4.0943,4.1404,320814,0
EVF.US,D,20050512,000000,4.1404,4.1506,4.1147,4.1303,212258,0
EVF.US,D,20050513,000000,4.1456,4.1456,4.1097,4.1198,148908,0
EVF.US,D,20050516,000000,4.1198,4.1355,4.0996,4.1303,114215,0
EVF.US,D,20050517,000000,4.125,4.1355,4.0844,4.1147,265076,0
EVF.US,D,20050518,000000,4.0996,4.1097,4.0689,4.0844,241295,0
EVF.US,D,20050519,000000,4.048,4.0585,4.0225,4.048,268195,0
EVF.US,D,20050520,000000,4.0378,4.0689,4.0327,4.0431,199195,0
EVF.US,D,20050523,000000,4.0272,4.048,4.0123,4.0431,226479,0
EVF.US,D,20050524,000000,4.0225,4.0632,4.0071,4.0533,220627,0
EVF.US,D,20050525,000000,4.0431,4.0431,4.0019,4.0272,183802,0
EVF.US,D,20050526,000000,4.0175,4.048,4.0071,4.0378,243245,0
EVF.US,D,20050527,000000,4.048,4.1147,4.048,4.1147,353176,0
EVF.US,D,20050531,000000,4.1198,4.1355,4.1045,4.1355,116736,0
EVF.US,D,20050601,000000,4.1097,4.1559,4.1097,4.1506,84975,0
EVF.US,D,20050602,000000,4.1456,4.1506,4.1198,4.1303,160795,0
EVF.US,D,20050603,000000,4.1355,4.1456,4.1147,4.1404,117724,0
EVF.US,D,20050606,000000,4.1456,4.1456,4.1198,4.1303,116362,0
EVF.US,D,20050607,000000,4.1198,4.1456,4.1097,4.1147,166642,0
EVF.US,D,20050608,000000,4.0996,4.1097,4.089,4.0943,151835,0
EVF.US,D,20050609,000000,4.1045,4.1045,4.0735,4.0788,145020,0
EVF.US,D,20050610,000000,4.0689,4.1147,4.0689,4.0996,152412,0
EVF.US,D,20050613,000000,4.0996,4.1147,4.0788,4.1045,155543,0
EVF.US,D,20050614,000000,4.1045,4.1097,4.0533,4.0533,196854,0
EVF.US,D,20050615,000000,4.0533,4.0585,4.0225,4.0533,187894,0
EVF.US,D,20050616,000000,4.048,4.0632,4.0272,4.0533,194117,0
EVF.US,D,20050617,000000,4.0632,4.0943,4.0272,4.0943,227267,0
EVF.US,D,20050620,000000,4.0943,4.0996,4.0533,4.0689,169182,0
EVF.US,D,20050621,000000,4.089,4.089,4.048,4.0844,250448,0
EVF.US,D,20050622,000000,4.0943,4.0943,4.0585,4.0689,109728,0
EVF.US,D,20050623,000000,4.0689,4.0735,4.0533,4.0689,123563,0
EVF.US,D,20050624,000000,4.0689,4.0735,4.048,4.0585,143849,0
EVF.US,D,20050627,000000,4.0533,4.0735,4.048,4.0735,294510,0
EVF.US,D,20050628,000000,4.0844,4.1097,4.0632,4.1097,144036,0
EVF.US,D,20050629,000000,4.0943,4.0996,4.0735,4.0735,105251,0
EVF.US,D,20050630,000000,4.0788,4.1198,4.0689,4.1147,122599,0
EVF.US,D,20050701,000000,4.1198,4.1712,4.1198,4.1712,150854,0
EVF.US,D,20050705,000000,4.125,4.1712,4.125,4.1456,271693,0
EVF.US,D,20050706,000000,4.1404,4.1559,4.125,4.1355,130792,0
EVF.US,D,20050707,000000,4.1456,4.1506,4.1198,4.1506,144036,0
EVF.US,D,20050708,000000,4.1303,4.1506,4.1198,4.1456,158071,0
EVF.US,D,20050711,000000,4.1147,4.1506,4.1097,4.1404,123768,0
