<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETV.US,D,20050627,000000,7.5375,7.5375,7.5375,7.5375,0,0
ETV.US,D,20050628,000000,7.5375,7.5401,7.5375,7.5375,1092377,0
ETV.US,D,20050629,000000,7.5375,7.5733,7.5375,7.5544,154458,0
ETV.US,D,20050630,000000,7.5544,7.6335,7.5375,7.6009,207280,0
ETV.US,D,20050701,000000,7.6009,7.6057,7.5375,7.5512,165865,0
ETV.US,D,20050705,000000,7.5512,7.5844,7.5375,7.544,100055,0
ETV.US,D,20050706,000000,7.5613,7.5954,7.5401,7.5907,121823,0
ETV.US,D,20050707,000000,7.5544,7.6335,7.5512,7.6143,207801,0
ETV.US,D,20050708,000000,7.6009,7.6096,7.5582,7.5907,104037,0
ETV.US,D,20050711,000000,7.6186,7.6288,7.5613,7.5877,211791,0
ETV.US,D,20050712,000000,7.5765,7.6288,7.5655,7.6057,179935,0
ETV.US,D,20050713,000000,7.6057,7.7046,7.5804,7.6635,363320,0
ETV.US,D,20050714,000000,7.6707,7.7402,7.6531,7.7402,263014,0
ETV.US,D,20050715,000000,7.7256,7.7742,7.6885,7.7619,120221,0
ETV.US,D,20050718,000000,7.8004,7.8004,7.7094,7.7619,144640,0
ETV.US,D,20050719,000000,7.7662,7.7775,7.5907,7.6669,285027,0
ETV.US,D,20050720,000000,7.6845,7.7662,7.6505,7.6819,173308,0
ETV.US,D,20050721,000000,7.6669,7.6845,7.5375,7.6009,263540,0
ETV.US,D,20050722,000000,7.624,7.6635,7.5804,7.6572,120488,0
ETV.US,D,20050725,000000,7.6335,7.7224,7.6143,7.6335,169843,0
ETV.US,D,20050726,000000,7.6057,7.7046,7.6057,7.6955,204101,0
ETV.US,D,20050727,000000,7.678,7.7224,7.6335,7.7224,158981,0
ETV.US,D,20050728,000000,7.5733,7.5733,7.5375,7.5375,1287699,0
ETV.US,D,20050729,000000,7.5375,7.5582,7.5375,7.5544,326970,0
ETV.US,D,20050801,000000,7.5544,7.571,7.5375,7.5655,174359,0
ETV.US,D,20050802,000000,7.5655,7.5655,7.5375,7.5479,334935,0
ETV.US,D,20050803,000000,7.5401,7.5544,7.5375,7.5512,271769,0
ETV.US,D,20050804,000000,7.544,7.5512,7.5375,7.544,171443,0
ETV.US,D,20050805,000000,7.5512,7.5512,7.5375,7.5401,298836,0
ETV.US,D,20050808,000000,7.5479,7.5544,7.5375,7.5401,291402,0
ETV.US,D,20050809,000000,7.5401,7.544,7.5375,7.5375,362529,0
ETV.US,D,20050810,000000,7.5375,7.5375,7.4665,7.5259,323522,0
ETV.US,D,20050811,000000,7.5205,7.5401,7.5055,7.5401,158701,0
ETV.US,D,20050812,000000,7.5375,7.5401,7.5055,7.5166,122075,0
ETV.US,D,20050815,000000,7.4975,7.544,7.4905,7.544,133491,0
ETV.US,D,20050816,000000,7.5655,7.571,7.4975,7.5017,179408,0
ETV.US,D,20050817,000000,7.5293,7.5655,7.5017,7.5582,189226,0
ETV.US,D,20050818,000000,7.5655,7.5655,7.5293,7.5544,88646,0
ETV.US,D,20050819,000000,7.544,7.571,7.5375,7.5375,123402,0
ETV.US,D,20050822,000000,7.5375,7.5479,7.4975,7.544,139334,0
ETV.US,D,20050823,000000,7.5613,7.5613,7.5055,7.5375,166670,0
ETV.US,D,20050824,000000,7.5375,7.5401,7.5017,7.5166,118627,0
ETV.US,D,20050825,000000,7.5166,7.5401,7.4629,7.5356,241499,0
ETV.US,D,20050826,000000,7.5055,7.5166,7.4288,7.4616,199051,0
ETV.US,D,20050829,000000,7.4256,7.5293,7.4256,7.4975,186036,0
ETV.US,D,20050830,000000,7.4975,7.5166,7.4616,7.4975,145699,0
ETV.US,D,20050831,000000,7.4975,7.5293,7.4256,7.4765,194802,0
ETV.US,D,20050901,000000,7.4975,7.5293,7.4256,7.4938,151277,0
ETV.US,D,20050902,000000,7.458,7.5017,7.4461,7.4938,115701,0
ETV.US,D,20050906,000000,7.4288,7.5017,7.4288,7.4975,203025,0
ETV.US,D,20050907,000000,7.4975,7.5544,7.4665,7.5479,203835,0
ETV.US,D,20050908,000000,7.5655,7.571,7.5017,7.5166,201436,0
ETV.US,D,20050909,000000,7.5375,7.5655,7.5143,7.5293,118627,0
ETV.US,D,20050912,000000,7.5293,7.5401,7.5055,7.5293,149153,0
ETV.US,D,20050913,000000,7.5205,7.571,7.5166,7.544,265403,0
ETV.US,D,20050914,000000,7.5655,7.571,7.5205,7.5401,190562,0
ETV.US,D,20050915,000000,7.5293,7.5804,7.5205,7.571,358286,0
ETV.US,D,20050916,000000,7.5765,7.6471,7.5655,7.6057,286359,0
ETV.US,D,20050919,000000,7.6403,7.6471,7.5733,7.5844,220538,0
ETV.US,D,20050920,000000,7.6096,7.6439,7.5582,7.5907,359883,0
ETV.US,D,20050921,000000,7.4665,7.5259,7.4256,7.5111,264067,0
ETV.US,D,20050922,000000,7.4938,7.4938,7.3646,7.3646,266465,0
ETV.US,D,20050923,000000,7.3615,7.4975,7.3615,7.4616,291667,0
ETV.US,D,20050926,000000,7.4975,7.5166,7.3829,7.4461,533455,0
ETV.US,D,20050927,000000,7.4461,7.4616,7.3508,7.3615,356690,0
ETV.US,D,20050928,000000,7.3615,7.4256,7.3183,7.3376,190022,0
ETV.US,D,20050929,000000,7.2733,7.3541,7.268,7.3541,331475,0
ETV.US,D,20050930,000000,7.4054,7.4345,7.3278,7.3615,289816,0
ETV.US,D,20051003,000000,7.3615,7.4155,7.3003,7.3003,408180,0
ETV.US,D,20051004,000000,7.2925,7.3646,7.2766,7.3508,243364,0
ETV.US,D,20051005,000000,7.3325,7.4155,7.3146,7.3688,181265,0
ETV.US,D,20051006,000000,7.3688,7.438,7.3278,7.3829,226382,0
ETV.US,D,20051007,000000,7.3829,7.4461,7.3829,7.4054,231685,0
ETV.US,D,20051010,000000,7.4016,7.442,7.3476,7.4109,172505,0
ETV.US,D,20051011,000000,7.386,7.4256,7.3278,7.3325,226113,0
ETV.US,D,20051012,000000,7.3508,7.4054,7.3068,7.3376,315286,0
ETV.US,D,20051013,000000,7.3508,7.3688,7.2539,7.3068,183653,0
ETV.US,D,20051014,000000,7.2925,7.3068,7.2338,7.2895,264067,0
ETV.US,D,20051017,000000,7.3032,7.3101,7.2338,7.2632,254252,0
ETV.US,D,20051018,000000,7.2766,7.2971,7.0955,7.1407,248149,0
ETV.US,D,20051019,000000,7.1611,7.225,7.1279,7.1357,316893,0
ETV.US,D,20051020,000000,7.1517,7.2847,7.1018,7.1943,302280,0
ETV.US,D,20051021,000000,7.1643,7.2408,7.1611,7.1775,239654,0
ETV.US,D,20051024,000000,7.1775,7.1806,7.1041,7.1755,356690,0
ETV.US,D,20051025,000000,7.1943,7.2494,7.1407,7.2157,277337,0
ETV.US,D,20051026,000000,7.2338,7.2971,7.1611,7.1611,393055,0
ETV.US,D,20051027,000000,7.1725,7.1775,7.1207,7.1679,271769,0
ETV.US,D,20051028,000000,7.1207,7.3278,7.1163,7.2733,353245,0
ETV.US,D,20051031,000000,7.259,7.3032,7.2043,7.2157,214167,0
ETV.US,D,20051101,000000,7.2157,7.2733,7.1679,7.2437,267790,0
ETV.US,D,20051102,000000,7.2847,7.3003,7.2302,7.268,204101,0
ETV.US,D,20051103,000000,7.2925,7.3068,7.2408,7.2804,198794,0
ETV.US,D,20051104,000000,7.2925,7.3424,7.2733,7.2925,236201,0
ETV.US,D,20051107,000000,7.2925,7.3508,7.2925,7.3508,173835,0
ETV.US,D,20051108,000000,7.3508,7.3508,7.268,7.2971,253459,0
ETV.US,D,20051109,000000,7.3146,7.3278,7.2804,7.3278,176231,0
ETV.US,D,20051110,000000,7.3068,7.3424,7.2338,7.2766,198254,0
ETV.US,D,20051111,000000,7.259,7.2953,7.2494,7.2539,184988,0
ETV.US,D,20051114,000000,7.2408,7.2895,7.2338,7.2408,229296,0
ETV.US,D,20051115,000000,7.2363,7.2494,7.1207,7.1207,636159,0
ETV.US,D,20051116,000000,7.1248,7.1558,6.8944,7.0987,701182,0
ETV.US,D,20051117,000000,7.0914,7.2157,6.9803,7.0845,501867,0
ETV.US,D,20051118,000000,7.1467,7.1558,6.9968,7.0731,491251,0
ETV.US,D,20051121,000000,7.007,7.0615,6.8944,7.007,739667,0
ETV.US,D,20051122,000000,7.007,7.0346,6.9328,6.9944,503188,0
ETV.US,D,20051123,000000,7.0005,7.0845,6.9803,7.0305,480365,0
ETV.US,D,20051125,000000,6.9772,7.0586,6.9709,7.0005,215232,0
ETV.US,D,20051128,000000,6.974,7.0401,6.974,7.0164,503720,0
ETV.US,D,20051129,000000,6.9968,7.0955,6.9709,6.9968,756117,0
ETV.US,D,20051130,000000,6.9944,7.0213,6.9709,6.9944,663227,0
ETV.US,D,20051201,000000,7.0125,7.1207,6.9772,7.007,740196,0
ETV.US,D,20051202,000000,7.007,7.1207,7.0005,7.0401,425173,0
ETV.US,D,20051205,000000,7.0243,7.0448,6.8944,6.9668,481434,0
ETV.US,D,20051206,000000,6.9016,7.0005,6.8944,6.9565,803889,0
ETV.US,D,20051207,000000,6.9419,7.0025,6.8968,6.9419,685261,0
ETV.US,D,20051208,000000,6.9212,6.9907,6.8422,6.8744,644919,0
ETV.US,D,20051209,000000,6.8701,6.9328,6.8422,6.8903,644919,0
ETV.US,D,20051212,000000,6.8944,6.9536,6.7434,6.7807,1258769,0
ETV.US,D,20051213,000000,6.6934,6.7899,6.6315,6.7075,1384315,0
ETV.US,D,20051214,000000,6.7075,6.9132,6.6974,6.838,929693,0
ETV.US,D,20051215,000000,6.838,6.9709,6.8225,6.9709,992590,0
ETV.US,D,20051216,000000,6.9709,7.0657,6.8944,6.9907,907118,0
ETV.US,D,20051219,000000,6.8078,6.8144,6.6239,6.6273,908722,0
ETV.US,D,20051220,000000,6.6219,6.652,6.4697,6.5001,1305486,0
ETV.US,D,20051221,000000,6.4293,6.5878,6.4293,6.5746,1424647,0
ETV.US,D,20051222,000000,6.5746,6.603,6.4697,6.5167,1487277,0
ETV.US,D,20051223,000000,6.5195,6.6315,6.4777,6.5692,1241271,0
ETV.US,D,20051227,000000,6.5912,6.5994,6.5167,6.5878,1031325,0
ETV.US,D,20051228,000000,6.6408,6.6408,6.5001,6.539,1158717,0
ETV.US,D,20051229,000000,6.539,6.7075,6.4834,6.6486,1912975,0
ETV.US,D,20051230,000000,6.6486,6.7004,6.5746,6.6893,1539298,0
ETV.US,D,20060103,000000,6.6609,6.857,6.6609,6.838,365457,0
ETV.US,D,20060104,000000,6.838,6.9536,6.8055,6.909,501867,0
ETV.US,D,20060105,000000,6.9488,6.9668,6.9016,6.9536,366242,0
ETV.US,D,20060106,000000,6.9536,6.9968,6.9193,6.9419,418806,0
ETV.US,D,20060109,000000,6.9772,7.0213,6.9419,6.9536,454891,0
ETV.US,D,20060110,000000,6.9419,7.007,6.9016,6.9856,421711,0
ETV.US,D,20060111,000000,7.0005,7.0731,6.9907,7.0731,426753,0
ETV.US,D,20060112,000000,7.0657,7.1018,7.0125,7.0709,394646,0
ETV.US,D,20060113,000000,7.0448,7.0914,7.0164,7.0914,391724,0
ETV.US,D,20060117,000000,7.0657,7.0799,6.9132,7.0367,446929,0
ETV.US,D,20060118,000000,6.9709,7.0164,6.9193,7.0164,320070,0
ETV.US,D,20060119,000000,7.0305,7.0799,6.9709,7.0025,354301,0
ETV.US,D,20060120,000000,7.0005,7.0544,6.9772,6.9907,407916,0
ETV.US,D,20060123,000000,7.0243,7.0243,6.9709,7.0125,331746,0
ETV.US,D,20060124,000000,7.0275,7.049,6.9907,7.0005,440554,0
ETV.US,D,20060125,000000,7.0243,7.0448,6.9488,7.0025,423572,0
ETV.US,D,20060126,000000,7.007,7.0367,6.9257,6.9639,407116,0
ETV.US,D,20060127,000000,6.9968,7.0213,6.9016,6.9488,405796,0
ETV.US,D,20060130,000000,6.9536,7.0448,6.9365,6.9709,394911,0
ETV.US,D,20060131,000000,6.9709,7.0448,6.9709,7.0243,390401,0
ETV.US,D,20060201,000000,7.0243,7.0544,6.9968,7.049,318734,0
ETV.US,D,20060202,000000,7.0125,7.0448,6.9856,6.9856,423302,0
ETV.US,D,20060203,000000,6.9944,7.007,6.9709,7.0005,247083,0
ETV.US,D,20060206,000000,7.007,7.007,6.9709,6.9944,357752,0
ETV.US,D,20060207,000000,7.0025,7.0025,6.9536,6.9907,323253,0
ETV.US,D,20060208,000000,6.9907,7.0243,6.974,7.0213,296445,0
ETV.US,D,20060209,000000,6.9639,7.0025,6.9488,6.9856,464977,0
ETV.US,D,20060210,000000,6.9907,6.9968,6.9536,6.9709,349524,0
ETV.US,D,20060213,000000,6.9709,6.974,6.9016,6.9565,380580,0
ETV.US,D,20060214,000000,6.909,6.9639,6.8968,6.9419,399690,0
ETV.US,D,20060215,000000,6.9536,6.9668,6.9193,6.9536,307861,0
ETV.US,D,20060216,000000,6.9536,7.0125,6.9257,7.0005,321652,0
ETV.US,D,20060217,000000,7.0275,7.0275,6.9488,7.007,296180,0
ETV.US,D,20060221,000000,7.0615,7.0657,6.9772,7.0544,432862,0
ETV.US,D,20060222,000000,7.0657,7.1558,7.0164,7.0657,557070,0
