<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TTE.US,D,20050225,000000,32.463,33.022,32.394,32.993,4426140,0
TTE.US,D,20050228,000000,33.138,33.187,32.463,32.95,4309045,0
TTE.US,D,20050301,000000,32.841,32.874,32.599,32.718,3438478,0
TTE.US,D,20050302,000000,32.26,32.784,32.243,32.7,4160985,0
TTE.US,D,20050303,000000,32.906,33.049,32.773,32.961,4150308,0
TTE.US,D,20050304,000000,33.33,33.749,33.172,33.64,4795218,0
TTE.US,D,20050307,000000,33.37,33.419,33.172,33.284,2442281,0
TTE.US,D,20050308,000000,33.378,33.649,33.363,33.535,3445241,0
TTE.US,D,20050309,000000,33.659,33.928,33.208,33.316,7768879,0
TTE.US,D,20050310,000000,33.29,33.475,33.049,33.212,6197519,0
TTE.US,D,20050311,000000,33.255,33.592,33.221,33.334,2522359,0
TTE.US,D,20050314,000000,33.323,33.419,33.064,33.345,2600660,0
TTE.US,D,20050315,000000,33.584,33.64,33.261,33.261,2513106,0
TTE.US,D,20050316,000000,33.37,33.702,33.311,33.339,3074737,0
TTE.US,D,20050317,000000,33.429,33.644,33.316,33.553,3968793,0
TTE.US,D,20050318,000000,33.468,33.778,33.37,33.68,2573967,0
TTE.US,D,20050321,000000,33.359,33.359,33.105,33.208,2979351,0
TTE.US,D,20050322,000000,32.816,33.403,32.542,32.542,3285440,0
TTE.US,D,20050323,000000,32.237,32.316,31.864,32.156,4020751,0
TTE.US,D,20050324,000000,32.12,32.413,31.934,32.109,2536241,0
TTE.US,D,20050328,000000,32.109,32.2,31.9,31.986,1777792,0
TTE.US,D,20050329,000000,31.99,32.279,31.821,31.914,2094903,0
TTE.US,D,20050330,000000,32.12,32.188,31.845,32.175,2556884,0
TTE.US,D,20050331,000000,32.401,32.485,32.243,32.407,2149361,0
TTE.US,D,20050401,000000,32.593,32.676,32.296,32.525,2384264,0
TTE.US,D,20050404,000000,32.367,32.509,32.211,32.413,2834136,0
TTE.US,D,20050405,000000,32.497,32.761,32.48,32.558,2904607,0
TTE.US,D,20050406,000000,32.61,32.906,32.553,32.799,1942573,0
TTE.US,D,20050407,000000,33.009,33.17,32.742,32.846,2701024,0
TTE.US,D,20050408,000000,32.49,32.742,32.413,32.485,2137968,0
TTE.US,D,20050411,000000,32.65,33.009,32.534,32.906,3068330,0
TTE.US,D,20050412,000000,32.767,32.799,32.436,32.656,2510971,0
TTE.US,D,20050413,000000,32.424,32.611,32.253,32.279,2439789,0
TTE.US,D,20050414,000000,32.047,32.089,31.717,31.755,2655115,0
TTE.US,D,20050415,000000,31.671,31.717,30.958,31.03,3844929,0
TTE.US,D,20050418,000000,31.137,31.316,31.035,31.306,2460073,0
TTE.US,D,20050419,000000,31.247,31.581,31.234,31.555,3078647,0
TTE.US,D,20050420,000000,31.239,31.469,30.99,31.056,2661876,0
TTE.US,D,20050421,000000,31.321,31.507,31.132,31.481,3345944,0
TTE.US,D,20050422,000000,31.477,31.895,31.389,31.673,3876615,0
TTE.US,D,20050425,000000,31.828,31.94,31.704,31.928,3433142,0
TTE.US,D,20050426,000000,31.888,31.914,31.699,31.728,1878157,0
TTE.US,D,20050427,000000,31.547,31.555,30.754,30.779,4755362,0
TTE.US,D,20050428,000000,30.708,30.958,30.609,30.745,3014589,0
TTE.US,D,20050429,000000,31.006,31.02,30.432,30.659,3224928,0
TTE.US,D,20050502,000000,30.806,30.883,30.563,30.883,3525323,0
TTE.US,D,20050503,000000,30.99,31.041,30.794,30.976,5166082,0
TTE.US,D,20050504,000000,30.976,31.126,30.877,31.072,5537660,0
TTE.US,D,20050505,000000,31.401,31.605,31.363,31.495,3707910,0
TTE.US,D,20050506,000000,31.537,31.673,31.457,31.457,2620232,0
TTE.US,D,20050509,000000,31.363,31.728,31.288,31.728,2321260,0
TTE.US,D,20050510,000000,31.53,31.642,31.299,31.334,1729743,0
TTE.US,D,20050511,000000,31.334,31.457,31.247,31.439,2279985,0
TTE.US,D,20050512,000000,31.177,31.186,30.446,30.506,3245930,0
TTE.US,D,20050513,000000,30.338,30.496,30.03,30.099,3660930,0
TTE.US,D,20050516,000000,30.168,30.255,29.967,30.171,4226115,0
TTE.US,D,20050517,000000,30.276,30.42,30.124,30.388,3580135,0
TTE.US,D,20050518,000000,30.551,30.754,30.541,30.625,5013044,0
TTE.US,D,20050519,000000,30.271,30.428,30.12,30.331,3710045,0
TTE.US,D,20050520,000000,30.295,30.351,30.02,30.079,3411431,0
TTE.US,D,20050523,000000,30.351,30.603,30.322,30.598,4580607,0
TTE.US,D,20050524,000000,30.676,30.817,30.598,30.811,1775297,0
TTE.US,D,20050525,000000,30.906,31.052,30.727,30.906,2378213,0
TTE.US,D,20050526,000000,31.026,31.085,30.953,30.99,1457470,0
TTE.US,D,20050527,000000,31.03,31.367,30.93,31.312,1102267,0
TTE.US,D,20050531,000000,30.832,30.832,30.659,30.739,2337643,0
TTE.US,D,20050601,000000,30.625,31.112,30.619,30.958,2370740,0
TTE.US,D,20050602,000000,30.872,31.186,30.858,31.103,1504802,0
TTE.US,D,20050603,000000,30.976,31.072,30.832,30.933,2136191,0
TTE.US,D,20050606,000000,31.158,31.177,30.958,31.132,1713367,0
TTE.US,D,20050607,000000,31.186,31.413,31.18,31.229,3143783,0
TTE.US,D,20050608,000000,31.446,31.642,31.137,31.177,2853358,0
